1157635.KB892002_gene3827,KB892002_gene3827,annotation&nbsp;not&nbsp;available,98.9
1157635.KB892001_gene2740,KB892001_gene2740,annotation&nbsp;not&nbsp;available,98.9
1157635.KB892019_gene1388,KB892019_gene1388,annotation&nbsp;not&nbsp;available,98.9
1157635.KB892001_gene2744,KB892001_gene2744,annotation&nbsp;not&nbsp;available,98.8
1157635.KB892001_gene2693,KB892001_gene2693,annotation&nbsp;not&nbsp;available,98.8
1157635.KB892013_gene2476,KB892013_gene2476,annotation&nbsp;not&nbsp;available,98.8
1157635.KB892049_gene1012,KB892049_gene1012,annotation&nbsp;not&nbsp;available,98.8
1157635.KB892002_gene4019,KB892002_gene4019,annotation&nbsp;not&nbsp;available,98.8
1157635.KB892002_gene4281,KB892002_gene4281,annotation&nbsp;not&nbsp;available,98.7
1157635.KB892002_gene4121,KB892002_gene4121,annotation&nbsp;not&nbsp;available,98.7
1157635.KB892002_gene4236,KB892002_gene4236,annotation&nbsp;not&nbsp;available,98.7
1157635.KB892023_gene717,KB892023_gene717,annotation&nbsp;not&nbsp;available,98.7
1157635.KB892035_gene6400,KB892035_gene6400,annotation&nbsp;not&nbsp;available,98.6
1157635.KB892002_gene4278,KB892002_gene4278,annotation&nbsp;not&nbsp;available,98.6
1157635.KB892020_gene136,KB892020_gene136,annotation&nbsp;not&nbsp;available,98.5
1157635.KB892017_gene1657,KB892017_gene1657,annotation&nbsp;not&nbsp;available,98.5
1157635.KB892068_gene5426,KB892068_gene5426,annotation&nbsp;not&nbsp;available,98.5
1157635.KB892003_gene3668,KB892003_gene3668,annotation&nbsp;not&nbsp;available,98.4
1157635.KB892006_gene3301,KB892006_gene3301,annotation&nbsp;not&nbsp;available,98.4
1157635.KB892013_gene2164,KB892013_gene2164,annotation&nbsp;not&nbsp;available,98.3
1157635.KB892002_gene4151,KB892002_gene4151,annotation&nbsp;not&nbsp;available,98.2
1157635.KB892001_gene2559,KB892001_gene2559,annotation&nbsp;not&nbsp;available,98.2
1157635.KB892010_gene1043,KB892010_gene1043,annotation&nbsp;not&nbsp;available,98.2
1157635.KB892046_gene5617,KB892046_gene5617,annotation&nbsp;not&nbsp;available,98.2
1157635.KB892079_gene6687,KB892079_gene6687,annotation&nbsp;not&nbsp;available,98.1
1157635.KB892068_gene5444,KB892068_gene5444,annotation&nbsp;not&nbsp;available,98.0
1157635.KB892009_gene3392,KB892009_gene3392,annotation&nbsp;not&nbsp;available,98.0
1157635.KB892068_gene5323,KB892068_gene5323,annotation&nbsp;not&nbsp;available,98.0
1157635.KB892013_gene2500,KB892013_gene2500,annotation&nbsp;not&nbsp;available,98.0
1157635.KB892019_gene1461,KB892019_gene1461,annotation&nbsp;not&nbsp;available,97.9
1157635.KB892009_gene3400,KB892009_gene3400,annotation&nbsp;not&nbsp;available,97.9
1157635.KB892002_gene4259,KB892002_gene4259,annotation&nbsp;not&nbsp;available,97.7
1157635.KB892068_gene5322,KB892068_gene5322,annotation&nbsp;not&nbsp;available,97.7
1157635.KB892002_gene3875,KB892002_gene3875,annotation&nbsp;not&nbsp;available,97.7
