42565.FP66_04230,FP66_04230,Glycine/betaine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.9
42565.FP66_15405,FP66_15405,Sulfite&nbsp;reductase,98.9
42565.FP66_06450,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.9
42565.FP66_08800,pgk,Phosphoglycerate&nbsp;kinase,98.7
42565.FP66_06610,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.7
42565.FP66_04020,FP66_04020,Aminotransferase,98.7
42565.FP66_02675,FP66_02675,Cell&nbsp;envelope&nbsp;biogenesis&nbsp;protein&nbsp;OmpA,98.7
42565.FP66_14210,tal,Transaldolase,98.7
42565.FP66_02935,FP66_02935,Uncharacterized&nbsp;protein,98.6
42565.FP66_02665,FP66_02665,dITP/XTP&nbsp;pyrophosphatase,98.6
42565.FP66_05510,FP66_05510,Succinyl-CoA:3-ketoacid-CoA&nbsp;transferase,98.5
42565.FP66_07060,FP66_07060,Glutamate&nbsp;synthase,98.5
42565.FP66_06560,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,98.4
42565.FP66_15690,FP66_15690,Uncharacterized&nbsp;protein,98.4
42565.FP66_02420,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.3
42565.FP66_00100,FP66_00100,Anti-sigma&nbsp;factor&nbsp;antagonist,98.3
42565.FP66_07040,FP66_07040,Ferredoxin,98.2
42565.FP66_04890,FP66_04890,Methylcrotonoyl-CoA&nbsp;carboxylase,98.2
42565.FP66_14790,pgi,Glucose-6-phosphate&nbsp;isomerase,98.2
42565.FP66_15165,FP66_15165,Uncharacterized&nbsp;protein,98.2
42565.FP66_09785,glyA,Serine&nbsp;hydroxymethyltransferase,98.1
42565.FP66_03980,FP66_03980,NAD-glutamate&nbsp;dehydrogenase,98.1
42565.FP66_06660,FP66_06660,Acyl-phosphate&nbsp;glycerol&nbsp;3-phosphate&nbsp;acyltransferase,98.1
42565.FP66_09980,FP66_09980,Uncharacterized&nbsp;protein,98.1
42565.FP66_06665,FP66_06665,"FabB,&nbsp;beta-Ketoacyl-ACP&nbsp;synthase&nbsp;I,&nbsp;KASI",98.1
42565.FP66_15160,FP66_15160,Alpha-L-glutamate&nbsp;ligase,97.9
42565.FP66_03255,FP66_03255,C4-dicarboxylate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.9
42565.FP66_04155,FP66_04155,Histidinol&nbsp;phosphatase,97.8
42565.FP66_02185,FP66_02185,Transcriptional&nbsp;regulator,97.8
42565.FP66_11635,FP66_11635,Glutamate&nbsp;synthase,97.7
42565.FP66_02105,pyrE,Orotate&nbsp;phosphoribosyltransferase,97.5
42565.FP66_16110,FP66_16110,3-hydroxyisobutyrate&nbsp;dehydrogenase,97.5
42565.FP66_12545,FP66_12545,Phosphoglycolate&nbsp;phosphatase,97.5
42565.FP66_03920,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,97.5
42565.FP66_03190,FP66_03190,Response&nbsp;regulator&nbsp;in&nbsp;two-component&nbsp;regulatory&nbsp;system&nbsp;with&nbsp;BaeS,97.4
42565.FP66_02990,FP66_02990,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,97.4
42565.FP66_11380,FP66_11380,ABC&nbsp;transporter,97.4
42565.FP66_09145,FP66_09145,Enoyl-CoA&nbsp;hydratase,97.4
42565.FP66_10700,FP66_10700,Agglutination&nbsp;protein,97.3
42565.FP66_10535,purA,Adenylosuccinate&nbsp;synthetase,97.3
42565.FP66_04885,FP66_04885,Isovaleryl-CoA&nbsp;dehydrogenase,97.2
42565.FP66_03360,FP66_03360,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II&nbsp;1,97.2
42565.FP66_11415,FP66_11415,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.2
42565.FP66_04235,FP66_04235,ABC&nbsp;transporter&nbsp;permease,97.1
42565.FP66_06030,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,97.1
42565.FP66_14110,FP66_14110,Histidine&nbsp;kinase,97.0
42565.FP66_02040,flgC,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,96.9
42565.FP66_05340,FP66_05340,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,96.5
42565.FP66_02540,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,96.5
42565.FP66_14405,FP66_14405,Glutathione&nbsp;S-transferase,96.4
42565.FP66_01850,FP66_01850,Diguanylate&nbsp;cyclase,96.4
42565.FP66_05655,FP66_05655,Phospholipid-binding&nbsp;protein,96.3
42565.FP66_08845,FP66_08845,Bifunctional&nbsp;glyoxylate/hydroxypyruvate&nbsp;reductase&nbsp;B,96.3
42565.FP66_02525,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,96.2
42565.FP66_10205,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,96.2
42565.FP66_14275,FP66_14275,ATP&nbsp;synthase,96.2
42565.FP66_13720,FP66_13720,VdlD,96.1
42565.FP66_01580,FP66_01580,Acetylornithine&nbsp;deacetylase,96.1
42565.FP66_13595,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,96.0
42565.FP66_09285,FP66_09285,Cytochrome&nbsp;C&nbsp;oxidase,95.9
42565.FP66_01225,FP66_01225,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YajC,95.9
42565.FP66_15065,FP66_15065,Sarcosine&nbsp;oxidase&nbsp;subunit&nbsp;alpha,95.9
42565.FP66_03410,FP66_03410,Thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiS,95.9
42565.FP66_11140,FP66_11140,Histidine&nbsp;kinase,95.9
42565.FP66_13140,FP66_13140,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobN,95.8
42565.FP66_09880,FP66_09880,Uncharacterized&nbsp;protein,95.7
42565.FP66_03510,FP66_03510,C4-dicarboxylate&nbsp;ABC&nbsp;transporter&nbsp;permease,95.7
42565.FP66_07430,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,95.7
42565.FP66_00960,FP66_00960,Response&nbsp;regulator&nbsp;PleD,95.6
42565.FP66_00465,glcE,Glycolate&nbsp;oxidase,95.6
42565.FP66_00155,FP66_00155,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,95.6
42565.FP66_11865,FP66_11865,Nucleoside&nbsp;hydrolase,95.5
42565.FP66_12435,FP66_12435,Aconitate&nbsp;hydratase,95.5
42565.FP66_06740,FP66_06740,Redoxin,95.5
42565.FP66_10295,dnaG,DNA&nbsp;primase,95.3
42565.FP66_07215,FP66_07215,Dihydrofolate&nbsp;reductase,95.3
42565.FP66_06295,FP66_06295,Diguanylate&nbsp;cyclase,95.3
42565.FP66_05850,FP66_05850,Uroporphyrin-III&nbsp;methyltransferase,95.2
42565.FP66_11150,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,95.2
42565.FP66_11110,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,95.0
42565.FP66_15870,FP66_15870,Amino&nbsp;acid&nbsp;dehydrogenase,95.0
42565.FP66_02785,rpiA,Ribose-5-phosphate&nbsp;isomerase&nbsp;A,95.0
42565.FP66_15280,FP66_15280,ABC&nbsp;transporter&nbsp;permease,94.9
42565.FP66_15890,FP66_15890,Uncharacterized&nbsp;protein,94.9
42565.FP66_11985,FP66_11985,Histidine&nbsp;kinase,94.8
42565.FP66_05000,FP66_05000,GCN5&nbsp;family&nbsp;acetyltransferase,94.7
42565.FP66_13935,FP66_13935,Deoxyribose-phosphate&nbsp;aldolase,94.6
42565.FP66_09360,FP66_09360,Histidine&nbsp;kinase,94.5
42565.FP66_13330,FP66_13330,Ferrichrome&nbsp;ABC&nbsp;transporter,94.4
42565.FP66_07865,hemH,Ferrochelatase,94.4
42565.FP66_01065,astD,N-succinylglutamate&nbsp;5-semialdehyde&nbsp;dehydrogenase,94.4
42565.FP66_12470,FP66_12470,Thioredoxin,94.4
42565.FP66_06245,FP66_06245,D-alanyl-D-alanine&nbsp;carboxypeptidase,94.3
42565.FP66_15895,FP66_15895,Glycosyl&nbsp;transferase&nbsp;family&nbsp;1,94.3
42565.FP66_07425,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,94.3
42565.FP66_05420,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,94.3
42565.FP66_08190,FP66_08190,XRE&nbsp;family&nbsp;transcriptional&nbsp;regulator,94.2
42565.FP66_06350,FP66_06350,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,94.2
42565.FP66_10185,FP66_10185,Riboflavin&nbsp;biosynthesis&nbsp;protein,94.1
42565.FP66_06555,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,94.1
42565.FP66_05370,FP66_05370,Cytochrome&nbsp;B561,94.0
42565.FP66_14235,FP66_14235,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,93.9
42565.FP66_03800,FP66_03800,4-aminobutyrate&nbsp;aminotransferase,93.9
42565.FP66_15200,FP66_15200,Flagellar&nbsp;motor&nbsp;protein&nbsp;MotB,93.9
42565.FP66_14540,ribA,GTP&nbsp;cyclohydrolase-2,93.8
42565.FP66_02085,FP66_02085,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,93.7
42565.FP66_10140,FP66_10140,Histidine&nbsp;kinase,93.7
42565.FP66_12975,FP66_12975,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,93.6
42565.FP66_00400,FP66_00400,Threonine&nbsp;aldolase,93.6
42565.FP66_05710,dcd,dCTP&nbsp;deaminase,93.6
42565.FP66_09430,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,93.6
42565.FP66_13340,FP66_13340,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,93.5
42565.FP66_06055,FP66_06055,Uncharacterized&nbsp;protein,93.5
42565.FP66_12345,FP66_12345,Ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;II,93.4
42565.FP66_06650,FP66_06650,Uncharacterized&nbsp;protein,93.4
42565.FP66_13990,FP66_13990,Class&nbsp;V&nbsp;aminotransferase,93.4
