1171373.PACID_31000,AFV90860.1,annotation&nbsp;not&nbsp;available,98.7
1171373.PACID_27870,ilvA,L-threonine&nbsp;dehydratase,98.6
1171373.PACID_24620,purH,annotation&nbsp;not&nbsp;available,98.3
1171373.PACID_19670,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.3
1171373.PACID_30130,AFV90778.1,annotation&nbsp;not&nbsp;available,98.0
1171373.PACID_15130,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.0
1171373.PACID_22280,aspA,annotation&nbsp;not&nbsp;available,97.9
1171373.PACID_17950,AFV89599.1,annotation&nbsp;not&nbsp;available,97.9
1171373.PACID_16520,thrS,Threonine--tRNA&nbsp;ligase,97.8
1171373.PACID_29450,AFV90710.1,annotation&nbsp;not&nbsp;available,97.8
1171373.PACID_25540,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.8
1171373.PACID_10190,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.8
1171373.PACID_17480,cmk,annotation&nbsp;not&nbsp;available,97.7
1171373.PACID_27610,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.5
1171373.PACID_20270,AFV89821.1,annotation&nbsp;not&nbsp;available,97.4
1171373.PACID_26160,AFV90388.1,annotation&nbsp;not&nbsp;available,97.4
1171373.PACID_24900,AFV90266.1,annotation&nbsp;not&nbsp;available,97.4
1171373.PACID_13820,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.2
1171373.PACID_31600,AFV90920.1,annotation&nbsp;not&nbsp;available,97.1
1171373.PACID_04760,AFV88317.1,annotation&nbsp;not&nbsp;available,97.1
1171373.PACID_25500,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,97.0
1171373.PACID_18120,AFV89616.1,annotation&nbsp;not&nbsp;available,96.9
1171373.PACID_25020,gcp,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,96.9
1171373.PACID_19760,kgd,annotation&nbsp;not&nbsp;available,96.7
1171373.PACID_32190,AFV90979.1,annotation&nbsp;not&nbsp;available,96.6
1171373.PACID_09460,moeA,annotation&nbsp;not&nbsp;available,96.6
1171373.PACID_28250,AFV90592.1,annotation&nbsp;not&nbsp;available,96.5
1171373.PACID_27990,AFV90566.1,annotation&nbsp;not&nbsp;available,96.5
1171373.PACID_24650,ribB,GTP&nbsp;cyclohydrolase-2,96.2
1171373.PACID_25730,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,96.2
1171373.PACID_25910,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',96.2
1171373.PACID_34150,AFV91171.1,annotation&nbsp;not&nbsp;available,96.2
1171373.PACID_20390,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,96.1
1171373.PACID_25920,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.0
1171373.PACID_22540,AFV90038.1,annotation&nbsp;not&nbsp;available,95.9
1171373.PACID_13190,AFV89140.1,annotation&nbsp;not&nbsp;available,95.9
1171373.PACID_09950,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,95.9
1171373.PACID_07380,AFV88576.1,annotation&nbsp;not&nbsp;available,95.8
1171373.PACID_18090,his8,annotation&nbsp;not&nbsp;available,95.7
1171373.PACID_15250,recA,Protein&nbsp;RecA,95.7
1171373.PACID_04230,AFV88265.1,annotation&nbsp;not&nbsp;available,95.6
1171373.PACID_22300,AFV90015.1,annotation&nbsp;not&nbsp;available,95.6
1171373.PACID_26240,eutC,annotation&nbsp;not&nbsp;available,95.5
1171373.PACID_09990,AFV88833.1,annotation&nbsp;not&nbsp;available,95.5
1171373.PACID_22650,AFV90049.1,annotation&nbsp;not&nbsp;available,95.5
1171373.PACID_12510,AFV89073.1,annotation&nbsp;not&nbsp;available,95.4
1171373.PACID_00390,AFV87890.1,annotation&nbsp;not&nbsp;available,95.3
1171373.PACID_25330,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,95.1
1171373.PACID_32330,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,95.0
1171373.PACID_12410,AFV89063.1,annotation&nbsp;not&nbsp;available,94.9
1171373.PACID_13780,AFV89195.1,annotation&nbsp;not&nbsp;available,94.9
1171373.PACID_11210,AFV88945.1,annotation&nbsp;not&nbsp;available,94.9
1171373.PACID_21770,AFV89963.1,annotation&nbsp;not&nbsp;available,94.8
1171373.PACID_06900,AFV88528.1,annotation&nbsp;not&nbsp;available,94.8
1171373.PACID_02070,sirR,annotation&nbsp;not&nbsp;available,94.8
1171373.PACID_08820,AFV88720.1,annotation&nbsp;not&nbsp;available,94.6
1171373.PACID_26590,AFV90431.1,annotation&nbsp;not&nbsp;available,94.5
1171373.PACID_00890,AFV87940.1,annotation&nbsp;not&nbsp;available,94.5
1171373.PACID_19890,AFV89787.1,annotation&nbsp;not&nbsp;available,94.3
1171373.PACID_25260,AFV90302.1,annotation&nbsp;not&nbsp;available,94.3
1171373.PACID_20260,AFV89820.1,annotation&nbsp;not&nbsp;available,94.2
1171373.PACID_02560,AFV88105.1,annotation&nbsp;not&nbsp;available,94.1
1171373.PACID_25550,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,94.0
