748280.NH8B_2356,NH8B_2356,annotation&nbsp;not&nbsp;available,98.9
748280.NH8B_0385,rplQ,annotation&nbsp;not&nbsp;available,98.9
748280.NH8B_1593,cysW,annotation&nbsp;not&nbsp;available,98.9
748280.NH8B_3822,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,98.8
748280.NH8B_0478,NH8B_0478,Phosphoribosyltransferase,98.8
748280.NH8B_2032,ureC,Urease&nbsp;subunit&nbsp;gamma,98.8
748280.NH8B_3234,NH8B_3234,Anthranilate&nbsp;synthase&nbsp;component&nbsp;I,98.7
748280.NH8B_1063,NH8B_1063,annotation&nbsp;not&nbsp;available,98.6
748280.NH8B_3185,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.6
748280.NH8B_0450,NH8B_0450,4-aminobutyrate&nbsp;aminotransferase,98.5
748280.NH8B_3099,baeR,annotation&nbsp;not&nbsp;available,98.4
748280.NH8B_3098,NH8B_3098,annotation&nbsp;not&nbsp;available,98.4
748280.NH8B_2471,NH8B_2471,F0F1&nbsp;ATP&nbsp;synthase&nbsp;subunit&nbsp;gamma,98.3
748280.NH8B_0119,NH8B_0119,Glucose-6-phosphate&nbsp;isomerase,98.3
748280.NH8B_0676,clpA,annotation&nbsp;not&nbsp;available,98.3
748280.NH8B_1739,rfaF,annotation&nbsp;not&nbsp;available,98.2
748280.NH8B_0106,NH8B_0106,annotation&nbsp;not&nbsp;available,98.2
748280.NH8B_1163,NH8B_1163,Bacterioferritin,98.2
748280.NH8B_2231,NH8B_2231,Phosphoserine&nbsp;aminotransferase,98.1
748280.NH8B_1515,NH8B_1515,annotation&nbsp;not&nbsp;available,98.1
748280.NH8B_4055,NH8B_4055,Uncharacterized&nbsp;protein,98.1
748280.NH8B_1478,NH8B_1478,Aromatic-amino-acid&nbsp;transaminase,98.0
748280.NH8B_0770,NH8B_0770,annotation&nbsp;not&nbsp;available,97.9
748280.NH8B_2960,NH8B_2960,annotation&nbsp;not&nbsp;available,97.9
748280.NH8B_2881,NH8B_2881,annotation&nbsp;not&nbsp;available,97.9
748280.NH8B_3261,NH8B_3261,annotation&nbsp;not&nbsp;available,97.8
748280.NH8B_3242,rpmF,annotation&nbsp;not&nbsp;available,97.8
748280.NH8B_3989,NH8B_3989,"DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit",97.7
