1246995.AFR_22995,AFR_22995,COG1366&nbsp;Anti-anti-sigma&nbsp;regulatory&nbsp;factor&nbsp;(antagonist&nbsp;of&nbsp;anti-sigma&nbsp;factor),98.9
1246995.AFR_14785,AFR_14785,"Maltose&nbsp;or&nbsp;maltodextrin&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein&nbsp;MalG",98.9
1246995.AFR_07905,AFR_07905,Putative&nbsp;short-chain&nbsp;dehydrogenase,98.8
1246995.AFR_41770,AFR_41770,COG3525&nbsp;N-acetyl-beta-hexosaminidase,98.8
1246995.AFR_06225,AFR_06225,Putative&nbsp;diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS&nbsp;sensor,98.7
1246995.AFR_17570,AFR_17570,Hydroxymethylglutaryl-CoA&nbsp;lyase,98.7
1246995.AFR_28355,AFR_28355,COG1366&nbsp;Anti-anti-sigma&nbsp;regulatory&nbsp;factor&nbsp;(antagonist&nbsp;of&nbsp;anti-sigma&nbsp;factor),98.7
1246995.AFR_34140,AFR_34140,COG0057&nbsp;Glyceraldehyde-3-phosphate&nbsp;dehydrogenase/erythrose-4-phosphate&nbsp;dehydrogenase,98.7
1246995.AFR_17990,AFR_17990,Binding-protein-dependent&nbsp;transport&nbsp;protein,98.7
1246995.AFR_01670,AFR_01670,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,98.6
1246995.AFR_39855,AFR_39855,Putative&nbsp;GAF-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.6
1246995.AFR_00725,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,98.5
1246995.AFR_17675,AFR_17675,DNA&nbsp;polymerase&nbsp;I,98.5
1246995.AFR_00010,AFR_00010,Beta&nbsp;sliding&nbsp;clamp,98.5
1246995.AFR_07815,AFR_07815,Uncharacterized&nbsp;protein,98.3
1246995.AFR_09645,AFR_09645,Chitinase,98.3
1246995.AFR_19395,AFR_19395,ABC&nbsp;transporter&nbsp;permease,98.3
1246995.AFR_10455,AFR_10455,COG0539&nbsp;Ribosomal&nbsp;protein&nbsp;S1,98.2
1246995.AFR_00470,AFR_00470,annotation&nbsp;not&nbsp;available,98.2
1246995.AFR_19390,AFR_19390,Putative&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.1
1246995.AFR_05190,AFR_05190,annotation&nbsp;not&nbsp;available,98.1
1246995.AFR_18475,AFR_18475,Cystathionine&nbsp;beta-synthase/cysteine&nbsp;synthase,98.1
1246995.AFR_11855,AFR_11855,Transcriptional&nbsp;regulator,97.9
1246995.AFR_42355,AFR_42355,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,97.9
1246995.AFR_01300,AFR_01300,Putative&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;domain&nbsp;protein,97.8
1246995.AFR_03305,AFR_03305,Uncharacterized&nbsp;protein,97.8
1246995.AFR_31030,AFR_31030,COG0652&nbsp;Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase&nbsp;(rotamase)&nbsp;-&nbsp;cyclophilin&nbsp;family,97.7
1246995.AFR_16670,AFR_16670,Citrate&nbsp;synthase,97.6
1246995.AFR_01725,AFR_01725,Putative&nbsp;polyprenyl&nbsp;diphosphate&nbsp;synthetase,97.6
1246995.AFR_30325,AFR_30325,Putative&nbsp;glycosyl&nbsp;hydrolase,97.6
1246995.AFR_37790,AFR_37790,Alpha-amylase,97.6
1246995.AFR_21845,AFR_21845,Winged&nbsp;helix&nbsp;family&nbsp;two&nbsp;component&nbsp;transcriptional&nbsp;regulator,97.5
1246995.AFR_29045,AFR_29045,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.4
1246995.AFR_42805,AFR_42805,Replicative&nbsp;DNA&nbsp;helicase,97.3
1246995.AFR_35650,AFR_35650,Regulatory&nbsp;protein&nbsp;RecX,97.3
1246995.AFR_00430,AFR_00430,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,97.3
1246995.AFR_11040,AFR_11040,3-oxoacyl-ACP&nbsp;reductase,97.1
1246995.AFR_41620,AFR_41620,Propionyl-CoA&nbsp;carboxylase&nbsp;subunit&nbsp;alpha,97.1
1246995.AFR_11225,AFR_11225,Glycoside&nbsp;hydrolase&nbsp;family&nbsp;3,97.0
1246995.AFR_20260,AFR_20260,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.0
