879212.DespoDRAFT_00718,EIM62712.1,annotation&nbsp;not&nbsp;available,98.9
879212.DespoDRAFT_02794,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,98.9
879212.DespoDRAFT_02695,EIM64531.1,Nucleotide&nbsp;sugar&nbsp;dehydrogenase,98.9
879212.DespoDRAFT_03299,EIM65076.1,annotation&nbsp;not&nbsp;available,98.9
879212.DespoDRAFT_03273,EIM65051.1,PFAM:&nbsp;HD&nbsp;domain,98.8
879212.DespoDRAFT_00296,panB,3-methyl-2-oxobutanoate&nbsp;hydroxymethyltransferase,98.8
879212.DespoDRAFT_03631,thiE,Thiamine-phosphate&nbsp;synthase,98.8
879212.DespoDRAFT_03364,EIM65133.1,PFAM:&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria&nbsp;(DUF2320),98.8
879212.DespoDRAFT_00212,EIM62253.1,"Heterodisulfide&nbsp;reductase,&nbsp;subunit&nbsp;B",98.7
879212.DespoDRAFT_02469,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.6
879212.DespoDRAFT_02681,EIM64518.1,"HAD-superfamily&nbsp;hydrolase,&nbsp;subfamily&nbsp;IIB",98.6
879212.DespoDRAFT_00513,EIM62529.1,CBS-domain-containing&nbsp;membrane&nbsp;protein,98.6
879212.DespoDRAFT_02398,EIM64255.1,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.5
879212.DespoDRAFT_02712,EIM64547.1,PFAM:&nbsp;OmpA&nbsp;family,98.5
879212.DespoDRAFT_02114,EIM64003.1,PFAM:&nbsp;FabA-like&nbsp;domain,98.4
879212.DespoDRAFT_03559,EIM65315.1,L-asparaginase/GlutRNAGln&nbsp;amidotransferase&nbsp;subunit&nbsp;D,98.4
879212.DespoDRAFT_02247,EIM64122.1,Transketolase,98.3
879212.DespoDRAFT_00931,EIM62908.1,"Anaerobic&nbsp;dehydrogenase,&nbsp;typically&nbsp;selenocysteine-containing",98.3
879212.DespoDRAFT_00864,EIM62844.1,PFAM:&nbsp;Bacterial&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,98.3
879212.DespoDRAFT_02146,EIM64032.1,PFAM:&nbsp;Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II,98.2
879212.DespoDRAFT_00553,EIM62567.1,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor,98.2
879212.DespoDRAFT_02394,EIM64251.1,"ABC-type&nbsp;dipeptide&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.2
879212.DespoDRAFT_02994,EIM64806.1,"ABC-type&nbsp;antimicrobial&nbsp;peptide&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.2
879212.DespoDRAFT_00636,cobD,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobD,98.1
879212.DespoDRAFT_00844,EIM62824.1,Acyl&nbsp;dehydratase,98.1
879212.DespoDRAFT_02167,EIM64051.1,"Multisubunit&nbsp;Na+/H+&nbsp;antiporter,&nbsp;MnhC&nbsp;subunit",98.1
879212.DespoDRAFT_01045,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.0
879212.DespoDRAFT_03469,EIM65231.1,"PFAM:&nbsp;Dihydrodipicolinate&nbsp;reductase,&nbsp;N-terminus",98.0
879212.DespoDRAFT_00898,EIM62875.1,"ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.0
879212.DespoDRAFT_02880,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",98.0
879212.DespoDRAFT_00955,EIM62932.1,GTP-binding&nbsp;protein&nbsp;YchF,98.0
879212.DespoDRAFT_02878,EIM64696.1,PFAM:&nbsp;Lumazine&nbsp;binding&nbsp;domain,97.9
879212.DespoDRAFT_01608,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,97.9
879212.DespoDRAFT_01918,EIM63824.1,Putative&nbsp;amidohydrolase,97.9
879212.DespoDRAFT_03466,EIM65228.1,Putative&nbsp;glycosyltransferase,97.8
