487316.BBNM01000007_gene2899,BBNM01000007_gene2899,annotation&nbsp;not&nbsp;available,98.9
487316.BBNM01000015_gene2046,BBNM01000015_gene2046,annotation&nbsp;not&nbsp;available,98.9
487316.BBNM01000001_gene1472,BBNM01000001_gene1472,annotation&nbsp;not&nbsp;available,98.8
487316.BBNM01000013_gene1920,pheS,annotation&nbsp;not&nbsp;available,98.8
487316.BBNM01000006_gene2105,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,98.7
487316.BBNM01000009_gene2564,BBNM01000009_gene2564,annotation&nbsp;not&nbsp;available,98.7
487316.BBNM01000012_gene2370,BBNM01000012_gene2370,annotation&nbsp;not&nbsp;available,98.6
487316.BBNM01000008_gene2815,BBNM01000008_gene2815,Pyrimidine&nbsp;utilization&nbsp;flavin&nbsp;reductase&nbsp;protein&nbsp;F,98.6
487316.BBNM01000009_gene2672,BBNM01000009_gene2672,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,98.4
487316.BBNM01000001_gene1628,BBNM01000001_gene1628,annotation&nbsp;not&nbsp;available,98.3
487316.BBNM01000014_gene409,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.3
487316.BBNM01000012_gene2301,BBNM01000012_gene2301,annotation&nbsp;not&nbsp;available,98.3
487316.BBNM01000011_gene95,BBNM01000011_gene95,annotation&nbsp;not&nbsp;available,98.3
487316.BBNM01000004_gene624,BBNM01000004_gene624,annotation&nbsp;not&nbsp;available,98.2
487316.BBNM01000002_gene1093,BBNM01000002_gene1093,GTP&nbsp;cyclohydrolase-2,98.1
487316.BBNM01000009_gene2614,BBNM01000009_gene2614,annotation&nbsp;not&nbsp;available,98.1
487316.BBNM01000009_gene2669,BBNM01000009_gene2669,annotation&nbsp;not&nbsp;available,98.0
487316.BBNM01000007_gene2868,BBNM01000007_gene2868,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein&nbsp;IscU,97.7
487316.BBNM01000004_gene467,BBNM01000004_gene467,annotation&nbsp;not&nbsp;available,97.6
487316.BBNM01000005_gene305,rne,Ribonuclease&nbsp;E,97.4
487316.BBNM01000004_gene649,BBNM01000004_gene649,annotation&nbsp;not&nbsp;available,97.3
487316.BBNM01000017_gene988,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,97.1
487316.BBNM01000001_gene1637,BBNM01000001_gene1637,annotation&nbsp;not&nbsp;available,96.9
487316.BBNM01000005_gene301,BBNM01000005_gene301,annotation&nbsp;not&nbsp;available,96.8
487316.BBNM01000001_gene1875,groS,10&nbsp;kDa&nbsp;chaperonin,96.8
487316.BBNM01000006_gene2211,BBNM01000006_gene2211,annotation&nbsp;not&nbsp;available,96.8
487316.BBNM01000002_gene1116,BBNM01000002_gene1116,annotation&nbsp;not&nbsp;available,96.7
487316.BBNM01000006_gene2196,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,96.5
487316.BBNM01000013_gene1977,BBNM01000013_gene1977,annotation&nbsp;not&nbsp;available,96.3
487316.BBNM01000004_gene630,BBNM01000004_gene630,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,95.9
487316.BBNM01000008_gene2818,rutA,Pyrimidine&nbsp;monooxygenase&nbsp;RutA,95.9
487316.BBNM01000014_gene406,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,95.9
487316.BBNM01000004_gene475,BBNM01000004_gene475,annotation&nbsp;not&nbsp;available,95.9
487316.BBNM01000004_gene418,BBNM01000004_gene418,annotation&nbsp;not&nbsp;available,95.7
487316.BBNM01000005_gene231,BBNM01000005_gene231,Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,95.7
487316.BBNM01000008_gene2785,BBNM01000008_gene2785,annotation&nbsp;not&nbsp;available,95.7
487316.BBNM01000001_gene1660,BBNM01000001_gene1660,annotation&nbsp;not&nbsp;available,95.4
487316.BBNM01000002_gene1068,BBNM01000002_gene1068,annotation&nbsp;not&nbsp;available,95.2
487316.BBNM01000003_gene877,mqo,annotation&nbsp;not&nbsp;available,94.9
487316.BBNM01000004_gene420,BBNM01000004_gene420,annotation&nbsp;not&nbsp;available,94.7
487316.BBNM01000001_gene1665,BBNM01000001_gene1665,annotation&nbsp;not&nbsp;available,94.6
487316.BBNM01000003_gene701,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,94.6
487316.BBNM01000007_gene2850,BBNM01000007_gene2850,annotation&nbsp;not&nbsp;available,94.6
487316.BBNM01000009_gene2632,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,94.3
487316.BBNM01000001_gene1529,cmk,annotation&nbsp;not&nbsp;available,94.3
487316.BBNM01000004_gene440,BBNM01000004_gene440,annotation&nbsp;not&nbsp;available,94.0
487316.BBNM01000001_gene1621,BBNM01000001_gene1621,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,93.9
487316.BBNM01000001_gene1723,BBNM01000001_gene1723,L-aspartate&nbsp;oxidase,93.9
487316.BBNM01000002_gene1401,BBNM01000002_gene1401,annotation&nbsp;not&nbsp;available,93.8
487316.BBNM01000004_gene584,BBNM01000004_gene584,Lipoyl&nbsp;synthase,93.8
487316.BBNM01000006_gene2151,BBNM01000006_gene2151,annotation&nbsp;not&nbsp;available,93.7
487316.BBNM01000013_gene1973,BBNM01000013_gene1973,annotation&nbsp;not&nbsp;available,93.7
487316.BBNM01000004_gene554,BBNM01000004_gene554,annotation&nbsp;not&nbsp;available,93.6
487316.BBNM01000004_gene470,BBNM01000004_gene470,Sulfurtransferase,93.5
487316.BBNM01000008_gene2812,BBNM01000008_gene2812,annotation&nbsp;not&nbsp;available,93.5
487316.BBNM01000008_gene2810,BBNM01000008_gene2810,annotation&nbsp;not&nbsp;available,93.4
487316.BBNM01000001_gene1709,BBNM01000001_gene1709,annotation&nbsp;not&nbsp;available,93.3
487316.BBNM01000004_gene437,BBNM01000004_gene437,annotation&nbsp;not&nbsp;available,93.3
487316.BBNM01000002_gene1344,thiL,Thiamine-monophosphate&nbsp;kinase,93.2
487316.BBNM01000005_gene238,leuA,2-isopropylmalate&nbsp;synthase,93.1
487316.BBNM01000009_gene2587,BBNM01000009_gene2587,annotation&nbsp;not&nbsp;available,93.0
487316.BBNM01000006_gene2068,BBNM01000006_gene2068,annotation&nbsp;not&nbsp;available,93.0
487316.BBNM01000015_gene2045,argB,Acetylglutamate&nbsp;kinase,92.9
487316.BBNM01000005_gene144,BBNM01000005_gene144,annotation&nbsp;not&nbsp;available,92.9
487316.BBNM01000002_gene1086,BBNM01000002_gene1086,annotation&nbsp;not&nbsp;available,92.8
487316.BBNM01000001_gene1688,BBNM01000001_gene1688,Bifunctional&nbsp;protein&nbsp;FolD,92.7
487316.BBNM01000002_gene1285,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,92.6
487316.BBNM01000001_gene1772,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,92.4
487316.BBNM01000003_gene899,BBNM01000003_gene899,annotation&nbsp;not&nbsp;available,92.3
487316.BBNM01000001_gene1619,purD,annotation&nbsp;not&nbsp;available,92.1
487316.BBNM01000001_gene1770,BBNM01000001_gene1770,annotation&nbsp;not&nbsp;available,92.1
487316.BBNM01000007_gene2967,BBNM01000007_gene2967,annotation&nbsp;not&nbsp;available,92.0
487316.BBNM01000008_gene2704,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,92.0
487316.BBNM01000001_gene1800,BBNM01000001_gene1800,annotation&nbsp;not&nbsp;available,92.0
487316.BBNM01000017_gene993,BBNM01000017_gene993,Beta&nbsp;sliding&nbsp;clamp,92.0
487316.BBNM01000011_gene106,BBNM01000011_gene106,Penicillin-binding&nbsp;protein&nbsp;1B,91.9
487316.BBNM01000019_gene1437,BBNM01000019_gene1437,annotation&nbsp;not&nbsp;available,91.9
487316.BBNM01000016_gene2406,BBNM01000016_gene2406,annotation&nbsp;not&nbsp;available,91.9
487316.BBNM01000017_gene982,BBNM01000017_gene982,annotation&nbsp;not&nbsp;available,91.8
487316.BBNM01000013_gene1964,BBNM01000013_gene1964,Aconitate&nbsp;hydratase,91.7
487316.BBNM01000001_gene1474,BBNM01000001_gene1474,annotation&nbsp;not&nbsp;available,91.5
487316.BBNM01000001_gene1785,BBNM01000001_gene1785,annotation&nbsp;not&nbsp;available,91.5
487316.BBNM01000008_gene2707,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,91.4
487316.BBNM01000004_gene450,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,91.4
487316.BBNM01000004_gene453,BBNM01000004_gene453,annotation&nbsp;not&nbsp;available,91.4
487316.BBNM01000001_gene1585,BBNM01000001_gene1585,annotation&nbsp;not&nbsp;available,91.3
487316.BBNM01000002_gene1264,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,91.3
487316.BBNM01000006_gene2074,BBNM01000006_gene2074,annotation&nbsp;not&nbsp;available,91.2
487316.BBNM01000012_gene2327,BBNM01000012_gene2327,annotation&nbsp;not&nbsp;available,91.1
487316.BBNM01000004_gene646,BBNM01000004_gene646,annotation&nbsp;not&nbsp;available,91.0
487316.BBNM01000010_gene2487,BBNM01000010_gene2487,annotation&nbsp;not&nbsp;available,90.9
487316.BBNM01000011_gene58,BBNM01000011_gene58,annotation&nbsp;not&nbsp;available,90.9
487316.BBNM01000002_gene1022,BBNM01000002_gene1022,annotation&nbsp;not&nbsp;available,90.9
487316.BBNM01000009_gene2655,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,90.9
487316.BBNM01000015_gene2058,BBNM01000015_gene2058,annotation&nbsp;not&nbsp;available,90.9
487316.BBNM01000001_gene1633,trpC,annotation&nbsp;not&nbsp;available,90.8
487316.BBNM01000003_gene944,BBNM01000003_gene944,annotation&nbsp;not&nbsp;available,90.8
487316.BBNM01000010_gene2532,BBNM01000010_gene2532,annotation&nbsp;not&nbsp;available,90.8
487316.BBNM01000019_gene1416,secB,Protein-export&nbsp;protein&nbsp;SecB,90.8
487316.BBNM01000012_gene2300,BBNM01000012_gene2300,annotation&nbsp;not&nbsp;available,90.7
487316.BBNM01000006_gene2149,BBNM01000006_gene2149,annotation&nbsp;not&nbsp;available,90.7
487316.BBNM01000013_gene1908,polA,DNA&nbsp;polymerase&nbsp;I,90.6
487316.BBNM01000013_gene1946,BBNM01000013_gene1946,annotation&nbsp;not&nbsp;available,90.5
487316.BBNM01000001_gene1879,BBNM01000001_gene1879,annotation&nbsp;not&nbsp;available,90.5
487316.BBNM01000013_gene1930,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,90.5
487316.BBNM01000001_gene1730,BBNM01000001_gene1730,annotation&nbsp;not&nbsp;available,90.5
487316.BBNM01000005_gene203,BBNM01000005_gene203,annotation&nbsp;not&nbsp;available,90.2
487316.BBNM01000019_gene1413,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,90.2
487316.BBNM01000006_gene2198,BBNM01000006_gene2198,annotation&nbsp;not&nbsp;available,90.2
487316.BBNM01000026_gene3,BBNM01000026_gene3,annotation&nbsp;not&nbsp;available,90.1
487316.BBNM01000002_gene1010,mdh,Malate&nbsp;dehydrogenase,90.1
487316.BBNM01000009_gene2670,BBNM01000009_gene2670,annotation&nbsp;not&nbsp;available,90.1
487316.BBNM01000004_gene629,BBNM01000004_gene629,annotation&nbsp;not&nbsp;available,90.1
487316.BBNM01000009_gene2580,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,90.0
487316.BBNM01000003_gene818,ureA,annotation&nbsp;not&nbsp;available,89.9
487316.BBNM01000004_gene474,modB,annotation&nbsp;not&nbsp;available,89.9
487316.BBNM01000001_gene1801,antC,annotation&nbsp;not&nbsp;available,89.9
487316.BBNM01000018_gene2996,BBNM01000018_gene2996,annotation&nbsp;not&nbsp;available,89.8
487316.BBNM01000009_gene2645,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,89.7
487316.BBNM01000008_gene2718,BBNM01000008_gene2718,annotation&nbsp;not&nbsp;available,89.6
487316.BBNM01000003_gene813,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,89.6
487316.BBNM01000013_gene1984,BBNM01000013_gene1984,annotation&nbsp;not&nbsp;available,89.4
487316.BBNM01000006_gene2264,hisC,annotation&nbsp;not&nbsp;available,89.1
487316.BBNM01000005_gene207,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,89.1
487316.BBNM01000004_gene518,BBNM01000004_gene518,annotation&nbsp;not&nbsp;available,88.9
487316.BBNM01000002_gene1088,BBNM01000002_gene1088,annotation&nbsp;not&nbsp;available,88.9
487316.BBNM01000012_gene2371,BBNM01000012_gene2371,annotation&nbsp;not&nbsp;available,88.9
487316.BBNM01000004_gene648,BBNM01000004_gene648,annotation&nbsp;not&nbsp;available,88.6
487316.BBNM01000013_gene1924,rpmI,annotation&nbsp;not&nbsp;available,88.6
487316.BBNM01000001_gene1582,BBNM01000001_gene1582,annotation&nbsp;not&nbsp;available,88.5
487316.BBNM01000003_gene709,BBNM01000003_gene709,annotation&nbsp;not&nbsp;available,88.5
487316.BBNM01000001_gene1783,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,88.5
487316.BBNM01000004_gene512,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,88.4
487316.BBNM01000002_gene1044,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,88.1
487316.BBNM01000005_gene336,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,88.0
487316.BBNM01000017_gene964,grpE,Protein&nbsp;GrpE,88.0
487316.BBNM01000013_gene1904,BBNM01000013_gene1904,annotation&nbsp;not&nbsp;available,87.9
487316.BBNM01000003_gene710,BBNM01000003_gene710,annotation&nbsp;not&nbsp;available,87.9
487316.BBNM01000017_gene991,rpmH,annotation&nbsp;not&nbsp;available,87.9
487316.BBNM01000002_gene1148,rpsP,annotation&nbsp;not&nbsp;available,87.7
487316.BBNM01000002_gene1055,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,87.5
487316.BBNM01000002_gene1190,BBNM01000002_gene1190,annotation&nbsp;not&nbsp;available,87.4
487316.BBNM01000010_gene2461,BBNM01000010_gene2461,annotation&nbsp;not&nbsp;available,87.4
487316.BBNM01000012_gene2366,BBNM01000012_gene2366,annotation&nbsp;not&nbsp;available,87.3
487316.BBNM01000001_gene1579,BBNM01000001_gene1579,annotation&nbsp;not&nbsp;available,87.2
487316.BBNM01000010_gene2493,BBNM01000010_gene2493,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,87.2
487316.BBNM01000006_gene2239,BBNM01000006_gene2239,annotation&nbsp;not&nbsp;available,87.1
487316.BBNM01000001_gene1632,trpD,Anthranilate&nbsp;phosphoribosyltransferase,87.0
487316.BBNM01000004_gene580,BBNM01000004_gene580,annotation&nbsp;not&nbsp;available,87.0
487316.BBNM01000004_gene438,BBNM01000004_gene438,annotation&nbsp;not&nbsp;available,87.0
487316.BBNM01000002_gene1082,BBNM01000002_gene1082,annotation&nbsp;not&nbsp;available,86.9
487316.BBNM01000014_gene412,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,86.8
487316.BBNM01000010_gene2448,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,86.6
487316.BBNM01000004_gene517,BBNM01000004_gene517,annotation&nbsp;not&nbsp;available,86.5
487316.BBNM01000001_gene1882,BBNM01000001_gene1882,Bifunctional&nbsp;protein&nbsp;FolD,86.5
487316.BBNM01000012_gene2324,BBNM01000012_gene2324,annotation&nbsp;not&nbsp;available,86.5
487316.BBNM01000013_gene1979,macB,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,86.4
487316.BBNM01000002_gene1304,BBNM01000002_gene1304,annotation&nbsp;not&nbsp;available,86.3
487316.BBNM01000013_gene1972,BBNM01000013_gene1972,annotation&nbsp;not&nbsp;available,86.2
487316.BBNM01000002_gene1158,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,86.2
487316.BBNM01000009_gene2615,BBNM01000009_gene2615,annotation&nbsp;not&nbsp;available,86.2
487316.BBNM01000007_gene2837,BBNM01000007_gene2837,annotation&nbsp;not&nbsp;available,86.1
487316.BBNM01000010_gene2513,BBNM01000010_gene2513,Sensor&nbsp;protein,86.1
487316.BBNM01000003_gene714,BBNM01000003_gene714,annotation&nbsp;not&nbsp;available,86.0
487316.BBNM01000006_gene2119,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,86.0
487316.BBNM01000001_gene1636,BBNM01000001_gene1636,annotation&nbsp;not&nbsp;available,86.0
487316.BBNM01000001_gene1622,BBNM01000001_gene1622,annotation&nbsp;not&nbsp;available,85.9
487316.BBNM01000013_gene1978,BBNM01000013_gene1978,annotation&nbsp;not&nbsp;available,85.8
487316.BBNM01000001_gene1603,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,85.8
487316.BBNM01000006_gene2065,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,85.7
487316.BBNM01000014_gene365,BBNM01000014_gene365,annotation&nbsp;not&nbsp;available,85.6
487316.BBNM01000003_gene702,BBNM01000003_gene702,annotation&nbsp;not&nbsp;available,85.6
487316.BBNM01000003_gene843,BBNM01000003_gene843,Carbonic&nbsp;anhydrase,85.5
487316.BBNM01000010_gene2465,BBNM01000010_gene2465,annotation&nbsp;not&nbsp;available,85.4
487316.BBNM01000013_gene1955,BBNM01000013_gene1955,annotation&nbsp;not&nbsp;available,85.4
487316.BBNM01000006_gene2206,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C/D,85.4
487316.BBNM01000017_gene974,BBNM01000017_gene974,annotation&nbsp;not&nbsp;available,85.2
487316.BBNM01000006_gene2205,BBNM01000006_gene2205,annotation&nbsp;not&nbsp;available,85.2
