1408445.JHXP01000012_gene2434,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,98.8
1408445.JHXP01000012_gene2368,Lsai_1069,Putative&nbsp;glutamate--cysteine&nbsp;ligase&nbsp;2,98.7
1408445.JHXP01000013_gene2503,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,98.6
1408445.JHXP01000002_gene1332,hemL,annotation&nbsp;not&nbsp;available,98.5
1408445.JHXP01000001_gene1562,gcp,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,98.5
1408445.JHXP01000036_gene2329,fabH_2,annotation&nbsp;not&nbsp;available,98.4
1408445.JHXP01000001_gene1549,cusB,annotation&nbsp;not&nbsp;available,98.3
1408445.JHXP01000014_gene1474,Lsai_2804,annotation&nbsp;not&nbsp;available,98.3
1408445.JHXP01000007_gene499,folD,Bifunctional&nbsp;protein&nbsp;FolD,98.2
1408445.JHXP01000010_gene2132,thi,annotation&nbsp;not&nbsp;available,98.1
1408445.JHXP01000012_gene2432,sdhB_2,annotation&nbsp;not&nbsp;available,97.8
1408445.JHXP01000004_gene724,Lsai_0465,annotation&nbsp;not&nbsp;available,97.7
1408445.JHXP01000034_gene2640,ispB,annotation&nbsp;not&nbsp;available,97.7
1408445.JHXP01000029_gene1838,Lsai_1620,annotation&nbsp;not&nbsp;available,97.6
1408445.JHXP01000012_gene2375,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,97.6
1408445.JHXP01000011_gene921,lidC,annotation&nbsp;not&nbsp;available,97.6
1408445.JHXP01000013_gene2587,Lsai_2127,annotation&nbsp;not&nbsp;available,97.6
1408445.JHXP01000017_gene3327,lptB,annotation&nbsp;not&nbsp;available,97.5
1408445.JHXP01000021_gene2018,Lsai_0600,annotation&nbsp;not&nbsp;available,97.5
1408445.JHXP01000037_gene2249,nudC,annotation&nbsp;not&nbsp;available,97.4
1408445.JHXP01000009_gene2807,Lsai_2459,annotation&nbsp;not&nbsp;available,97.4
1408445.JHXP01000008_gene336,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,97.4
1408445.JHXP01000002_gene1279,glpK,Glycerol&nbsp;kinase,97.4
1408445.JHXP01000001_gene1725,lpxA,Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine&nbsp;O-acyltransferase,97.3
1408445.JHXP01000003_gene1119,aspS,Aspartate--tRNA(Asp/Asn)&nbsp;ligase,97.3
1408445.JHXP01000007_gene426,pfp,Pyrophosphate--fructose&nbsp;6-phosphate&nbsp;1-phosphotransferase,97.2
1408445.JHXP01000023_gene2925,aspB,annotation&nbsp;not&nbsp;available,97.1
1408445.JHXP01000035_gene787,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,97.1
1408445.JHXP01000012_gene2374,pheT,annotation&nbsp;not&nbsp;available,97.1
1408445.JHXP01000001_gene1688,aroQ,3-dehydroquinate&nbsp;dehydratase,97.0
1408445.JHXP01000017_gene3319,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.0
1408445.JHXP01000013_gene2563,Lsai_2104,annotation&nbsp;not&nbsp;available,97.0
1408445.JHXP01000010_gene2104,paaF,annotation&nbsp;not&nbsp;available,97.0
1408445.JHXP01000003_gene1086,tsf,Elongation&nbsp;factor&nbsp;Ts,96.9
1408445.JHXP01000009_gene2852,gap,annotation&nbsp;not&nbsp;available,96.9
1408445.JHXP01000018_gene3411,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,96.9
1408445.JHXP01000004_gene674,Lsai_0416,annotation&nbsp;not&nbsp;available,96.9
1408445.JHXP01000046_gene1758,holC,annotation&nbsp;not&nbsp;available,96.8
1408445.JHXP01000012_gene2381,petC,annotation&nbsp;not&nbsp;available,96.7
1408445.JHXP01000017_gene3316,thiD,annotation&nbsp;not&nbsp;available,96.7
1408445.JHXP01000023_gene2961,poxB,annotation&nbsp;not&nbsp;available,96.7
1408445.JHXP01000004_gene710,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,96.7
1408445.JHXP01000012_gene2437,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,96.7
1408445.JHXP01000006_gene115,ribE,annotation&nbsp;not&nbsp;available,96.6
1408445.JHXP01000016_gene3493,Lsai_0010,annotation&nbsp;not&nbsp;available,96.5
1408445.JHXP01000001_gene1655,ftsW,Probable&nbsp;peptidoglycan&nbsp;glycosyltransferase&nbsp;FtsW,96.4
