1382303.JPOM01000001_gene256,JPOM01000001_gene256,annotation&nbsp;not&nbsp;available,98.9
1382303.JPOM01000001_gene2491,JPOM01000001_gene2491,annotation&nbsp;not&nbsp;available,98.8
1382303.JPOM01000001_gene1842,JPOM01000001_gene1842,annotation&nbsp;not&nbsp;available,98.8
1382303.JPOM01000001_gene2498,JPOM01000001_gene2498,annotation&nbsp;not&nbsp;available,98.7
1382303.JPOM01000001_gene539,JPOM01000001_gene539,annotation&nbsp;not&nbsp;available,98.6
1382303.JPOM01000001_gene1837,JPOM01000001_gene1837,annotation&nbsp;not&nbsp;available,98.6
1382303.JPOM01000001_gene1681,JPOM01000001_gene1681,annotation&nbsp;not&nbsp;available,98.6
1382303.JPOM01000001_gene934,JPOM01000001_gene934,annotation&nbsp;not&nbsp;available,98.5
1382303.JPOM01000001_gene84,JPOM01000001_gene84,annotation&nbsp;not&nbsp;available,98.5
1382303.JPOM01000001_gene1754,JPOM01000001_gene1754,annotation&nbsp;not&nbsp;available,98.5
1382303.JPOM01000001_gene630,JPOM01000001_gene630,annotation&nbsp;not&nbsp;available,98.4
1382303.JPOM01000001_gene60,JPOM01000001_gene60,annotation&nbsp;not&nbsp;available,98.3
1382303.JPOM01000001_gene2250,JPOM01000001_gene2250,annotation&nbsp;not&nbsp;available,98.3
1382303.JPOM01000001_gene1442,JPOM01000001_gene1442,annotation&nbsp;not&nbsp;available,98.3
1382303.JPOM01000001_gene1830,JPOM01000001_gene1830,annotation&nbsp;not&nbsp;available,98.3
1382303.JPOM01000001_gene2334,JPOM01000001_gene2334,annotation&nbsp;not&nbsp;available,98.1
1382303.JPOM01000001_gene651,JPOM01000001_gene651,annotation&nbsp;not&nbsp;available,98.1
1382303.JPOM01000001_gene1414,JPOM01000001_gene1414,annotation&nbsp;not&nbsp;available,98.1
1382303.JPOM01000001_gene1095,JPOM01000001_gene1095,annotation&nbsp;not&nbsp;available,98.0
1382303.JPOM01000001_gene1262,JPOM01000001_gene1262,annotation&nbsp;not&nbsp;available,98.0
1382303.JPOM01000001_gene341,JPOM01000001_gene341,annotation&nbsp;not&nbsp;available,97.9
1382303.JPOM01000001_gene1447,JPOM01000001_gene1447,annotation&nbsp;not&nbsp;available,97.9
1382303.JPOM01000001_gene1275,JPOM01000001_gene1275,annotation&nbsp;not&nbsp;available,97.9
1382303.JPOM01000001_gene748,JPOM01000001_gene748,annotation&nbsp;not&nbsp;available,97.8
1382303.JPOM01000001_gene864,JPOM01000001_gene864,annotation&nbsp;not&nbsp;available,97.8
1382303.JPOM01000001_gene1273,JPOM01000001_gene1273,annotation&nbsp;not&nbsp;available,97.8
1382303.JPOM01000001_gene2336,JPOM01000001_gene2336,annotation&nbsp;not&nbsp;available,97.7
1382303.JPOM01000001_gene1746,JPOM01000001_gene1746,annotation&nbsp;not&nbsp;available,97.7
1382303.JPOM01000001_gene2223,JPOM01000001_gene2223,annotation&nbsp;not&nbsp;available,97.7
1382303.JPOM01000001_gene1397,JPOM01000001_gene1397,annotation&nbsp;not&nbsp;available,97.7
1382303.JPOM01000001_gene999,JPOM01000001_gene999,annotation&nbsp;not&nbsp;available,97.6
1382303.JPOM01000001_gene1872,JPOM01000001_gene1872,annotation&nbsp;not&nbsp;available,97.6
1382303.JPOM01000001_gene223,JPOM01000001_gene223,annotation&nbsp;not&nbsp;available,97.5
1382303.JPOM01000001_gene249,JPOM01000001_gene249,annotation&nbsp;not&nbsp;available,97.5
1382303.JPOM01000001_gene778,JPOM01000001_gene778,annotation&nbsp;not&nbsp;available,97.5
1382303.JPOM01000001_gene2551,JPOM01000001_gene2551,annotation&nbsp;not&nbsp;available,97.5
1382303.JPOM01000001_gene2409,JPOM01000001_gene2409,annotation&nbsp;not&nbsp;available,97.4
1382303.JPOM01000001_gene1504,JPOM01000001_gene1504,annotation&nbsp;not&nbsp;available,97.4
1382303.JPOM01000001_gene1726,JPOM01000001_gene1726,annotation&nbsp;not&nbsp;available,97.3
1382303.JPOM01000001_gene277,JPOM01000001_gene277,annotation&nbsp;not&nbsp;available,97.2
1382303.JPOM01000001_gene1197,JPOM01000001_gene1197,annotation&nbsp;not&nbsp;available,97.1
1382303.JPOM01000001_gene285,JPOM01000001_gene285,annotation&nbsp;not&nbsp;available,97.1
1382303.JPOM01000001_gene1844,JPOM01000001_gene1844,annotation&nbsp;not&nbsp;available,97.1
1382303.JPOM01000001_gene1984,JPOM01000001_gene1984,annotation&nbsp;not&nbsp;available,97.1
1382303.JPOM01000001_gene1862,JPOM01000001_gene1862,annotation&nbsp;not&nbsp;available,97.0
1382303.JPOM01000001_gene1792,JPOM01000001_gene1792,annotation&nbsp;not&nbsp;available,96.8
1382303.JPOM01000001_gene1192,JPOM01000001_gene1192,annotation&nbsp;not&nbsp;available,96.8
1382303.JPOM01000001_gene413,JPOM01000001_gene413,annotation&nbsp;not&nbsp;available,96.7
1382303.JPOM01000001_gene661,JPOM01000001_gene661,annotation&nbsp;not&nbsp;available,96.7
1382303.JPOM01000001_gene1980,JPOM01000001_gene1980,annotation&nbsp;not&nbsp;available,96.7
1382303.JPOM01000001_gene2345,JPOM01000001_gene2345,annotation&nbsp;not&nbsp;available,96.7
1382303.JPOM01000001_gene1635,JPOM01000001_gene1635,annotation&nbsp;not&nbsp;available,96.4
1382303.JPOM01000001_gene72,JPOM01000001_gene72,annotation&nbsp;not&nbsp;available,96.4
1382303.JPOM01000001_gene2050,JPOM01000001_gene2050,annotation&nbsp;not&nbsp;available,96.4
1382303.JPOM01000001_gene1394,JPOM01000001_gene1394,annotation&nbsp;not&nbsp;available,96.3
1382303.JPOM01000001_gene2286,JPOM01000001_gene2286,annotation&nbsp;not&nbsp;available,96.3
1382303.JPOM01000001_gene631,JPOM01000001_gene631,annotation&nbsp;not&nbsp;available,96.2
1382303.JPOM01000001_gene557,JPOM01000001_gene557,annotation&nbsp;not&nbsp;available,96.0
1382303.JPOM01000001_gene1776,JPOM01000001_gene1776,annotation&nbsp;not&nbsp;available,96.0
1382303.JPOM01000001_gene1036,JPOM01000001_gene1036,annotation&nbsp;not&nbsp;available,96.0
1382303.JPOM01000001_gene530,JPOM01000001_gene530,annotation&nbsp;not&nbsp;available,95.9
1382303.JPOM01000001_gene2583,JPOM01000001_gene2583,annotation&nbsp;not&nbsp;available,95.8
1382303.JPOM01000001_gene2443,JPOM01000001_gene2443,annotation&nbsp;not&nbsp;available,95.8
1382303.JPOM01000001_gene2440,JPOM01000001_gene2440,annotation&nbsp;not&nbsp;available,95.8
1382303.JPOM01000001_gene2248,JPOM01000001_gene2248,annotation&nbsp;not&nbsp;available,95.8
1382303.JPOM01000001_gene1340,JPOM01000001_gene1340,annotation&nbsp;not&nbsp;available,95.8
1382303.JPOM01000001_gene2123,JPOM01000001_gene2123,annotation&nbsp;not&nbsp;available,95.7
1382303.JPOM01000001_gene102,JPOM01000001_gene102,annotation&nbsp;not&nbsp;available,95.6
1382303.JPOM01000001_gene278,JPOM01000001_gene278,annotation&nbsp;not&nbsp;available,95.6
1382303.JPOM01000001_gene2357,JPOM01000001_gene2357,annotation&nbsp;not&nbsp;available,95.6
1382303.JPOM01000001_gene1538,JPOM01000001_gene1538,annotation&nbsp;not&nbsp;available,95.5
1382303.JPOM01000001_gene2517,JPOM01000001_gene2517,annotation&nbsp;not&nbsp;available,95.5
1382303.JPOM01000001_gene1770,JPOM01000001_gene1770,annotation&nbsp;not&nbsp;available,95.5
1382303.JPOM01000001_gene206,JPOM01000001_gene206,annotation&nbsp;not&nbsp;available,95.3
1382303.JPOM01000001_gene2218,JPOM01000001_gene2218,annotation&nbsp;not&nbsp;available,95.3
1382303.JPOM01000001_gene958,JPOM01000001_gene958,annotation&nbsp;not&nbsp;available,95.3
1382303.JPOM01000001_gene1836,JPOM01000001_gene1836,annotation&nbsp;not&nbsp;available,95.2
1382303.JPOM01000001_gene535,JPOM01000001_gene535,annotation&nbsp;not&nbsp;available,95.2
1382303.JPOM01000001_gene460,JPOM01000001_gene460,annotation&nbsp;not&nbsp;available,95.1
1382303.JPOM01000001_gene1443,JPOM01000001_gene1443,annotation&nbsp;not&nbsp;available,95.0
1382303.JPOM01000001_gene1335,JPOM01000001_gene1335,annotation&nbsp;not&nbsp;available,94.9
1382303.JPOM01000001_gene470,JPOM01000001_gene470,annotation&nbsp;not&nbsp;available,94.9
1382303.JPOM01000001_gene1287,JPOM01000001_gene1287,annotation&nbsp;not&nbsp;available,94.9
1382303.JPOM01000001_gene2339,JPOM01000001_gene2339,annotation&nbsp;not&nbsp;available,94.8
