1121441.AUCX01000005_gene1405,AUCX01000005_gene1405,annotation&nbsp;not&nbsp;available,98.9
1121441.AUCX01000001_gene2649,AUCX01000001_gene2649,annotation&nbsp;not&nbsp;available,98.9
1121441.AUCX01000009_gene2510,AUCX01000009_gene2510,annotation&nbsp;not&nbsp;available,98.9
1121441.AUCX01000018_gene1503,AUCX01000018_gene1503,annotation&nbsp;not&nbsp;available,98.9
1121441.AUCX01000001_gene2675,AUCX01000001_gene2675,annotation&nbsp;not&nbsp;available,98.8
1121441.AUCX01000006_gene850,AUCX01000006_gene850,annotation&nbsp;not&nbsp;available,98.8
1121441.AUCX01000019_gene398,AUCX01000019_gene398,annotation&nbsp;not&nbsp;available,98.7
1121441.AUCX01000009_gene2487,AUCX01000009_gene2487,annotation&nbsp;not&nbsp;available,98.7
1121441.AUCX01000012_gene3228,AUCX01000012_gene3228,annotation&nbsp;not&nbsp;available,98.7
1121441.AUCX01000012_gene3236,AUCX01000012_gene3236,annotation&nbsp;not&nbsp;available,98.7
1121441.AUCX01000017_gene2027,AUCX01000017_gene2027,annotation&nbsp;not&nbsp;available,98.6
1121441.AUCX01000012_gene3254,AUCX01000012_gene3254,annotation&nbsp;not&nbsp;available,98.6
1121441.AUCX01000014_gene459,AUCX01000014_gene459,annotation&nbsp;not&nbsp;available,98.6
1121441.AUCX01000005_gene1343,AUCX01000005_gene1343,annotation&nbsp;not&nbsp;available,98.5
1121441.AUCX01000006_gene898,AUCX01000006_gene898,annotation&nbsp;not&nbsp;available,98.5
1121441.AUCX01000009_gene2587,AUCX01000009_gene2587,annotation&nbsp;not&nbsp;available,98.5
1121441.AUCX01000015_gene3460,AUCX01000015_gene3460,annotation&nbsp;not&nbsp;available,98.5
1121441.AUCX01000036_gene24,AUCX01000036_gene24,annotation&nbsp;not&nbsp;available,98.5
1121441.AUCX01000012_gene3222,AUCX01000012_gene3222,annotation&nbsp;not&nbsp;available,98.5
1121441.AUCX01000009_gene2464,AUCX01000009_gene2464,annotation&nbsp;not&nbsp;available,98.4
1121441.AUCX01000006_gene864,AUCX01000006_gene864,annotation&nbsp;not&nbsp;available,98.4
1121441.AUCX01000008_gene2220,AUCX01000008_gene2220,annotation&nbsp;not&nbsp;available,98.4
1121441.AUCX01000019_gene438,AUCX01000019_gene438,annotation&nbsp;not&nbsp;available,98.4
1121441.AUCX01000006_gene949,AUCX01000006_gene949,annotation&nbsp;not&nbsp;available,98.3
1121441.AUCX01000017_gene2025,AUCX01000017_gene2025,annotation&nbsp;not&nbsp;available,98.3
1121441.AUCX01000007_gene1074,AUCX01000007_gene1074,annotation&nbsp;not&nbsp;available,98.2
1121441.AUCX01000020_gene634,AUCX01000020_gene634,annotation&nbsp;not&nbsp;available,98.2
1121441.AUCX01000033_gene323,AUCX01000033_gene323,annotation&nbsp;not&nbsp;available,98.2
1121441.AUCX01000015_gene3427,AUCX01000015_gene3427,annotation&nbsp;not&nbsp;available,98.1
1121441.AUCX01000017_gene2044,AUCX01000017_gene2044,annotation&nbsp;not&nbsp;available,98.0
1121441.AUCX01000006_gene936,AUCX01000006_gene936,annotation&nbsp;not&nbsp;available,98.0
1121441.AUCX01000005_gene1385,AUCX01000005_gene1385,annotation&nbsp;not&nbsp;available,98.0
1121441.AUCX01000010_gene165,AUCX01000010_gene165,annotation&nbsp;not&nbsp;available,98.0
1121441.AUCX01000001_gene2652,AUCX01000001_gene2652,annotation&nbsp;not&nbsp;available,97.9
1121441.AUCX01000025_gene1680,AUCX01000025_gene1680,annotation&nbsp;not&nbsp;available,97.9
1121441.AUCX01000015_gene3467,AUCX01000015_gene3467,annotation&nbsp;not&nbsp;available,97.9
1121441.AUCX01000006_gene975,AUCX01000006_gene975,annotation&nbsp;not&nbsp;available,97.8
1121441.AUCX01000005_gene1392,AUCX01000005_gene1392,annotation&nbsp;not&nbsp;available,97.8
1121441.AUCX01000007_gene1101,AUCX01000007_gene1101,annotation&nbsp;not&nbsp;available,97.8
1121441.AUCX01000005_gene1382,AUCX01000005_gene1382,annotation&nbsp;not&nbsp;available,97.8
1121441.AUCX01000001_gene2705,AUCX01000001_gene2705,annotation&nbsp;not&nbsp;available,97.8
1121441.AUCX01000002_gene2802,AUCX01000002_gene2802,annotation&nbsp;not&nbsp;available,97.8
1121441.AUCX01000010_gene180,AUCX01000010_gene180,annotation&nbsp;not&nbsp;available,97.6
