1191523.MROS_0158,MROS_0158,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.9
1191523.MROS_0239,MROS_0239,annotation&nbsp;not&nbsp;available,98.8
1191523.MROS_2112,ileS,Isoleucine--tRNA&nbsp;ligase,98.7
1191523.MROS_2093,MROS_2093,annotation&nbsp;not&nbsp;available,98.7
1191523.MROS_2753,MROS_2753,annotation&nbsp;not&nbsp;available,98.7
1191523.MROS_0190,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.7
1191523.MROS_1869,prs,Ribose-phosphate&nbsp;pyrophosphokinase,98.7
1191523.MROS_0269,rpsP,annotation&nbsp;not&nbsp;available,98.5
1191523.MROS_2406,MROS_2406,annotation&nbsp;not&nbsp;available,98.5
1191523.MROS_2372,MROS_2372,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,98.5
1191523.MROS_1964,MROS_1964,annotation&nbsp;not&nbsp;available,98.4
1191523.MROS_0230,rpmG,annotation&nbsp;not&nbsp;available,98.3
1191523.MROS_2331,MROS_2331,annotation&nbsp;not&nbsp;available,98.3
1191523.MROS_0215,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,98.3
1191523.MROS_0053,MROS_0053,Glycogen&nbsp;synthase,98.1
1191523.MROS_0100,MROS_0100,annotation&nbsp;not&nbsp;available,98.1
1191523.MROS_0071,thrS,Threonine--tRNA&nbsp;ligase,98.1
1191523.MROS_0825,MROS_0825,annotation&nbsp;not&nbsp;available,97.9
1191523.MROS_1842,MROS_1842,annotation&nbsp;not&nbsp;available,97.9
1191523.MROS_0038,MROS_0038,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,97.8
1191523.MROS_0758,MROS_0758,annotation&nbsp;not&nbsp;available,97.8
1191523.MROS_2355,MROS_2355,annotation&nbsp;not&nbsp;available,97.7
1191523.MROS_1895,MROS_1895,annotation&nbsp;not&nbsp;available,97.6
1191523.MROS_2377,MROS_2377,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,97.6
1191523.MROS_0615,hemL,annotation&nbsp;not&nbsp;available,97.5
1191523.MROS_0160,MROS_0160,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,97.4
1191523.MROS_1979,MROS_1979,annotation&nbsp;not&nbsp;available,97.3
1191523.MROS_1880,fabZ,Multifunctional&nbsp;fusion&nbsp;protein,97.2
1191523.MROS_1525,MROS_1525,annotation&nbsp;not&nbsp;available,97.2
1191523.MROS_2458,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),97.2
1191523.MROS_2378,MROS_2378,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,97.1
1191523.MROS_2468,MROS_2468,annotation&nbsp;not&nbsp;available,97.1
1191523.MROS_2450,plsX,Phosphate&nbsp;acyltransferase,97.0
1191523.MROS_1412,MROS_1412,annotation&nbsp;not&nbsp;available,96.9
1191523.MROS_2250,MROS_2250,annotation&nbsp;not&nbsp;available,96.9
1191523.MROS_0276,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,96.8
1191523.MROS_1217,MROS_1217,annotation&nbsp;not&nbsp;available,96.8
1191523.MROS_1199,MROS_1199,annotation&nbsp;not&nbsp;available,96.8
1191523.MROS_0068,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,96.7
1191523.MROS_1978,MROS_1978,annotation&nbsp;not&nbsp;available,96.7
1191523.MROS_2334,MROS_2334,Transketolase,96.7
1191523.MROS_1410,MROS_1410,annotation&nbsp;not&nbsp;available,96.4
1191523.MROS_2076,MROS_2076,annotation&nbsp;not&nbsp;available,96.1
1191523.MROS_0241,MROS_0241,annotation&nbsp;not&nbsp;available,96.0
1191523.MROS_0648,MROS_0648,annotation&nbsp;not&nbsp;available,95.9
1191523.MROS_0870,MROS_0870,annotation&nbsp;not&nbsp;available,95.9
1191523.MROS_0700,priA,Primosomal&nbsp;protein&nbsp;N',95.7
1191523.MROS_0387,MROS_0387,annotation&nbsp;not&nbsp;available,95.6
1191523.MROS_1119,MROS_1119,Glycogen&nbsp;synthase,95.5
1191523.MROS_1689,frr,Ribosome-recycling&nbsp;factor,95.5
1191523.MROS_1626,MROS_1626,annotation&nbsp;not&nbsp;available,95.5
1191523.MROS_2162,MROS_2162,annotation&nbsp;not&nbsp;available,95.5
1191523.MROS_1545,glnD,annotation&nbsp;not&nbsp;available,95.4
1191523.MROS_2129,MROS_2129,Flagellar&nbsp;M-ring&nbsp;protein,95.3
1191523.MROS_0451,MROS_0451,annotation&nbsp;not&nbsp;available,95.2
1191523.MROS_0638,MROS_0638,annotation&nbsp;not&nbsp;available,95.2
1191523.MROS_2097,MROS_2097,annotation&nbsp;not&nbsp;available,95.1
1191523.MROS_1708,MROS_1708,annotation&nbsp;not&nbsp;available,95.1
1191523.MROS_1573,MROS_1573,annotation&nbsp;not&nbsp;available,95.0
1191523.MROS_1598,MROS_1598,10&nbsp;kDa&nbsp;chaperonin,95.0
1191523.MROS_2834,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,95.0
