388399.SSE37_06174,EBA07200.1,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.9
388399.SSE37_02650,EBA06751.1,Uncharacterized&nbsp;protein,98.9
388399.SSE37_09663,EBA05514.1,COG0687&nbsp;Spermidine/putrescine-binding&nbsp;periplasmic&nbsp;protein,98.9
388399.SSE37_17053,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),98.8
388399.SSE37_15116,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.8
388399.SSE37_13508,EBA07606.1,Uncharacterized&nbsp;protein,98.8
388399.SSE37_15803,EBA05903.1,Nucleotide&nbsp;sugar&nbsp;epimerase/dehydratase,98.8
388399.SSE37_14649,EBA06451.1,Uncharacterized&nbsp;protein,98.8
388399.SSE37_12014,EBA08269.1,Uncharacterized&nbsp;protein,98.7
388399.SSE37_18702,EBA10064.1,annotation&nbsp;not&nbsp;available,98.7
388399.SSE37_05240,ftsJ,Ribosomal&nbsp;RNA&nbsp;large&nbsp;subunit&nbsp;methyltransferase&nbsp;E,98.6
388399.SSE37_05587,EBA06102.1,Uncharacterized&nbsp;protein,98.6
388399.SSE37_15386,EBA06278.1,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,98.6
388399.SSE37_11184,EBA08103.1,"COG1884&nbsp;Methylmalonyl-CoA&nbsp;mutase,&nbsp;N-terminal&nbsp;domain/subunit",98.6
388399.SSE37_15321,gshB,COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),98.6
388399.SSE37_15778,EBA05898.1,Cytosol&nbsp;aminopeptidase&nbsp;family&nbsp;protein,98.5
388399.SSE37_12164,EBA08299.1,Possible&nbsp;NAD(P)H&nbsp;oxidoreductase,98.5
388399.SSE37_04730,EBA08922.1,"Lipoprotein,&nbsp;SmpA/OmlA&nbsp;family",98.5
388399.SSE37_21300,EBA07377.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,98.4
388399.SSE37_20177,EBA10359.1,Alkyl&nbsp;hydroperoxide&nbsp;reductase&nbsp;AhpD,98.4
388399.SSE37_20142,EBA10352.1,COG0469&nbsp;Pyruvate&nbsp;kinase,98.4
388399.SSE37_10108,EBA06601.1,"Transcriptional&nbsp;regulator,&nbsp;merR&nbsp;family&nbsp;protein",98.4
388399.SSE37_09823,EBA06544.1,annotation&nbsp;not&nbsp;available,98.4
388399.SSE37_16863,hemH,Ferrochelatase,98.4
388399.SSE37_06264,EBA07218.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.4
388399.SSE37_02835,EBA06788.1,"COG0410&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",98.4
388399.SSE37_10732,EBA06082.1,Regulatory&nbsp;protein&nbsp;SoxS,98.3
388399.SSE37_11099,EBA08086.1,COG0768&nbsp;Cell&nbsp;division&nbsp;protein&nbsp;FtsI/penicillin-binding&nbsp;protein&nbsp;2,98.3
388399.SSE37_03850,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,98.3
388399.SSE37_02120,EBA08011.1,COG3182&nbsp;Uncharacterized&nbsp;iron-regulated&nbsp;membrane&nbsp;protein,98.3
388399.SSE37_24269,EBA09414.1,"Nitrite&nbsp;reductase&nbsp;(NAD(P)H)&nbsp;large&nbsp;subunit,&nbsp;NirD",98.2
388399.SSE37_15948,EBA05607.1,Nitroreductase&nbsp;family&nbsp;protein,98.2
388399.SSE37_23494,EBA09259.1,COG0174&nbsp;Glutamine&nbsp;synthetase,98.2
388399.SSE37_10013,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.2
388399.SSE37_00985,EBA07784.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.2
388399.SSE37_23014,EBA09163.1,"COG1788&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;alpha&nbsp;subunit",98.2
388399.SSE37_11399,tauB,Taurine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;TauB,98.1
388399.SSE37_22884,EBA09137.1,"Type&nbsp;II/IV&nbsp;secretion&nbsp;system&nbsp;protein,&nbsp;TadA&nbsp;subfamily",98.1
388399.SSE37_13458,EBA07596.1,TRAP-T&nbsp;family&nbsp;transporter&nbsp;with&nbsp;fused&nbsp;DctQ/DctM&nbsp;subunits,98.1
388399.SSE37_19242,EBA10172.1,"ABC&nbsp;transporter,&nbsp;nucleotide&nbsp;binding/ATPase&nbsp;protein",98.1
388399.SSE37_21555,EBA07428.1,Putative&nbsp;oxidoreductase&nbsp;protein,98.1
388399.SSE37_08558,EBA09846.1,"COG1177&nbsp;ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;II",98.1
388399.SSE37_00910,EBA06987.1,2-dehydropantoate&nbsp;2-reductase,98.1
388399.SSE37_16533,EBA08437.1,Beta-ketothiolase,98.1
388399.SSE37_06864,lexA,LexA&nbsp;repressor,98.1
388399.SSE37_12339,EBA08334.1,Uncharacterized&nbsp;protein,98.1
388399.SSE37_08198,EBA09774.1,annotation&nbsp;not&nbsp;available,98.0
388399.SSE37_00980,EBA07783.1,COG2303&nbsp;Choline&nbsp;dehydrogenase&nbsp;and&nbsp;related&nbsp;flavoproteins,98.0
388399.SSE37_15256,EBA06252.1,COG1250&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase,98.0
388399.SSE37_02490,EBA06719.1,Uncharacterized&nbsp;protein,98.0
388399.SSE37_19657,EBA10255.1,COG0174&nbsp;Glutamine&nbsp;synthetase,97.9
388399.SSE37_06579,EBA07281.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.9
388399.SSE37_08013,EBA09737.1,COG1045&nbsp;Serine&nbsp;acetyltransferase,97.9
388399.SSE37_14228,EBA07750.1,annotation&nbsp;not&nbsp;available,97.9
388399.SSE37_06679,EBA07301.1,Nitrogen&nbsp;regulation&nbsp;protein&nbsp;ntrY,97.9
388399.SSE37_08298,EBA09794.1,Methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer&nbsp;with&nbsp;Pas/Pac&nbsp;sensor,97.9
388399.SSE37_05145,ctaA,Heme&nbsp;A&nbsp;synthase,97.8
388399.SSE37_19462,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,97.8
388399.SSE37_05200,mfd,Transcription-repair-coupling&nbsp;factor,97.8
388399.SSE37_08353,EBA09805.1,"Glycine&nbsp;betaine/proline&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.8
388399.SSE37_02525,EBA06726.1,Response&nbsp;regulator,97.8
388399.SSE37_00365,EBA06878.1,"Phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein,&nbsp;putative",97.8
388399.SSE37_24864,EBA09533.1,Sensor&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,97.8
388399.SSE37_17508,EBA08632.1,"COG1622&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidases,&nbsp;subunit&nbsp;2",97.8
388399.SSE37_25113,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,97.8
388399.SSE37_21450,EBA07407.1,"Oxidoreductase,&nbsp;zinc-binding&nbsp;dehydrogenase&nbsp;family&nbsp;protein",97.8
388399.SSE37_09373,EBA10009.1,"COG3958&nbsp;Transketolase,&nbsp;C-terminal&nbsp;subunit",97.7
388399.SSE37_17685,EBA05647.1,Uncharacterized&nbsp;protein,97.7
388399.SSE37_14238,EBA07752.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.7
388399.SSE37_23999,EBA09360.1,Uncharacterized&nbsp;protein,97.7
388399.SSE37_22974,EBA09155.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,97.7
388399.SSE37_05335,EBA09043.1,Penicillin-binding&nbsp;protein&nbsp;1A,97.6
388399.SSE37_24274,EBA09415.1,"Nitrite&nbsp;reductase&nbsp;(NAD(P)H)&nbsp;large&nbsp;subunit,&nbsp;NirB",97.6
388399.SSE37_22487,EBA05839.1,Phosphate-binding&nbsp;protein&nbsp;of&nbsp;phosphonate&nbsp;abc&nbsp;transporter,97.6
388399.SSE37_15466,hemC,Porphobilinogen&nbsp;deaminase,97.6
388399.SSE37_20007,EBA10325.1,TPR&nbsp;domain&nbsp;protein,97.6
388399.SSE37_07573,EBA09649.1,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,97.6
388399.SSE37_20772,EBA10478.1,annotation&nbsp;not&nbsp;available,97.6
388399.SSE37_02980,EBA05741.1,COG3210&nbsp;Large&nbsp;exoproteins&nbsp;involved&nbsp;in&nbsp;heme&nbsp;utilization&nbsp;or&nbsp;adhesion,97.6
388399.SSE37_00060,EBA06817.1,Uncharacterized&nbsp;protein,97.5
388399.SSE37_08183,EBA09771.1,Chaperone&nbsp;SurA,97.5
388399.SSE37_07283,EBA09591.1,2-isopropylmalate&nbsp;synthase,97.5
388399.SSE37_07533,EBA09641.1,"COG4231&nbsp;Indolepyruvate&nbsp;ferredoxin&nbsp;oxidoreductase,&nbsp;alpha&nbsp;and&nbsp;beta&nbsp;subunits",97.5
388399.SSE37_12516,EBA07019.1,"ABC&nbsp;sugar&nbsp;(Glycerol)&nbsp;transporter,&nbsp;periplasmic&nbsp;binding&nbsp;protein",97.5
388399.SSE37_13468,EBA07598.1,Extracellular&nbsp;nuclease,97.4
388399.SSE37_16823,EBA08495.1,"COG0601&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",97.4
388399.SSE37_10692,EBA06074.1,Sulfur&nbsp;oxidation&nbsp;molybdopterin&nbsp;C&nbsp;protein,97.3
388399.SSE37_19992,mobA,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,97.3
388399.SSE37_10358,EBA06651.1,Periplasmic&nbsp;binding&nbsp;protein,97.3
388399.SSE37_08233,EBA09781.1,"Peptidase&nbsp;M20D,&nbsp;amidohydrolase",97.3
388399.SSE37_18972,EBA10118.1,"Oxidoreductase,&nbsp;N-terminal:Oxidoreductase,&nbsp;C-terminal:TrkA&nbsp;potassium&nbsp;uptake&nbsp;protein",97.2
388399.SSE37_16323,EBA08395.1,Putative&nbsp;DNA&nbsp;repair&nbsp;enzyme,97.2
388399.SSE37_02790,EBA06779.1,COG1018&nbsp;Flavodoxin&nbsp;reductases&nbsp;(ferredoxin-NADPH&nbsp;reductases)&nbsp;family&nbsp;1,97.2
388399.SSE37_02020,EBA07991.1,ABC&nbsp;transporter&nbsp;permease&nbsp;protein,97.2
388399.SSE37_07908,EBA09716.1,"COG3588&nbsp;Fructose-1,6-bisphosphate&nbsp;aldolase",97.1
388399.SSE37_09138,EBA09962.1,Uncharacterized&nbsp;protein,97.1
388399.SSE37_19732,EBA10270.1,3-ketoacyl-(Acyl-carrier-protein)&nbsp;reductase,97.1
388399.SSE37_17830,EBA06322.1,COG0240&nbsp;Glycerol-3-phosphate&nbsp;dehydrogenase,97.0
388399.SSE37_17563,EBA08643.1,Uncharacterized&nbsp;protein,97.0
388399.SSE37_24659,EBA09492.1,Binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,96.9
388399.SSE37_02135,EBA08014.1,"ABC&nbsp;Fe3+-siderophore&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",96.9
388399.SSE37_24049,EBA09370.1,O-succinylhomoserine&nbsp;sulfhydrylase,96.9
388399.SSE37_24449,EBA09450.1,Shikimate&nbsp;kinase,96.9
388399.SSE37_10208,EBA06621.1,"Selenide,water&nbsp;dikinase,&nbsp;putative",96.9
388399.SSE37_00535,EBA06912.1,"ABC&nbsp;transporter,&nbsp;substrate&nbsp;binding&nbsp;protein&nbsp;(Iron)",96.9
388399.SSE37_00360,EBA06877.1,Fused&nbsp;aldehyde&nbsp;dehydrogenase/enoyl-CoA&nbsp;hydratase,96.8
388399.SSE37_20017,EBA10327.1,Electrotransfer&nbsp;ubiquinone&nbsp;oxidoreductase&nbsp;family&nbsp;protein,96.8
388399.SSE37_20257,EBA10375.1,"ATP-dependent&nbsp;RNA&nbsp;helicase,&nbsp;DEAD/DEAH&nbsp;box&nbsp;family&nbsp;protein",96.8
