1123321.KB905815_gene3393,KB905815_gene3393,annotation&nbsp;not&nbsp;available,98.9
1123321.KB905821_gene4122,KB905821_gene4122,annotation&nbsp;not&nbsp;available,98.9
1123321.KB905817_gene5068,KB905817_gene5068,annotation&nbsp;not&nbsp;available,98.9
1123321.KB905825_gene70,KB905825_gene70,annotation&nbsp;not&nbsp;available,98.9
1123321.KB905816_gene2547,KB905816_gene2547,annotation&nbsp;not&nbsp;available,98.9
1123321.KB905815_gene3339,KB905815_gene3339,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905829_gene653,KB905829_gene653,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905816_gene2405,KB905816_gene2405,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905817_gene5237,KB905817_gene5237,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905814_gene2112,KB905814_gene2112,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905816_gene2787,KB905816_gene2787,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905819_gene5997,KB905819_gene5997,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905813_gene977,KB905813_gene977,annotation&nbsp;not&nbsp;available,98.8
1123321.KB905816_gene2569,KB905816_gene2569,annotation&nbsp;not&nbsp;available,98.7
1123321.KB905818_gene4998,KB905818_gene4998,annotation&nbsp;not&nbsp;available,98.7
1123321.KB905813_gene1503,KB905813_gene1503,annotation&nbsp;not&nbsp;available,98.7
1123321.KB905815_gene3121,KB905815_gene3121,annotation&nbsp;not&nbsp;available,98.7
1123321.KB905822_gene3961,KB905822_gene3961,annotation&nbsp;not&nbsp;available,98.7
1123321.KB905818_gene4740,KB905818_gene4740,annotation&nbsp;not&nbsp;available,98.6
1123321.KB905824_gene4336,KB905824_gene4336,annotation&nbsp;not&nbsp;available,98.6
1123321.KB905816_gene2934,KB905816_gene2934,annotation&nbsp;not&nbsp;available,98.5
1123321.KB905815_gene3680,KB905815_gene3680,annotation&nbsp;not&nbsp;available,98.5
1123321.KB905817_gene5262,KB905817_gene5262,annotation&nbsp;not&nbsp;available,98.5
