658612.MD26_02230,MD26_02230,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.9
658612.MD26_09845,rhlB,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;RhlB,98.9
658612.MD26_07085,MD26_07085,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.9
658612.MD26_15745,fadA,3-ketoacyl-CoA&nbsp;thiolase,98.9
658612.MD26_16085,MD26_16085,LysR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.9
658612.MD26_09835,moaD,Molybdopterin&nbsp;synthase&nbsp;sulfur&nbsp;carrier&nbsp;subunit,98.8
658612.MD26_06745,MD26_06745,Fimbrial&nbsp;protein,98.8
658612.MD26_22710,MD26_22710,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.8
658612.MD26_08390,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.8
658612.MD26_03900,MD26_03900,Glutathione&nbsp;peroxidase,98.8
658612.MD26_03145,xerD,Tyrosine&nbsp;recombinase&nbsp;XerD,98.8
658612.MD26_19205,MD26_19205,Electron&nbsp;transporter&nbsp;SenC,98.7
658612.MD26_23670,trmJ,tRNA&nbsp;(cytidine/uridine-2'-O-)-methyltransferase&nbsp;TrmJ,98.7
658612.MD26_19720,MD26_19720,Transcriptional&nbsp;regulator,98.7
658612.MD26_05155,MD26_05155,Glutathione&nbsp;reductase,98.6
658612.MD26_04740,MD26_04740,Sulfur&nbsp;relay&nbsp;protein&nbsp;DsrH,98.6
658612.MD26_20795,srkA,Stress&nbsp;response&nbsp;kinase&nbsp;A,98.6
658612.MD26_04680,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,98.6
658612.MD26_17905,thiL,Thiamine-monophosphate&nbsp;kinase,98.6
658612.MD26_12585,ampC,Beta-lactamase,98.6
658612.MD26_15660,MD26_15660,Probable&nbsp;malate:quinone&nbsp;oxidoreductase,98.5
658612.MD26_25385,MD26_25385,Uncharacterized&nbsp;protein,98.5
658612.MD26_18450,MD26_18450,Aldehyde&nbsp;dehydrogenase,98.5
658612.MD26_00590,MD26_00590,Hydroxyacid&nbsp;dehydrogenase,98.5
658612.MD26_11615,MD26_11615,Diguanylate&nbsp;cyclase,98.5
658612.MD26_25460,MD26_25460,Penicillin-binding&nbsp;protein&nbsp;1B,98.5
658612.MD26_22285,MD26_22285,FAD-dependent&nbsp;oxidoreductase,98.5
