649754.HMPREF0281_00753,EFG82046.1,"Oxidoreductase,&nbsp;short&nbsp;chain&nbsp;dehydrogenase/reductase&nbsp;family&nbsp;protein",98.6
649754.HMPREF0281_01830,EFG80956.1,KEGG:&nbsp;nis:NIS_1188&nbsp;1.7e-31&nbsp;polA,98.6
649754.HMPREF0281_00970,sdhC,"Succinate&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;B&nbsp;subunit,&nbsp;b558&nbsp;family",98.5
649754.HMPREF0281_02128,EFG80761.1,Hydantoinase/oxoprolinase,98.5
649754.HMPREF0281_00294,yajC,"Preprotein&nbsp;translocase,&nbsp;YajC&nbsp;subunit",98.2
649754.HMPREF0281_01344,EFG81566.1,UvrD/REP&nbsp;helicase,98.1
649754.HMPREF0281_00123,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,98.1
649754.HMPREF0281_02127,EFG80760.1,Hydantoinase&nbsp;B/oxoprolinase,98.0
649754.HMPREF0281_00455,pgk,Phosphoglycerate&nbsp;kinase,97.9
649754.HMPREF0281_01609,ureC,Urease&nbsp;subunit&nbsp;alpha,97.8
649754.HMPREF0281_01714,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.7
649754.HMPREF0281_01717,EFG81073.1,KEGG:&nbsp;snt:SPT_0525&nbsp;2.1e-41&nbsp;putative&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;&nbsp;&nbsp;K02006,97.6
649754.HMPREF0281_01617,pabB,"Aminodeoxychorismate&nbsp;synthase,&nbsp;component&nbsp;I",97.6
649754.HMPREF0281_02467,EFG80373.1,"Phosphotransferase&nbsp;system,&nbsp;EIIC",97.5
649754.HMPREF0281_02591,EFG80497.1,"Carbamoyl-phosphate&nbsp;synthase&nbsp;L&nbsp;chain,&nbsp;ATP&nbsp;binding&nbsp;domain&nbsp;protein",97.4
649754.HMPREF0281_01857,EFG80983.1,Acetaldehyde&nbsp;dehydrogenase,97.3
649754.HMPREF0281_02202,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,97.1
649754.HMPREF0281_01408,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.0
649754.HMPREF0281_00013,EFG82483.1,Rieske&nbsp;[2Fe-2S]&nbsp;domain&nbsp;protein,96.7
649754.HMPREF0281_02237,gcvP,KEGG:&nbsp;car:cauri_1713&nbsp;0.&nbsp;gcvP,96.6
649754.HMPREF0281_00548,EFG82171.1,"ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein,&nbsp;aliphatic&nbsp;sulfonates&nbsp;family",96.6
649754.HMPREF0281_01031,EFG81669.1,"3-oxoacid&nbsp;CoA-transferase,&nbsp;A&nbsp;subunit",96.5
649754.HMPREF0281_00212,EFG82682.1,Lysine-arginine-ornithine-binding&nbsp;periplasmic&nbsp;protein,96.3
649754.HMPREF0281_01280,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.2
649754.HMPREF0281_00121,EFG82591.1,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II,96.1
649754.HMPREF0281_02183,EFG80814.1,PRD&nbsp;domain&nbsp;protein,95.8
649754.HMPREF0281_01378,EFG81390.1,KEGG:&nbsp;cdi:DIP1898&nbsp;3.6e-179&nbsp;putative&nbsp;cytochrome&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;,95.6
649754.HMPREF0281_02494,EFG80400.1,"Thiamine&nbsp;pyrophosphate&nbsp;enzyme,&nbsp;C-terminal&nbsp;TPP&nbsp;binding&nbsp;domain&nbsp;protein",95.5
649754.HMPREF0281_00213,gluA,KEGG:&nbsp;cef:CE1844&nbsp;4.1e-107&nbsp;gluA,95.3
649754.HMPREF0281_01783,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],95.3
649754.HMPREF0281_02686,EFG80130.1,"KEGG:&nbsp;mdi:METDI1668&nbsp;3.7e-35&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;component",95.1
649754.HMPREF0281_01578,cysD,KEGG:&nbsp;car:cauri_2334&nbsp;6.3e-150&nbsp;cysD,94.8
649754.HMPREF0281_00446,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,94.7
649754.HMPREF0281_00780,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,94.4
649754.HMPREF0281_01110,rpmH,KEGG:&nbsp;rri:A1G_05155&nbsp;2.1e-09&nbsp;rpmH,94.3
649754.HMPREF0281_01724,tuf,Elongation&nbsp;factor&nbsp;Tu,94.0
649754.HMPREF0281_00586,EFG82208.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",93.9
649754.HMPREF0281_02030,EFG80665.1,"Nitrate&nbsp;reductase,&nbsp;alpha&nbsp;subunit",93.8
649754.HMPREF0281_00068,EFG82538.1,KEGG:&nbsp;car:cauri_1644&nbsp;0.&nbsp;dnaE1,93.8
649754.HMPREF0281_02631,EFG80537.1,KEGG:&nbsp;car:cauri_0513&nbsp;1.5e-194&nbsp;metY,93.8
649754.HMPREF0281_02561,EFG80467.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",93.6
649754.HMPREF0281_01271,mdh,Malate&nbsp;dehydrogenase,93.6
649754.HMPREF0281_00692,EFG81986.1,Ppx/GppA&nbsp;phosphatase&nbsp;family&nbsp;protein,93.5
649754.HMPREF0281_01017,paaI,"Phenylacetate-CoA&nbsp;oxygenase,&nbsp;PaaI&nbsp;subunit",93.4
649754.HMPREF0281_01560,EFG81387.1,NLPA&nbsp;lipoprotein,92.7
649754.HMPREF0281_01741,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,92.7
649754.HMPREF0281_01611,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,92.4
649754.HMPREF0281_00167,mqo,KEGG:&nbsp;car:cauri_1541&nbsp;1.6e-222&nbsp;mqo,92.4
649754.HMPREF0281_02495,EFG80401.1,"ABC&nbsp;transporter,&nbsp;solute-binding&nbsp;protein",92.2
649754.HMPREF0281_00034,EFG82504.1,"Penicillin-binding&nbsp;protein,&nbsp;transpeptidase&nbsp;domain&nbsp;protein",92.1
649754.HMPREF0281_00454,tpiA,Triosephosphate&nbsp;isomerase,91.6
649754.HMPREF0281_01737,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,91.5
649754.HMPREF0281_00913,EFG81791.1,ABC&nbsp;3&nbsp;transport&nbsp;family&nbsp;protein,91.5
649754.HMPREF0281_02046,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,91.2
649754.HMPREF0281_01254,EFG81478.1,Cys/Met&nbsp;metabolism&nbsp;PLP-dependent&nbsp;enzyme,91.2
649754.HMPREF0281_01848,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,90.9
649754.HMPREF0281_02272,EFG80181.1,"Putative&nbsp;sugar-specific&nbsp;permease,&nbsp;SgaT/UlaA",90.6
649754.HMPREF0281_01605,EFG81170.1,KEGG:&nbsp;cgl:NCgl1566&nbsp;9.8e-58&nbsp;cgl1628,90.5
649754.HMPREF0281_02623,EFG80529.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",90.3
649754.HMPREF0281_01193,ctaD,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,90.1
