491952.Mar181_2308,AEF55344.1,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",98.9
491952.Mar181_2633,AEF55664.1,"TIGRFAM:&nbsp;Succinyldiaminopimelate&nbsp;transaminase,&nbsp;beta/gammaproteobacteria",98.9
491952.Mar181_1011,AEF54060.1,KEGG:&nbsp;maq:Maqu_3162&nbsp;acetyl-CoA&nbsp;acetyltransferase,98.7
491952.Mar181_1139,AEF54187.1,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,98.7
491952.Mar181_0780,AEF53835.1,"PFAM:&nbsp;Three-deoxy-D-manno-octulosonic-acid&nbsp;transferase,&nbsp;N-terminal",98.6
491952.Mar181_1431,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,98.6
491952.Mar181_0676,AEF53732.1,Aspartokinase,98.6
491952.Mar181_2028,tauB,Taurine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;TauB,98.4
491952.Mar181_2143,AEF55181.1,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.2
491952.Mar181_1563,AEF54604.1,PFAM:&nbsp;Dienelactone&nbsp;hydrolase,98.2
491952.Mar181_1222,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",98.2
491952.Mar181_2628,pyrH,Uridylate&nbsp;kinase,98.1
491952.Mar181_3260,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.1
491952.Mar181_2761,AEF55792.1,"TIGRFAM:&nbsp;Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,&nbsp;type&nbsp;I",97.9
491952.Mar181_1219,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,97.9
491952.Mar181_3506,AEF56522.1,KEGG:&nbsp;hch:HCH_01636&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.8
491952.Mar181_2167,AEF55205.1,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",97.8
491952.Mar181_1461,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,97.8
491952.Mar181_0741,AEF53797.1,"SMART:&nbsp;ATPase,&nbsp;AAA+&nbsp;type,&nbsp;core",97.7
491952.Mar181_3488,AEF56504.1,"SMART:&nbsp;ATPase,&nbsp;AAA+&nbsp;type,&nbsp;core",97.6
491952.Mar181_1968,hisG,ATP&nbsp;phosphoribosyltransferase,97.6
491952.Mar181_3352,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.5
491952.Mar181_1680,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),97.5
491952.Mar181_0571,AEF53628.1,"SMART:&nbsp;ATPase,&nbsp;AAA+&nbsp;type,&nbsp;core",97.5
491952.Mar181_0634,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,97.3
491952.Mar181_0090,AEF53159.1,KEGG:&nbsp;pfl:PFL_2312&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;transducer,97.2
491952.Mar181_2373,AEF55408.1,KEGG:&nbsp;bph:Bphy_4871&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,97.2
491952.Mar181_3064,pyrB,"PFAM:&nbsp;Aspartate/ornithine&nbsp;carbamoyltransferase,&nbsp;carbamoyl-P&nbsp;binding",97.1
491952.Mar181_1961,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.1
491952.Mar181_0769,AEF53824.1,PFAM:&nbsp;Rhodanese-like,97.0
491952.Mar181_3334,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,97.0
491952.Mar181_2442,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,97.0
491952.Mar181_2364,AEF55399.1,Fumarylacetoacetate&nbsp;(FAA)&nbsp;hydrolase,97.0
491952.Mar181_1793,AEF54831.1,"KEGG:&nbsp;psp:PSPPH_1386&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",97.0
491952.Mar181_2608,AEF55639.1,"Phthalate&nbsp;4,5-dioxygenase",97.0
491952.Mar181_1485,AEF54528.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase,97.0
491952.Mar181_0486,AEF53548.1,"PFAM:&nbsp;Glycosyl&nbsp;transferase,&nbsp;family&nbsp;17",97.0
491952.Mar181_1604,AEF54643.1,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.8
491952.Mar181_3050,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,96.7
491952.Mar181_2537,AEF55568.1,"(2,3-dihydroxybenzoyl)adenylate&nbsp;synthase",96.6
491952.Mar181_1767,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,96.6
491952.Mar181_3369,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,96.6
491952.Mar181_3489,AEF56505.1,"SMART:&nbsp;ATPase,&nbsp;AAA+&nbsp;type,&nbsp;core",96.4
491952.Mar181_1283,AEF54330.1,TIGRFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L36,96.3
491952.Mar181_3258,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],96.3
