641146.HMPREF9020_01385,EFG26301.1,annotation&nbsp;not&nbsp;available,98.9
641146.HMPREF9020_01127,EFG26054.1,annotation&nbsp;not&nbsp;available,98.5
641146.HMPREF9020_01082,EFG26011.1,annotation&nbsp;not&nbsp;available,97.9
641146.HMPREF9020_00672,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.9
641146.HMPREF9020_00327,EFG26700.1,annotation&nbsp;not&nbsp;available,97.5
641146.HMPREF9020_00750,EFG27114.1,annotation&nbsp;not&nbsp;available,96.8
641146.HMPREF9020_00312,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.7
641146.HMPREF9020_01460,EFG26375.2,annotation&nbsp;not&nbsp;available,96.0
641146.HMPREF9020_00948,EFG27307.1,annotation&nbsp;not&nbsp;available,95.9
641146.HMPREF9020_00637,polA,DNA&nbsp;polymerase&nbsp;I,95.4
641146.HMPREF9020_00364,EFG26737.1,annotation&nbsp;not&nbsp;available,95.4
641146.HMPREF9020_00546,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,95.0
641146.HMPREF9020_00271,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,94.7
641146.HMPREF9020_00206,EFG26584.2,annotation&nbsp;not&nbsp;available,94.4
641146.HMPREF9020_00578,ligA,DNA&nbsp;ligase,94.3
641146.HMPREF9020_00258,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,94.2
641146.HMPREF9020_00366,EFG26739.1,annotation&nbsp;not&nbsp;available,93.7
641146.HMPREF9020_00463,EFG26835.1,annotation&nbsp;not&nbsp;available,92.6
641146.HMPREF9020_01291,rpsP,annotation&nbsp;not&nbsp;available,92.5
641146.HMPREF9020_00349,EFG26722.1,annotation&nbsp;not&nbsp;available,92.3
641146.HMPREF9020_00662,EFG27030.1,annotation&nbsp;not&nbsp;available,92.2
641146.HMPREF9020_00363,EFG26736.2,annotation&nbsp;not&nbsp;available,92.0
641146.HMPREF9020_01372,EFG26288.1,annotation&nbsp;not&nbsp;available,91.7
641146.HMPREF9020_00628,EFG26997.1,annotation&nbsp;not&nbsp;available,91.2
641146.HMPREF9020_01278,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,90.1
641146.HMPREF9020_01275,EFG26194.2,Phosphate-binding&nbsp;protein&nbsp;PstS,89.9
641146.HMPREF9020_01046,EFG25977.1,annotation&nbsp;not&nbsp;available,89.9
641146.HMPREF9020_01186,EFG26107.1,annotation&nbsp;not&nbsp;available,89.8
641146.HMPREF9020_00246,EFG26621.1,annotation&nbsp;not&nbsp;available,89.7
641146.HMPREF9020_00191,EFG26569.1,annotation&nbsp;not&nbsp;available,89.4
641146.HMPREF9020_00905,EFG27264.1,annotation&nbsp;not&nbsp;available,89.4
641146.HMPREF9020_00300,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,89.3
641146.HMPREF9020_01368,EFG26284.2,Ribonuclease&nbsp;H,88.8
641146.HMPREF9020_00094,EFG26475.1,Beta&nbsp;sliding&nbsp;clamp,88.8
641146.HMPREF9020_00207,EFG26585.2,annotation&nbsp;not&nbsp;available,88.6
641146.HMPREF9020_00262,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,88.6
641146.HMPREF9020_00242,EFG26617.1,annotation&nbsp;not&nbsp;available,88.2
641146.HMPREF9020_01459,EFG26374.2,annotation&nbsp;not&nbsp;available,87.8
641146.HMPREF9020_00299,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14&nbsp;type&nbsp;Z,87.4
641146.HMPREF9020_00438,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,87.3
641146.HMPREF9020_01181,EFG26102.1,annotation&nbsp;not&nbsp;available,87.3
641146.HMPREF9020_00764,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,87.1
641146.HMPREF9020_00617,EFG26986.1,annotation&nbsp;not&nbsp;available,86.7
641146.HMPREF9020_00282,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,86.4
641146.HMPREF9020_00903,EFG27262.1,annotation&nbsp;not&nbsp;available,86.3
641146.HMPREF9020_00723,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,86.1
641146.HMPREF9020_00829,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,85.9
641146.HMPREF9020_00321,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,85.8
641146.HMPREF9020_01282,EFG26201.2,annotation&nbsp;not&nbsp;available,85.8
641146.HMPREF9020_00289,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,84.6
641146.HMPREF9020_01225,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,84.5
641146.HMPREF9020_01401,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,84.3
641146.HMPREF9020_01551,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,84.3
641146.HMPREF9020_00261,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,84.2
641146.HMPREF9020_00818,EFG27179.1,annotation&nbsp;not&nbsp;available,84.1
641146.HMPREF9020_00298,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,83.8
641146.HMPREF9020_00092,rpmH,annotation&nbsp;not&nbsp;available,83.7
641146.HMPREF9020_00286,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,83.4
641146.HMPREF9020_01402,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,82.8
641146.HMPREF9020_00295,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,82.8
641146.HMPREF9020_00525,EFG26896.2,annotation&nbsp;not&nbsp;available,82.5
641146.HMPREF9020_00740,EFG27105.1,annotation&nbsp;not&nbsp;available,81.5
641146.HMPREF9020_00314,rplQ,annotation&nbsp;not&nbsp;available,80.8
641146.HMPREF9020_00643,EFG27012.1,annotation&nbsp;not&nbsp;available,80.4
641146.HMPREF9020_00284,EFG26659.2,annotation&nbsp;not&nbsp;available,80.3
641146.HMPREF9020_00946,EFG27305.1,annotation&nbsp;not&nbsp;available,80.3
641146.HMPREF9020_01386,EFG26302.2,annotation&nbsp;not&nbsp;available,80.1
641146.HMPREF9020_00296,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,79.9
641146.HMPREF9020_01264,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,79.9
641146.HMPREF9020_01184,EFG26105.1,annotation&nbsp;not&nbsp;available,79.6
641146.HMPREF9020_00832,carB,annotation&nbsp;not&nbsp;available,79.3
641146.HMPREF9020_00736,pyrB,annotation&nbsp;not&nbsp;available,79.1
641146.HMPREF9020_00304,rpmD,annotation&nbsp;not&nbsp;available,78.9
641146.HMPREF9020_01497,EQW17313.1,annotation&nbsp;not&nbsp;available,78.8
