1384054.N790_06590,frr,Ribosome-recycling&nbsp;factor,98.9
1384054.N790_00220,N790_00220,Uncharacterized&nbsp;protein,98.9
1384054.N790_13500,N790_13500,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,98.9
1384054.N790_13670,N790_13670,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.9
1384054.N790_07685,gshB,"Catalyzes&nbsp;the&nbsp;second&nbsp;step&nbsp;in&nbsp;the&nbsp;glutathione&nbsp;biosynthesis&nbsp;pathway,&nbsp;where&nbsp;it&nbsp;synthesizes&nbsp;ATP&nbsp;+&nbsp;gamma-L-glutamyl-L-cysteine&nbsp;+&nbsp;glycine&nbsp;=&nbsp;ADP&nbsp;+&nbsp;phosphate&nbsp;+&nbsp;glutathione",98.9
1384054.N790_01435,N790_01435,Uncharacterized&nbsp;protein,98.9
1384054.N790_03425,N790_03425,Uncharacterized&nbsp;protein,98.9
1384054.N790_05110,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.9
1384054.N790_00375,N790_00375,Uncharacterized&nbsp;protein,98.8
1384054.N790_02450,N790_02450,Periplasmic&nbsp;serine&nbsp;endoprotease&nbsp;DegP-like,98.7
1384054.N790_05325,N790_05325,Succinyl-CoA:3-ketoacid-CoA&nbsp;transferase,98.7
1384054.N790_05545,N790_05545,Acetyl-CoA&nbsp;acetyltransferase,98.7
1384054.N790_13700,N790_13700,Uncharacterized&nbsp;protein,98.7
1384054.N790_00035,msbA,Lipid&nbsp;A&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MsbA,98.7
1384054.N790_03300,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.7
1384054.N790_04275,N790_04275,Glutathione&nbsp;peroxidase,98.6
1384054.N790_01110,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,98.6
1384054.N790_13450,N790_13450,Uncharacterized&nbsp;protein,98.6
1384054.N790_09070,dcd,dCTP&nbsp;deaminase,98.6
1384054.N790_05605,N790_05605,Uncharacterized&nbsp;protein,98.5
1384054.N790_09250,N790_09250,S-formylglutathione&nbsp;hydrolase,98.5
1384054.N790_00585,N790_00585,Uncharacterized&nbsp;protein,98.5
1384054.N790_11165,N790_11165,Protein&nbsp;phosphatase,98.4
1384054.N790_11140,N790_11140,Uncharacterized&nbsp;protein,98.4
1384054.N790_12010,hfq,RNA-binding&nbsp;protein&nbsp;Hfq,98.3
1384054.N790_13620,N790_13620,Uncharacterized&nbsp;protein,98.2
1384054.N790_01585,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,98.2
1384054.N790_05630,N790_05630,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,98.2
1384054.N790_03595,N790_03595,Uncharacterized&nbsp;protein,98.2
1384054.N790_13695,speD,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,98.1
1384054.N790_04120,N790_04120,Uncharacterized&nbsp;protein,98.1
1384054.N790_01160,N790_01160,Uncharacterized&nbsp;protein,98.1
1384054.N790_14300,N790_14300,Uncharacterized&nbsp;protein,98.1
1384054.N790_10605,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,98.1
1384054.N790_03105,N790_03105,Uncharacterized&nbsp;protein,98.1
1384054.N790_02055,N790_02055,Uncharacterized&nbsp;protein,98.1
1384054.N790_03740,N790_03740,Uncharacterized&nbsp;protein,98.1
1384054.N790_05300,N790_05300,Uncharacterized&nbsp;protein,98.0
1384054.N790_02555,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,98.0
1384054.N790_08050,N790_08050,Uncharacterized&nbsp;protein,98.0
1384054.N790_01770,N790_01770,Uncharacterized&nbsp;protein,98.0
1384054.N790_04750,N790_04750,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;GeneMarkS+,98.0
1384054.N790_01665,N790_01665,Uncharacterized&nbsp;protein,98.0
1384054.N790_08055,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,98.0
1384054.N790_05020,N790_05020,Uncharacterized&nbsp;protein,98.0
1384054.N790_09900,N790_09900,Uncharacterized&nbsp;protein,97.9
1384054.N790_10695,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,97.9
1384054.N790_09440,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,97.9
1384054.N790_10485,N790_10485,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.9
1384054.N790_05755,N790_05755,Uncharacterized&nbsp;protein,97.9
1384054.N790_07550,N790_07550,Uncharacterized&nbsp;protein,97.8
1384054.N790_09960,N790_09960,Uncharacterized&nbsp;protein,97.8
1384054.N790_01315,uppP,Undecaprenyl-diphosphatase,97.8
1384054.N790_14670,N790_14670,Uncharacterized&nbsp;protein,97.8
1384054.N790_00425,N790_00425,Metal&nbsp;transporter,97.8
1384054.N790_02900,N790_02900,Uncharacterized&nbsp;protein,97.8
1384054.N790_02445,N790_02445,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,97.7
1384054.N790_00095,N790_00095,Uncharacterized&nbsp;protein,97.6
1384054.N790_02810,N790_02810,Uncharacterized&nbsp;protein,97.5
1384054.N790_04635,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.4
1384054.N790_04290,N790_04290,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.4
1384054.N790_09420,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,97.4
1384054.N790_05280,N790_05280,Cystathionine&nbsp;beta-lyase,97.4
1384054.N790_07730,proC,Pyrroline-5-carboxylate&nbsp;reductase,97.4
1384054.N790_08775,mtnA,Methylthioribose-1-phosphate&nbsp;isomerase,97.4
1384054.N790_10740,cca,Multifunctional&nbsp;CCA&nbsp;protein,97.3
1384054.N790_02035,N790_02035,Uncharacterized&nbsp;protein,97.3
1384054.N790_08220,lptA,Lipopolysaccharide&nbsp;export&nbsp;system&nbsp;protein&nbsp;LptA,97.3
1384054.N790_08945,N790_08945,Uncharacterized&nbsp;protein,97.2
1384054.N790_12515,N790_12515,Uncharacterized&nbsp;protein,97.2
1384054.N790_06710,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,97.1
1384054.N790_07160,N790_07160,Uncharacterized&nbsp;protein,97.1
1384054.N790_00700,N790_00700,Histidinol-phosphate&nbsp;aminotransferase,97.1
1384054.N790_00100,N790_00100,Uncharacterized&nbsp;protein,97.1
1384054.N790_01535,N790_01535,Nicotinate&nbsp;phosphoribosyltransferase,97.1
1384054.N790_10510,N790_10510,Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,97.0
1384054.N790_05950,N790_05950,Uncharacterized&nbsp;protein,97.0
1384054.N790_13355,N790_13355,Uncharacterized&nbsp;protein,97.0
1384054.N790_04220,N790_04220,Uncharacterized&nbsp;protein,96.9
1384054.N790_00685,N790_00685,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,96.9
1384054.N790_07690,N790_07690,Uncharacterized&nbsp;protein,96.9
1384054.N790_02645,N790_02645,Uncharacterized&nbsp;protein,96.9
1384054.N790_08010,N790_08010,Uncharacterized&nbsp;protein,96.9
1384054.N790_11780,lpxL,Lipid&nbsp;A&nbsp;biosynthesis&nbsp;lauroyltransferase,96.8
1384054.N790_08150,N790_08150,Uncharacterized&nbsp;protein,96.8
1384054.N790_02050,N790_02050,Uncharacterized&nbsp;protein,96.8
1384054.N790_11330,ispF,"2-C-methyl-D-erythritol&nbsp;2,4-cyclodiphosphate&nbsp;synthase",96.7
1384054.N790_02865,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,96.7
1384054.N790_09665,N790_09665,Uncharacterized&nbsp;protein,96.7
1384054.N790_00950,N790_00950,Omega&nbsp;amino&nbsp;acid--pyruvate&nbsp;aminotransferase,96.7
1384054.N790_14175,N790_14175,Uncharacterized&nbsp;protein,96.7
1384054.N790_07570,xerD,Tyrosine&nbsp;recombinase&nbsp;XerD,96.6
1384054.N790_10490,N790_10490,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,96.6
1384054.N790_06620,lpxD,UDP-3-O-acylglucosamine&nbsp;N-acyltransferase,96.5
1384054.N790_11350,surE,5'-nucleotidase&nbsp;SurE,96.5
1384054.N790_06395,N790_06395,Uncharacterized&nbsp;protein,96.5
1384054.N790_15160,N790_15160,Uncharacterized&nbsp;protein,96.4
1384054.N790_10845,N790_10845,Uncharacterized&nbsp;protein,96.4
1384054.N790_04020,pgk,Phosphoglycerate&nbsp;kinase,96.4
1384054.N790_03215,N790_03215,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,96.4
1384054.N790_07310,N790_07310,Uncharacterized&nbsp;protein,96.4
1384054.N790_10495,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),96.4
1384054.N790_03920,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.3
1384054.N790_13945,N790_13945,Cell&nbsp;division&nbsp;protein&nbsp;FtsE,96.3
1384054.N790_03125,N790_03125,Citrate&nbsp;synthase,96.3
1384054.N790_15055,N790_15055,Single-stranded&nbsp;DNA-binding&nbsp;protein,96.3
1384054.N790_09910,N790_09910,Uncharacterized&nbsp;protein,96.2
1384054.N790_10775,N790_10775,Uncharacterized&nbsp;protein,96.2
1384054.N790_13025,N790_13025,Dihydrolipoyl&nbsp;dehydrogenase,96.1
1384054.N790_08715,N790_08715,Uncharacterized&nbsp;protein,96.1
1384054.N790_11415,N790_11415,Uncharacterized&nbsp;protein,96.0
1384054.N790_02025,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,96.0
1384054.N790_11985,purA,Adenylosuccinate&nbsp;synthetase,96.0
1384054.N790_14145,N790_14145,Uncharacterized&nbsp;protein,95.9
1384054.N790_09950,tdk,Thymidine&nbsp;kinase,95.8
1384054.N790_00205,N790_00205,Uncharacterized&nbsp;protein,95.8
1384054.N790_02935,N790_02935,Uncharacterized&nbsp;protein,95.8
1384054.N790_11540,hmgA,"Homogentisate&nbsp;1,2-dioxygenase",95.8
1384054.N790_11645,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,95.7
1384054.N790_08505,thyA,Thymidylate&nbsp;synthase,95.7
1384054.N790_01235,N790_01235,Thioredoxin&nbsp;reductase,95.7
1384054.N790_08365,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],95.6
1384054.N790_10625,N790_10625,Uncharacterized&nbsp;protein,95.6
