1203190.CAJP01000044_gene1992,purD,annotation&nbsp;not&nbsp;available,98.9
1203190.CAJP01000020_gene575,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,98.8
1203190.CAJP01000016_gene827,CAJP01000016_gene827,annotation&nbsp;not&nbsp;available,98.7
1203190.CAJP01000020_gene631,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.7
1203190.CAJP01000024_gene228,CAJP01000024_gene228,annotation&nbsp;not&nbsp;available,98.6
1203190.CAJP01000027_gene135,CAJP01000027_gene135,annotation&nbsp;not&nbsp;available,98.3
1203190.CAJP01000020_gene574,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.5
1203190.CAJP01000033_gene1227,CAJP01000033_gene1227,annotation&nbsp;not&nbsp;available,97.4
1203190.CAJP01000003_gene510,CAJP01000003_gene510,annotation&nbsp;not&nbsp;available,97.2
1203190.CAJP01000024_gene220,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.2
1203190.CAJP01000001_gene1746,recA,Protein&nbsp;RecA,97.2
1203190.CAJP01000010_gene2124,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.8
1203190.CAJP01000042_gene1899,CAJP01000042_gene1899,annotation&nbsp;not&nbsp;available,96.6
1203190.CAJP01000041_gene1943,CAJP01000041_gene1943,annotation&nbsp;not&nbsp;available,96.5
1203190.CAJP01000020_gene603,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.2
1203190.CAJP01000025_gene146,CAJP01000025_gene146,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,96.2
1203190.CAJP01000015_gene979,CAJP01000015_gene979,annotation&nbsp;not&nbsp;available,96.2
1203190.CAJP01000044_gene1989,purC,annotation&nbsp;not&nbsp;available,95.9
1203190.CAJP01000020_gene659,groS,10&nbsp;kDa&nbsp;chaperonin,95.6
1203190.CAJP01000024_gene299,rpmB,annotation&nbsp;not&nbsp;available,95.0
1203190.CAJP01000007_gene1517,CAJP01000007_gene1517,Ribonucleoside-diphosphate&nbsp;reductase,95.0
1203190.CAJP01000020_gene655,CAJP01000020_gene655,annotation&nbsp;not&nbsp;available,94.9
1203190.CAJP01000001_gene1743,CAJP01000001_gene1743,annotation&nbsp;not&nbsp;available,94.8
1203190.CAJP01000003_gene562,CAJP01000003_gene562,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,94.7
1203190.CAJP01000011_gene754,rpmH,annotation&nbsp;not&nbsp;available,94.7
1203190.CAJP01000031_gene1073,carA,annotation&nbsp;not&nbsp;available,94.3
1203190.CAJP01000040_gene1426,polA,DNA&nbsp;polymerase&nbsp;I,94.2
1203190.CAJP01000023_gene388,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,93.5
1203190.CAJP01000020_gene630,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,93.3
1203190.CAJP01000028_gene64,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,93.2
1203190.CAJP01000040_gene1404,pheS,annotation&nbsp;not&nbsp;available,93.1
1203190.CAJP01000024_gene240,CAJP01000024_gene240,annotation&nbsp;not&nbsp;available,93.0
1203190.CAJP01000020_gene588,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,93.0
