76114.ebA3193,ebA3193,annotation&nbsp;not&nbsp;available,98.9
76114.ebA2293,pyrF,annotation&nbsp;not&nbsp;available,98.8
76114.ebA1097,ebA1097,annotation&nbsp;not&nbsp;available,98.7
76114.ebA3210,ebA3210,annotation&nbsp;not&nbsp;available,98.6
76114.ebA3319,colR,annotation&nbsp;not&nbsp;available,98.6
76114.ebA4412,dcd,annotation&nbsp;not&nbsp;available,98.6
76114.ebA3430,ebA3430,annotation&nbsp;not&nbsp;available,98.6
76114.ebA7169,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.6
76114.ebA1026,aroG,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.5
76114.ebA5660,ebA5660,annotation&nbsp;not&nbsp;available,98.5
76114.ebB191,padF,annotation&nbsp;not&nbsp;available,98.5
76114.ebA2252,gls1,annotation&nbsp;not&nbsp;available,98.4
76114.ebA3558,ebA3558,annotation&nbsp;not&nbsp;available,98.4
76114.ebA4758,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.3
76114.ebA234,aroD,3-dehydroquinate&nbsp;dehydratase,98.3
76114.ebA316,ebA316,annotation&nbsp;not&nbsp;available,98.3
76114.ebA1711,ebA1711,annotation&nbsp;not&nbsp;available,98.3
76114.ebB36,ebB36,annotation&nbsp;not&nbsp;available,98.3
76114.ebA5197,ebA5197,annotation&nbsp;not&nbsp;available,98.3
76114.ebA5885,wbjB,annotation&nbsp;not&nbsp;available,98.2
76114.ebA3167,livF,annotation&nbsp;not&nbsp;available,98.1
76114.ebA608,ebA608,annotation&nbsp;not&nbsp;available,98.0
76114.ebA5095,argD,annotation&nbsp;not&nbsp;available,98.0
76114.ebA158,ebA158,annotation&nbsp;not&nbsp;available,98.0
76114.ebA6216,ebA6216,annotation&nbsp;not&nbsp;available,97.9
76114.ebA2168,ebA2168,annotation&nbsp;not&nbsp;available,97.9
76114.ebA3972,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,97.8
76114.ebA3439,ebA3439,annotation&nbsp;not&nbsp;available,97.7
