1501268.EW14_0334,EW14_0334,Putative&nbsp;ABC&nbsp;transporter,98.8
1501268.EW14_0215,ndhH,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,98.8
1501268.EW14_0062,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,98.7
1501268.EW14_1243,EW14_1243,Exodeoxyribonuclease&nbsp;V&nbsp;beta&nbsp;chain,98.7
1501268.EW14_0132,EW14_0132,6-pyruvoyl&nbsp;tetrahydrobiopterin&nbsp;synthase,98.4
1501268.EW14_0060,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,98.1
1501268.EW14_1197,petG,Cytochrome&nbsp;b6-f&nbsp;complex&nbsp;subunit&nbsp;5,97.9
1501268.EW14_1217,sasA,Adaptive-response&nbsp;sensory-kinase&nbsp;SasA,97.8
1501268.EW14_1927,EW14_1927,Sulfur&nbsp;carrier&nbsp;protein&nbsp;adenylyltransferase&nbsp;ThiF,97.8
1501268.EW14_2043,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,97.8
1501268.EW14_0246,rpl1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.7
1501268.EW14_2017,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,97.7
1501268.EW14_0229,EW14_0229,Aminotransferase,97.6
1501268.EW14_0199,EW14_0199,NAD&nbsp;kinase,97.4
1501268.EW14_0651,EW14_0651,Signal&nbsp;peptidase&nbsp;I,97.3
1501268.EW14_0277,pyrB,Aspartate&nbsp;carbamoyltransferase,97.1
1501268.EW14_0445,EW14_0445,Cystathionine&nbsp;gamma-synthase,97.1
1501268.EW14_1908,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,96.9
1501268.EW14_1893,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,96.8
