715226.ABI_00070,ABI_00070,Cation&nbsp;efflux&nbsp;system&nbsp;protein&nbsp;cusB,98.9
715226.ABI_17050,ABI_17050,annotation&nbsp;not&nbsp;available,98.9
715226.ABI_20090,ABI_20090,O-antigen&nbsp;export&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;rfbE,98.9
715226.ABI_31200,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.9
715226.ABI_42240,ABI_42240,Cupin&nbsp;domain&nbsp;protein,98.9
715226.ABI_44910,ABI_44910,annotation&nbsp;not&nbsp;available,98.9
715226.ABI_02380,folC,FolC&nbsp;family&nbsp;protein,98.9
715226.ABI_18760,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.9
715226.ABI_34850,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",98.9
715226.ABI_39420,ABI_39420,"Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase&nbsp;family&nbsp;protein",98.8
715226.ABI_36540,ABI_36540,Flavin&nbsp;reductase&nbsp;like&nbsp;domain&nbsp;protein,98.7
715226.ABI_31070,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,98.7
715226.ABI_25310,rpmI,[J]&nbsp;COG0291&nbsp;Ribosomal&nbsp;protein&nbsp;L35,98.7
715226.ABI_12210,ABI_12210,[E]&nbsp;COG3741&nbsp;N-formylglutamate&nbsp;amidohydrolase,98.7
715226.ABI_30170,ABI_30170,"Efflux&nbsp;transporter,&nbsp;outer&nbsp;membrane&nbsp;factor&nbsp;OMF&nbsp;lipoprotein,&nbsp;NodT&nbsp;family&nbsp;protein",98.7
715226.ABI_03370,ABI_03370,Lysine/ornithine&nbsp;decarboxylase,98.7
715226.ABI_40780,ABI_40780,[C]&nbsp;COG1304&nbsp;L-lactate&nbsp;dehydrogenase&nbsp;(FMN-dependent)&nbsp;and&nbsp;related&nbsp;alpha-hydroxy&nbsp;acid&nbsp;dehydrogenases,98.6
715226.ABI_04810,ABI_04810,Calcineurin-like&nbsp;phosphoesterase&nbsp;family&nbsp;protein,98.6
715226.ABI_23160,ABI_23160,Xylosidase/arabinosidase,98.6
715226.ABI_05900,aceA,Isocitrate&nbsp;lyase,98.5
715226.ABI_03740,ABI_03740,Alpha/beta&nbsp;hydrolase&nbsp;fold&nbsp;family&nbsp;protein,98.5
715226.ABI_35440,trpD,Anthranilate&nbsp;phosphoribosyltransferase,98.4
715226.ABI_39560,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.4
715226.ABI_23150,ABI_23150,Aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II&nbsp;family&nbsp;protein,98.4
715226.ABI_04330,ABI_04330,Bacterial&nbsp;NAD-glutamate&nbsp;dehydrogenase&nbsp;family&nbsp;protein,98.4
715226.ABI_13260,ABI_13260,Extracellular&nbsp;exo-alpha-(1->5)-L-arabinofuranosidase,98.3
715226.ABI_14190,ABI_14190,Glycosyl&nbsp;hydrolase&nbsp;family&nbsp;43&nbsp;family&nbsp;protein,98.3
715226.ABI_20260,ABI_20260,annotation&nbsp;not&nbsp;available,98.3
715226.ABI_41180,ABI_41180,"Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase&nbsp;family&nbsp;protein",98.3
715226.ABI_29930,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.3
715226.ABI_09710,ABI_09710,[D]&nbsp;COG2177&nbsp;Cell&nbsp;division&nbsp;protein,98.3
715226.ABI_11120,ABI_11120,Rhamnogalacturonan&nbsp;acetylesterase,98.3
715226.ABI_31980,ABI_31980,Glycine&nbsp;cleavage&nbsp;T-protein&nbsp;C-terminal&nbsp;barrel&nbsp;domain&nbsp;protein,98.2
715226.ABI_41990,ABI_41990,PRIAM&nbsp;ID:&nbsp;PRI000555,98.2
715226.ABI_22720,virB11,P-type&nbsp;DNA&nbsp;transfer&nbsp;ATPase&nbsp;VirB11,98.2
715226.ABI_11060,ABI_11060,Response&nbsp;regulator,98.2
715226.ABI_18900,ald,Alanine&nbsp;dehydrogenase,98.1
715226.ABI_21390,ABI_21390,"Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase&nbsp;family&nbsp;protein",98.1
715226.ABI_18040,ABI_18040,"Transporter&nbsp;auxiliary&nbsp;protein,&nbsp;TonB-ExbB-ExbD/TolA-TolQ-TolR&nbsp;TonB&nbsp;family",98.1
715226.ABI_11300,ABI_11300,[O]&nbsp;COG0652&nbsp;Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase&nbsp;(rotamase)&nbsp;-&nbsp;cyclophilin&nbsp;family,98.1
715226.ABI_10530,ABI_10530,Xylosidase/arabinosidase,98.0
715226.ABI_17360,ABI_17360,"Bacterial&nbsp;regulatory&nbsp;helix-turn-helix&nbsp;protein,&nbsp;AraC&nbsp;family&nbsp;protein",98.0
715226.ABI_03360,ABI_03360,Xylosidase/arabinosidase,98.0
715226.ABI_12500,ABI_12500,Uncharacterized&nbsp;protein,98.0
715226.ABI_32800,ABI_32800,[M]&nbsp;COG2951&nbsp;Membrane-bound&nbsp;lytic&nbsp;murein&nbsp;transglycosylase&nbsp;B,98.0
715226.ABI_37960,ABI_37960,Uncharacterized&nbsp;protein,98.0
715226.ABI_46540,ABI_46540,GDSL-like&nbsp;Lipase/Acylhydrolase&nbsp;family&nbsp;protein,97.9
715226.ABI_26330,ABI_26330,NifU-like&nbsp;N&nbsp;terminal&nbsp;domain&nbsp;protein,97.9
715226.ABI_12730,trpS,Tryptophan--tRNA&nbsp;ligase,97.9
715226.ABI_10830,ABI_10830,[H]&nbsp;COG0212&nbsp;5-formyltetrahydrofolate&nbsp;cyclo-ligase,97.9
715226.ABI_13230,ABI_13230,Bacterial&nbsp;extracellular&nbsp;solute-binding&nbsp;family&nbsp;protein,97.9
715226.ABI_24260,ABI_24260,[TK]&nbsp;COG2197&nbsp;Response&nbsp;regulator&nbsp;containing&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;an&nbsp;HTH&nbsp;DNA-binding&nbsp;domain,97.8
715226.ABI_14270,ABI_14270,ABC&nbsp;transporter&nbsp;family&nbsp;protein,97.8
715226.ABI_29210,rbsK,Ribokinase,97.7
715226.ABI_33820,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,97.7
715226.ABI_05790,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,97.7
715226.ABI_10450,ABI_10450,MobA-like&nbsp;protein,97.7
715226.ABI_31170,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,97.7
715226.ABI_43450,ABI_43450,"Acyl-CoA&nbsp;dehydrogenase,&nbsp;C-terminal&nbsp;domain&nbsp;protein",97.7
715226.ABI_10520,ABI_10520,"[G]&nbsp;COG1501&nbsp;Alpha-glucosidases,&nbsp;family&nbsp;31&nbsp;of&nbsp;glycosyl&nbsp;hydrolases",97.6
715226.ABI_47040,ABI_47040,PRIAM&nbsp;ID:&nbsp;PRI000777,97.6
715226.ABI_10740,ABI_10740,Trypsin&nbsp;family&nbsp;protein,97.6
715226.ABI_14010,ABI_14010,Uncharacterized&nbsp;protein,97.6
715226.ABI_22520,ABI_22520,Sensory&nbsp;box&nbsp;protein,97.6
715226.ABI_11880,ABI_11880,annotation&nbsp;not&nbsp;available,97.6
715226.ABI_22730,ABI_22730,Protein&nbsp;virB10,97.5
715226.ABI_14670,ABI_14670,Glutathione-dependent&nbsp;formaldehyde-activating&nbsp;enzyme&nbsp;family&nbsp;protein,97.5
