471855.Shel_08130,rpsB,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;S2,98.8
471855.Shel_28120,Shel_28120,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,98.8
471855.Shel_09010,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.7
471855.Shel_04690,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,98.5
471855.Shel_16310,Shel_16310,Inorganic&nbsp;pyrophosphatase/exopolyphosphatase,98.5
471855.Shel_03630,Shel_03630,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein,98.4
471855.Shel_23150,Shel_23150,"ABC-type&nbsp;cobalt&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;CbiQ",98.1
471855.Shel_17070,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",98.0
471855.Shel_19910,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.9
471855.Shel_03610,Shel_03610,Periplasmic&nbsp;component&nbsp;of&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transporter/signal&nbsp;transduction&nbsp;system,97.7
471855.Shel_13290,Shel_13290,1-phosphofructokinase,97.5
471855.Shel_27900,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,97.4
471855.Shel_07310,Shel_07310,"Anaerobic&nbsp;dehydrogenase,&nbsp;typically&nbsp;selenocysteine-containing",97.2
471855.Shel_19750,rpmJ,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L36,97.2
471855.Shel_01770,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,97.2
471855.Shel_02240,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,97.1
471855.Shel_25810,Shel_25810,"ABC-type&nbsp;metal&nbsp;ion&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component/surface&nbsp;antigen",97.1
471855.Shel_24890,Shel_24890,Bifunctional&nbsp;protein&nbsp;FolD,96.9
471855.Shel_01850,Shel_01850,PFAM:&nbsp;Aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,96.7
471855.Shel_13470,gluQ,Glutamyl-Q&nbsp;tRNA(Asp)&nbsp;synthetase,96.3
471855.Shel_19670,eno,Enolase,96.1
