1337936.IJ00_00355,IJ00_00340,Cysteine&nbsp;synthase,98.9
1337936.IJ00_19435,IJ00_18410,Bicarbonate&nbsp;transporter&nbsp;permease,98.9
1337936.IJ00_01945,IJ00_01875,Thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiF,98.9
1337936.IJ00_26235,pyrB,Aspartate&nbsp;carbamoyltransferase,98.9
1337936.IJ00_21790,IJ00_20655,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D4,98.9
1337936.IJ00_26090,IJ00_24760,Modification&nbsp;methylase&nbsp;NmeDIP,98.8
1337936.IJ00_22570,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.8
1337936.IJ00_24860,IJ00_23585,DNA&nbsp;uptake&nbsp;protein,98.7
1337936.IJ00_00855,IJ00_00815,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,98.7
1337936.IJ00_19275,panD,Aspartate&nbsp;1-decarboxylase,98.7
1337936.IJ00_22485,IJ00_21305,Phosphoenolpyruvate&nbsp;synthase,98.7
1337936.IJ00_26145,IJ00_24815,Iron&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.7
1337936.IJ00_18510,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,98.7
1337936.IJ00_23095,IJ00_21880,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,98.6
1337936.IJ00_24075,IJ00_22830,Peptide&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.6
1337936.IJ00_11965,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,98.5
1337936.IJ00_17870,IJ00_16915,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,98.5
1337936.IJ00_05160,IJ00_04905,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor,98.5
1337936.IJ00_15885,frr,Ribosome-recycling&nbsp;factor,98.3
1337936.IJ00_17710,IJ00_16755,Amidase,98.2
1337936.IJ00_18540,IJ00_17570,Rod&nbsp;shape-determining&nbsp;protein&nbsp;MreB,98.2
1337936.IJ00_11770,IJ00_11135,Molybdopterin&nbsp;molybdenumtransferase,98.1
1337936.IJ00_11345,IJ00_10720,Histidinol-phosphate&nbsp;aminotransferase,98.1
1337936.IJ00_15765,glk,Glucokinase,98.0
1337936.IJ00_14530,IJ00_13740,Phycocyanin,98.0
1337936.IJ00_15610,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.9
1337936.IJ00_05495,IJ00_05220,Dihydropteroate&nbsp;synthase,97.9
1337936.IJ00_06090,IJ00_05780,Alpha-amylase,97.8
1337936.IJ00_12385,ureB,Urease&nbsp;subunit&nbsp;beta,97.7
1337936.IJ00_05660,IJ00_05375,Threonine&nbsp;synthase,97.7
1337936.IJ00_07835,IJ00_07410,GTP&nbsp;cyclohydrolase&nbsp;1,97.7
1337936.IJ00_26380,aksA,Trans-homoaconitate&nbsp;synthase,97.7
1337936.IJ00_26540,IJ00_25185,Phosphate&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.7
1337936.IJ00_17335,IJ00_16405,Molecular&nbsp;chaperone&nbsp;Hsp90,97.6
1337936.IJ00_12395,ureD,Urease&nbsp;accessory&nbsp;protein&nbsp;UreD,97.6
1337936.IJ00_22065,IJ00_20905,Histidine&nbsp;kinase,97.6
1337936.IJ00_09335,IJ00_08840,4Fe-4S&nbsp;ferredoxin,97.5
1337936.IJ00_02605,IJ00_02490,Chemotaxis&nbsp;protein&nbsp;CheY,97.3
1337936.IJ00_23975,IJ00_22740,ATPase,97.3
1337936.IJ00_25100,IJ00_23815,ATP&nbsp;synthase&nbsp;subunit&nbsp;I,97.3
1337936.IJ00_06890,IJ00_06530,Chain-length&nbsp;determining&nbsp;protein,97.2
1337936.IJ00_21445,IJ00_20315,Serine/threonine&nbsp;protein&nbsp;kinase,97.2
1337936.IJ00_16405,IJ00_15505,Cytochrome&nbsp;C&nbsp;oxidase&nbsp;subunit&nbsp;II,97.2
1337936.IJ00_06035,IJ00_05735,Aspartate&nbsp;kinase,97.1
