283942.IL1203,IL1203,annotation&nbsp;not&nbsp;available,98.9
283942.IL0152,sufB_2,annotation&nbsp;not&nbsp;available,98.7
283942.IL2064,IL2064,annotation&nbsp;not&nbsp;available,98.7
283942.IL2618,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.6
283942.IL1468,IL1468,annotation&nbsp;not&nbsp;available,98.5
283942.IL0988,nadF,NAD&nbsp;kinase,98.5
283942.IL0177,acoA,annotation&nbsp;not&nbsp;available,98.4
283942.IL2141,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,98.4
283942.IL1397,rpmI,annotation&nbsp;not&nbsp;available,98.4
283942.IL0361,tdk,annotation&nbsp;not&nbsp;available,98.2
283942.IL2038,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,98.1
283942.IL2362,trxA,annotation&nbsp;not&nbsp;available,97.8
283942.IL0573,cysQ,annotation&nbsp;not&nbsp;available,97.7
283942.IL1870,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.6
283942.IL1059,fbpA,annotation&nbsp;not&nbsp;available,97.5
283942.IL0414,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.2
283942.IL2109,pstS,annotation&nbsp;not&nbsp;available,97.2
283942.IL1279,IL1279,annotation&nbsp;not&nbsp;available,97.1
283942.IL0481,natA_2,annotation&nbsp;not&nbsp;available,96.8
283942.IL0837,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,96.8
283942.IL1751,trpE,annotation&nbsp;not&nbsp;available,96.7
283942.IL0005,glyS,annotation&nbsp;not&nbsp;available,96.7
283942.IL0032,aer,annotation&nbsp;not&nbsp;available,96.5
283942.IL0845,rpsB,annotation&nbsp;not&nbsp;available,96.5
283942.IL0613,argB,annotation&nbsp;not&nbsp;available,96.4
283942.IL1034,IL1034,annotation&nbsp;not&nbsp;available,96.4
