693977.Deipr_0928,Deipr_0928,KEGG:&nbsp;dge:Dgeo_1192&nbsp;hypothetical&nbsp;protein,98.9
693977.Deipr_0234,atpD,V-type&nbsp;ATP&nbsp;synthase&nbsp;subunit&nbsp;D,98.6
693977.Deipr_1665,Deipr_1665,UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;protein,98.5
693977.Deipr_0997,Deipr_0997,InterPro&nbsp;IPR000701:IPR014314,98.2
693977.Deipr_0179,Deipr_0179,Cell&nbsp;wall&nbsp;hydrolase/autolysin,98.1
693977.Deipr_0025,Deipr_0025,dITP/XTP&nbsp;pyrophosphatase,98.1
693977.Deipr_0228,Deipr_0228,H+transporting&nbsp;two-sector&nbsp;ATPase&nbsp;C&nbsp;subunit,98.1
693977.Deipr_0567,leuB,3-isopropylmalate&nbsp;dehydrogenase,98.1
693977.Deipr_1300,Deipr_1300,COGs:&nbsp;COG0747&nbsp;ABC-type&nbsp;dipeptide&nbsp;transport&nbsp;system&nbsp;periplasmic&nbsp;component,98.1
693977.Deipr_0394,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,97.7
693977.Deipr_0383,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.6
693977.Deipr_1581,Deipr_1581,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,97.6
693977.Deipr_0444,Deipr_0444,COGs:&nbsp;COG2301&nbsp;Citrate&nbsp;lyase&nbsp;beta&nbsp;subunit,97.3
693977.Deipr_0166,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,97.2
693977.Deipr_1120,Deipr_1120,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",97.0
693977.Deipr_1094,proC,Pyrroline-5-carboxylate&nbsp;reductase,96.9
693977.Deipr_1106,Deipr_1106,COGs:&nbsp;COG0578&nbsp;Glycerol-3-phosphate&nbsp;dehydrogenase,96.8
693977.Deipr_0755,Deipr_0755,COGs:&nbsp;COG0614&nbsp;ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system&nbsp;periplasmic&nbsp;component,96.6
693977.Deipr_1409,pyrB,COGs:&nbsp;COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase&nbsp;catalytic&nbsp;chain,96.3
693977.Deipr_0135,apgM,"Probable&nbsp;2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",96.1
693977.Deipr_0402,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,95.9
693977.Deipr_1042,polA,DNA&nbsp;polymerase&nbsp;I,95.8
693977.Deipr_1387,Deipr_1387,COGs:&nbsp;COG0461&nbsp;Orotate&nbsp;phosphoribosyltransferase,95.7
693977.Deipr_0544,Deipr_0544,Permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,95.7
693977.Deipr_0431,Deipr_0431,Universal&nbsp;protein&nbsp;YeaZ,95.6
693977.Deipr_0297,Deipr_0297,COGs:&nbsp;COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,95.6
693977.Deipr_0791,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,95.5
693977.Deipr_2013,Deipr_2013,COGs:&nbsp;COG0069&nbsp;Glutamate&nbsp;synthase&nbsp;domain&nbsp;2,95.4
693977.Deipr_0057,rpmH,HAMAP:&nbsp;Ribosomal&nbsp;protein&nbsp;L34,94.5
693977.Deipr_1317,Deipr_1317,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],94.5
693977.Deipr_0883,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,94.0
693977.Deipr_0984,Deipr_0984,COGs:&nbsp;COG2386&nbsp;ABC-type&nbsp;transport&nbsp;system&nbsp;involved&nbsp;in&nbsp;cytochrome&nbsp;c&nbsp;biogenesis&nbsp;permease&nbsp;component,94.0
693977.Deipr_0191,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,93.7
693977.Deipr_0491,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,93.6
693977.Deipr_1868,Deipr_1868,Iron-chelate-transporting&nbsp;ATPase,93.6
693977.Deipr_0996,Deipr_0996,COGs:&nbsp;COG2142&nbsp;Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;anchor&nbsp;subunit,93.2
693977.Deipr_1251,Deipr_1251,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,93.2
693977.Deipr_0844,Deipr_0844,COGs:&nbsp;COG0681&nbsp;Signal&nbsp;peptidase&nbsp;I,93.1
693977.Deipr_0204,Deipr_0204,Cytochrome-c&nbsp;oxidase,92.9
693977.Deipr_0509,surE,5'-nucleotidase&nbsp;SurE,92.9
693977.Deipr_1108,icmF,Fused&nbsp;isobutyryl-CoA&nbsp;mutase,92.8
693977.Deipr_1798,Deipr_1798,COGs:&nbsp;COG0331&nbsp;(acyl-carrier-protein)&nbsp;S-malonyltransferase,92.7
693977.Deipr_1567,glyA,Serine&nbsp;hydroxymethyltransferase,92.3
693977.Deipr_0565,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,92.2
693977.Deipr_2014,Deipr_2014,"Glutamate&nbsp;synthase,&nbsp;NADH/NADPH,&nbsp;small&nbsp;subunit",92.1
693977.Deipr_0044,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,92.0
693977.Deipr_0382,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,91.7
693977.Deipr_0200,Deipr_0200,Phosphoglycerate&nbsp;mutase,91.6
693977.Deipr_2520,Deipr_2520,COGs:&nbsp;COG2301&nbsp;Citrate&nbsp;lyase&nbsp;beta&nbsp;subunit,91.5
693977.Deipr_0649,Deipr_0649,Uncharacterized&nbsp;protein,90.7
693977.Deipr_1341,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,90.6
693977.Deipr_0245,Deipr_0245,Phosphate&nbsp;acetyltransferase,90.3
693977.Deipr_0818,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,90.2
693977.Deipr_1209,Deipr_1209,COGs:&nbsp;COG1466&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;delta&nbsp;subunit,90.2
693977.Deipr_2591,Deipr_2591,COGs:&nbsp;COG0614&nbsp;ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system&nbsp;periplasmic&nbsp;component,90.1
693977.Deipr_0397,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,89.9
693977.Deipr_1375,Deipr_1375,Diaminopimelate&nbsp;decarboxylase,89.6
693977.Deipr_1243,Deipr_1243,COGs:&nbsp;COG0187&nbsp;Type&nbsp;IIA&nbsp;topoisomerase&nbsp;(DNA&nbsp;gyrase/topo&nbsp;II&nbsp;topoisomerase&nbsp;IV)&nbsp;B&nbsp;subunit,89.3
693977.Deipr_1769,Deipr_1769,COGs:&nbsp;COG0843&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidase&nbsp;subunit&nbsp;1,89.3
693977.Deipr_0023,Deipr_0023,Sulfurtransferase,89.3
693977.Deipr_0874,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,89.2
693977.Deipr_1861,Deipr_1861,"Fructose-1,6-bisphosphatase",89.1
693977.Deipr_2588,Deipr_2588,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",89.1
693977.Deipr_1684,Deipr_1684,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,88.3
693977.Deipr_0352,Deipr_0352,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,87.8
693977.Deipr_0671,Deipr_0671,COGs:&nbsp;COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,87.8
693977.Deipr_1875,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,87.8
693977.Deipr_1192,Deipr_1192,NusB/RsmB/TIM44,87.6
693977.Deipr_2580,Deipr_2580,COGs:&nbsp;COG1087&nbsp;UDP-glucose&nbsp;4-epimerase,87.5
693977.Deipr_0516,Deipr_0516,Transketolase,87.4
693977.Deipr_1471,rbsK,Ribokinase,87.0
693977.Deipr_1828,Deipr_1828,"L-serine&nbsp;dehydratase,&nbsp;iron-sulfur-dependent,&nbsp;alpha&nbsp;subunit",87.0
693977.Deipr_0190,purC,COGs:&nbsp;COG0152&nbsp;Phosphoribosylaminoimidazolesuccinocarboxamide&nbsp;(SAICAR)&nbsp;synthase,86.9
693977.Deipr_1392,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,86.7
693977.Deipr_0422,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,86.5
693977.Deipr_1442,Deipr_1442,3-hydroxybutyryl-CoA&nbsp;dehydratase,86.4
693977.Deipr_2586,Deipr_2586,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",86.1
693977.Deipr_0404,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,85.9
693977.Deipr_0111,Deipr_0111,Glucose-1-phosphate&nbsp;adenylyltransferase,85.8
693977.Deipr_1747,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,85.7
693977.Deipr_0983,Deipr_0983,Heme-transporting&nbsp;ATPase,85.7
693977.Deipr_0069,Deipr_0069,COGs:&nbsp;COG4799&nbsp;Acetyl-CoA&nbsp;carboxylase&nbsp;carboxyltransferase&nbsp;component&nbsp;(subunits&nbsp;alpha&nbsp;and&nbsp;beta),85.7
693977.Deipr_1755,Deipr_1755,COGs:&nbsp;COG0567&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex&nbsp;dehydrogenase&nbsp;(E1),85.6
693977.Deipr_1425,Deipr_1425,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",85.5
693977.Deipr_1911,Deipr_1911,COGs:&nbsp;COG1087&nbsp;UDP-glucose&nbsp;4-epimerase,84.9
693977.Deipr_1587,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,84.6
693977.Deipr_0445,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,84.6
693977.Deipr_0229,atpE,V-type&nbsp;proton&nbsp;ATPase&nbsp;subunit&nbsp;E,84.5
693977.Deipr_0944,Deipr_0944,"PTS&nbsp;system,&nbsp;sucrose-specific&nbsp;IIBC&nbsp;subunit",84.3
693977.Deipr_0705,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],84.1
693977.Deipr_0091,Deipr_0091,FolC&nbsp;bifunctional&nbsp;protein,83.9
693977.Deipr_1778,Deipr_1778,Sulfate-transporting&nbsp;ATPase,83.6
693977.Deipr_0413,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,83.5
693977.Deipr_0716,Deipr_0716,ABC-2&nbsp;type&nbsp;transporter,83.5
693977.Deipr_2608,Deipr_2608,Phosphoesterase&nbsp;DHHA1,83.2
693977.Deipr_1475,Deipr_1475,Periplasmic&nbsp;binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,83.0
693977.Deipr_1874,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,82.9
693977.Deipr_1711,groL,60&nbsp;kDa&nbsp;chaperonin,82.9
693977.Deipr_2595,Deipr_2595,Xanthine&nbsp;dehydrogenase,82.5
693977.Deipr_2613,tdk,COGs:&nbsp;COG1435&nbsp;Thymidine&nbsp;kinase,82.5
693977.Deipr_1583,rpsI,COGs:&nbsp;COG0103&nbsp;Ribosomal&nbsp;protein&nbsp;S9,82.3
693977.Deipr_1878,Deipr_1878,FolC&nbsp;bifunctional&nbsp;protein,82.1
693977.Deipr_0378,Deipr_0378,"Menaquinone&nbsp;biosynthesis&nbsp;decarboxylase,&nbsp;SCO4490&nbsp;family",82.0
693977.Deipr_0244,ackA,Acetate&nbsp;kinase,81.9
693977.Deipr_0878,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,81.7
693977.Deipr_0396,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,81.5
693977.Deipr_1144,Deipr_1144,COGs:&nbsp;COG0634&nbsp;Hypoxanthine-guanine&nbsp;phosphoribosyltransferase,81.4
693977.Deipr_1754,Deipr_1754,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,81.2
693977.Deipr_1437,Deipr_1437,COGs:&nbsp;COG1132&nbsp;ABC-type&nbsp;multidrug&nbsp;transport&nbsp;system&nbsp;ATPase&nbsp;and&nbsp;permease&nbsp;components,81.1
