1151061.CAJY01000033_gene2081,CAJY01000033_gene2081,annotation&nbsp;not&nbsp;available,98.9
1151061.CAJY01000022_gene3930,CAJY01000022_gene3930,annotation&nbsp;not&nbsp;available,98.9
1151061.CAJY01000040_gene4149,CAJY01000040_gene4149,annotation&nbsp;not&nbsp;available,98.9
1151061.CAJY01000018_gene3337,CAJY01000018_gene3337,annotation&nbsp;not&nbsp;available,98.9
1151061.CAJY01000001_gene3052,CAJY01000001_gene3052,annotation&nbsp;not&nbsp;available,98.8
1151061.CAJY01000036_gene1473,CAJY01000036_gene1473,annotation&nbsp;not&nbsp;available,98.8
1151061.CAJY01000020_gene4309,CAJY01000020_gene4309,annotation&nbsp;not&nbsp;available,98.8
1151061.CAJY01000037_gene1310,CAJY01000037_gene1310,annotation&nbsp;not&nbsp;available,98.8
1151061.CAJY01000014_gene639,CAJY01000014_gene639,annotation&nbsp;not&nbsp;available,98.8
1151061.CAJY01000028_gene844,CAJY01000028_gene844,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000016_gene576,CAJY01000016_gene576,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000023_gene3241,CAJY01000023_gene3241,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000002_gene3083,CAJY01000002_gene3083,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000028_gene1155,CAJY01000028_gene1155,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000023_gene3232,CAJY01000023_gene3232,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000031_gene1641,CAJY01000031_gene1641,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000021_gene4320,CAJY01000021_gene4320,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000013_gene6,CAJY01000013_gene6,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000006_gene2849,CAJY01000006_gene2849,annotation&nbsp;not&nbsp;available,98.7
1151061.CAJY01000015_gene601,CAJY01000015_gene601,annotation&nbsp;not&nbsp;available,98.6
1151061.CAJY01000013_gene34,CAJY01000013_gene34,annotation&nbsp;not&nbsp;available,98.6
1151061.CAJY01000001_gene2960,CAJY01000001_gene2960,annotation&nbsp;not&nbsp;available,98.6
1151061.CAJY01000005_gene2740,CAJY01000005_gene2740,annotation&nbsp;not&nbsp;available,98.6
1151061.CAJY01000031_gene1634,CAJY01000031_gene1634,annotation&nbsp;not&nbsp;available,98.6
1151061.CAJY01000001_gene2957,CAJY01000001_gene2957,annotation&nbsp;not&nbsp;available,98.6
1151061.CAJY01000040_gene3983,CAJY01000040_gene3983,annotation&nbsp;not&nbsp;available,98.5
1151061.CAJY01000038_gene3446,CAJY01000038_gene3446,annotation&nbsp;not&nbsp;available,98.5
1151061.CAJY01000039_gene3514,CAJY01000039_gene3514,annotation&nbsp;not&nbsp;available,98.4
1151061.CAJY01000025_gene3857,CAJY01000025_gene3857,annotation&nbsp;not&nbsp;available,98.4
1151061.CAJY01000021_gene4335,CAJY01000021_gene4335,annotation&nbsp;not&nbsp;available,98.4
1151061.CAJY01000037_gene1396,CAJY01000037_gene1396,annotation&nbsp;not&nbsp;available,98.4
1151061.CAJY01000005_gene2416,CAJY01000005_gene2416,annotation&nbsp;not&nbsp;available,98.4
1151061.CAJY01000028_gene973,CAJY01000028_gene973,annotation&nbsp;not&nbsp;available,98.3
1151061.CAJY01000040_gene3975,CAJY01000040_gene3975,annotation&nbsp;not&nbsp;available,98.3
1151061.CAJY01000022_gene3968,CAJY01000022_gene3968,annotation&nbsp;not&nbsp;available,98.3
