525146.Ddes_2180,Ddes_2180,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,98.9
525146.Ddes_1384,rpmB,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L28,98.9
525146.Ddes_0783,Ddes_0783,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.8
525146.Ddes_1062,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.6
525146.Ddes_1053,grpE,Protein&nbsp;GrpE,98.6
525146.Ddes_0656,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.5
525146.Ddes_2366,Ddes_2366,PFAM:&nbsp;cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmB,98.4
525146.Ddes_0183,Ddes_0183,PFAM:&nbsp;histidine&nbsp;kinase&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein,98.4
525146.Ddes_0824,Ddes_0824,"KEGG:&nbsp;dvl:Dvul_0956&nbsp;glycine&nbsp;betaine/L-proline&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit",98.2
525146.Ddes_0566,Ddes_0566,TIGRFAM:&nbsp;phosphate&nbsp;binding&nbsp;protein,98.2
525146.Ddes_2185,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.1
525146.Ddes_2024,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.1
525146.Ddes_0906,pyrR,Bifunctional&nbsp;protein&nbsp;PyrR,98.0
525146.Ddes_1416,Ddes_1416,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,97.8
525146.Ddes_0797,Ddes_0797,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.3
525146.Ddes_1008,Ddes_1008,PFAM:&nbsp;periplasmic&nbsp;solute&nbsp;binding&nbsp;protein,97.0
525146.Ddes_1611,rpmF,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L32,97.0
525146.Ddes_0768,Ddes_0768,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.0
525146.Ddes_1176,tpiA,Triosephosphate&nbsp;isomerase,96.8
525146.Ddes_0474,Ddes_0474,PFAM:&nbsp;inner-membrane&nbsp;translocator,96.8
525146.Ddes_0676,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.4
525146.Ddes_0661,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,96.3
525146.Ddes_1664,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,96.2
525146.Ddes_0169,Ddes_0169,"TIGRFAM:&nbsp;molybdate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",96.2
