1449355.JQNR01000003_gene5,JQNR01000003_gene5,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000005_gene5670,JQNR01000005_gene5670,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000004_gene1573,JQNR01000004_gene1573,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000002_gene6125,JQNR01000002_gene6125,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000004_gene1503,JQNR01000004_gene1503,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000005_gene5823,JQNR01000005_gene5823,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000005_gene5781,JQNR01000005_gene5781,annotation&nbsp;not&nbsp;available,98.9
1449355.JQNR01000003_gene818,JQNR01000003_gene818,annotation&nbsp;not&nbsp;available,98.8
1449355.JQNR01000005_gene5893,JQNR01000005_gene5893,annotation&nbsp;not&nbsp;available,98.7
1449355.JQNR01000004_gene1301,JQNR01000004_gene1301,annotation&nbsp;not&nbsp;available,98.7
1449355.JQNR01000004_gene1487,JQNR01000004_gene1487,annotation&nbsp;not&nbsp;available,98.7
1449355.JQNR01000005_gene2492,JQNR01000005_gene2492,annotation&nbsp;not&nbsp;available,98.7
1449355.JQNR01000003_gene12,JQNR01000003_gene12,annotation&nbsp;not&nbsp;available,98.6
1449355.JQNR01000005_gene2713,JQNR01000005_gene2713,annotation&nbsp;not&nbsp;available,98.6
1449355.JQNR01000003_gene436,JQNR01000003_gene436,annotation&nbsp;not&nbsp;available,98.5
1449355.JQNR01000003_gene126,JQNR01000003_gene126,annotation&nbsp;not&nbsp;available,98.5
1449355.JQNR01000003_gene75,JQNR01000003_gene75,annotation&nbsp;not&nbsp;available,98.5
1449355.JQNR01000005_gene4790,JQNR01000005_gene4790,annotation&nbsp;not&nbsp;available,98.5
1449355.JQNR01000005_gene5448,JQNR01000005_gene5448,annotation&nbsp;not&nbsp;available,98.5
1449355.JQNR01000004_gene1400,JQNR01000004_gene1400,annotation&nbsp;not&nbsp;available,98.5
1449355.JQNR01000004_gene1786,JQNR01000004_gene1786,annotation&nbsp;not&nbsp;available,98.4
1449355.JQNR01000005_gene2644,JQNR01000005_gene2644,annotation&nbsp;not&nbsp;available,98.4
1449355.JQNR01000003_gene396,JQNR01000003_gene396,annotation&nbsp;not&nbsp;available,98.4
1449355.JQNR01000005_gene2975,JQNR01000005_gene2975,annotation&nbsp;not&nbsp;available,98.4
1449355.JQNR01000005_gene4760,JQNR01000005_gene4760,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000005_gene3418,JQNR01000005_gene3418,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000005_gene5628,JQNR01000005_gene5628,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000003_gene306,JQNR01000003_gene306,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000005_gene5290,JQNR01000005_gene5290,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000005_gene2915,JQNR01000005_gene2915,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000005_gene4304,JQNR01000005_gene4304,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000004_gene1234,JQNR01000004_gene1234,annotation&nbsp;not&nbsp;available,98.3
1449355.JQNR01000005_gene4600,JQNR01000005_gene4600,annotation&nbsp;not&nbsp;available,98.2
1449355.JQNR01000005_gene3149,JQNR01000005_gene3149,annotation&nbsp;not&nbsp;available,98.2
1449355.JQNR01000003_gene16,JQNR01000003_gene16,annotation&nbsp;not&nbsp;available,98.2
1449355.JQNR01000004_gene1422,JQNR01000004_gene1422,annotation&nbsp;not&nbsp;available,98.1
1449355.JQNR01000005_gene4885,JQNR01000005_gene4885,annotation&nbsp;not&nbsp;available,98.1
1449355.JQNR01000005_gene2924,JQNR01000005_gene2924,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000005_gene4652,JQNR01000005_gene4652,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000003_gene714,JQNR01000003_gene714,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000005_gene3940,JQNR01000005_gene3940,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000005_gene3824,JQNR01000005_gene3824,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000005_gene3835,JQNR01000005_gene3835,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000005_gene2972,JQNR01000005_gene2972,annotation&nbsp;not&nbsp;available,98.0
1449355.JQNR01000004_gene2006,JQNR01000004_gene2006,annotation&nbsp;not&nbsp;available,97.9
1449355.JQNR01000005_gene3394,JQNR01000005_gene3394,annotation&nbsp;not&nbsp;available,97.9
1449355.JQNR01000005_gene2555,JQNR01000005_gene2555,annotation&nbsp;not&nbsp;available,97.9
1449355.JQNR01000004_gene1096,JQNR01000004_gene1096,annotation&nbsp;not&nbsp;available,97.8
1449355.JQNR01000003_gene591,JQNR01000003_gene591,annotation&nbsp;not&nbsp;available,97.8
1449355.JQNR01000005_gene2452,JQNR01000005_gene2452,annotation&nbsp;not&nbsp;available,97.8
1449355.JQNR01000005_gene5761,JQNR01000005_gene5761,annotation&nbsp;not&nbsp;available,97.8
1449355.JQNR01000004_gene1906,JQNR01000004_gene1906,annotation&nbsp;not&nbsp;available,97.7
1449355.JQNR01000004_gene1225,JQNR01000004_gene1225,annotation&nbsp;not&nbsp;available,97.6
1449355.JQNR01000005_gene2684,JQNR01000005_gene2684,annotation&nbsp;not&nbsp;available,97.6
1449355.JQNR01000005_gene3833,JQNR01000005_gene3833,annotation&nbsp;not&nbsp;available,97.6
1449355.JQNR01000005_gene3853,JQNR01000005_gene3853,annotation&nbsp;not&nbsp;available,97.5
1449355.JQNR01000002_gene6170,JQNR01000002_gene6170,annotation&nbsp;not&nbsp;available,97.5
1449355.JQNR01000005_gene4058,JQNR01000005_gene4058,annotation&nbsp;not&nbsp;available,97.5
1449355.JQNR01000005_gene5230,JQNR01000005_gene5230,annotation&nbsp;not&nbsp;available,97.5
1449355.JQNR01000005_gene4882,JQNR01000005_gene4882,annotation&nbsp;not&nbsp;available,97.5
1449355.JQNR01000005_gene2503,JQNR01000005_gene2503,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000005_gene2728,JQNR01000005_gene2728,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000005_gene5179,JQNR01000005_gene5179,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000004_gene1576,JQNR01000004_gene1576,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000004_gene1107,JQNR01000004_gene1107,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000005_gene4699,JQNR01000005_gene4699,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000004_gene1278,JQNR01000004_gene1278,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000005_gene4535,JQNR01000005_gene4535,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000005_gene5475,JQNR01000005_gene5475,annotation&nbsp;not&nbsp;available,97.4
1449355.JQNR01000004_gene1047,JQNR01000004_gene1047,annotation&nbsp;not&nbsp;available,97.3
1449355.JQNR01000003_gene788,JQNR01000003_gene788,annotation&nbsp;not&nbsp;available,97.3
1449355.JQNR01000004_gene1088,JQNR01000004_gene1088,annotation&nbsp;not&nbsp;available,97.3
1449355.JQNR01000004_gene1099,JQNR01000004_gene1099,annotation&nbsp;not&nbsp;available,97.3
1449355.JQNR01000005_gene3248,JQNR01000005_gene3248,annotation&nbsp;not&nbsp;available,97.3
1449355.JQNR01000003_gene1026,JQNR01000003_gene1026,annotation&nbsp;not&nbsp;available,97.3
1449355.JQNR01000005_gene3251,JQNR01000005_gene3251,annotation&nbsp;not&nbsp;available,97.2
1449355.JQNR01000003_gene790,JQNR01000003_gene790,annotation&nbsp;not&nbsp;available,97.2
1449355.JQNR01000005_gene2746,JQNR01000005_gene2746,annotation&nbsp;not&nbsp;available,97.2
1449355.JQNR01000005_gene2779,JQNR01000005_gene2779,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000004_gene2064,JQNR01000004_gene2064,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000003_gene161,JQNR01000003_gene161,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000005_gene3572,JQNR01000005_gene3572,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000005_gene5048,JQNR01000005_gene5048,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000005_gene2285,JQNR01000005_gene2285,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000003_gene844,JQNR01000003_gene844,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000003_gene85,JQNR01000003_gene85,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000003_gene850,JQNR01000003_gene850,annotation&nbsp;not&nbsp;available,97.1
1449355.JQNR01000005_gene3191,JQNR01000005_gene3191,annotation&nbsp;not&nbsp;available,97.0
1449355.JQNR01000003_gene819,JQNR01000003_gene819,annotation&nbsp;not&nbsp;available,97.0
1449355.JQNR01000004_gene1696,JQNR01000004_gene1696,annotation&nbsp;not&nbsp;available,97.0
1449355.JQNR01000005_gene5970,JQNR01000005_gene5970,annotation&nbsp;not&nbsp;available,97.0
1449355.JQNR01000005_gene2752,JQNR01000005_gene2752,annotation&nbsp;not&nbsp;available,97.0
1449355.JQNR01000005_gene2801,JQNR01000005_gene2801,annotation&nbsp;not&nbsp;available,96.9
