1217718.ALOU01000071_gene5068,ALOU01000071_gene5068,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000008_gene1210,ALOU01000008_gene1210,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000010_gene842,ALOU01000010_gene842,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000038_gene3390,ALOU01000038_gene3390,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000057_gene420,ALOU01000057_gene420,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000064_gene1983,ALOU01000064_gene1983,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000019_gene2635,ALOU01000019_gene2635,annotation&nbsp;not&nbsp;available,98.9
1217718.ALOU01000007_gene1302,ALOU01000007_gene1302,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000026_gene3563,ALOU01000026_gene3563,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000071_gene5086,ALOU01000071_gene5086,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000095_gene4865,ALOU01000095_gene4865,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000035_gene2529,ALOU01000035_gene2529,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000049_gene4418,ALOU01000049_gene4418,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000007_gene1235,ALOU01000007_gene1235,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000113_gene4304,ALOU01000113_gene4304,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000014_gene366,ALOU01000014_gene366,annotation&nbsp;not&nbsp;available,98.8
1217718.ALOU01000019_gene2650,ALOU01000019_gene2650,annotation&nbsp;not&nbsp;available,98.7
1217718.ALOU01000011_gene794,ALOU01000011_gene794,annotation&nbsp;not&nbsp;available,98.7
1217718.ALOU01000075_gene4518,ALOU01000075_gene4518,annotation&nbsp;not&nbsp;available,98.7
