59931.WH7805_08576,EAR19399.1,Zinc&nbsp;metallopeptidase&nbsp;M20/M25/M40&nbsp;family&nbsp;protein,98.9
59931.WH7805_03812,EAR18931.1,ATPase,98.8
59931.WH7805_07391,EAR19162.1,Possible&nbsp;aldolase,98.8
59931.WH7805_04071,EAR17936.1,Histidine&nbsp;kinase,98.8
59931.WH7805_09199,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],98.8
59931.WH7805_07096,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.7
59931.WH7805_14258,chlN,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;subunit&nbsp;N,98.6
59931.WH7805_09374,argH,COG0165&nbsp;Argininosuccinate&nbsp;lyase,98.6
59931.WH7805_01902,EAR18549.1,Possible&nbsp;nitrilase,98.5
59931.WH7805_11038,EAR17452.1,Putative&nbsp;sugar-phosphate&nbsp;nucleotidyl&nbsp;transferase,98.4
59931.WH7805_03892,carB,COG0458&nbsp;Carbamoylphosphate&nbsp;synthase&nbsp;large&nbsp;subunit&nbsp;(split&nbsp;gene&nbsp;in&nbsp;MJ),98.3
59931.WH7805_03827,EAR18934.1,"ABC&nbsp;transporter&nbsp;for&nbsp;amino&nbsp;acids,&nbsp;membrane&nbsp;component",98.2
59931.WH7805_09999,EAR17854.1,COG0412&nbsp;Dienelactone&nbsp;hydrolase&nbsp;and&nbsp;related&nbsp;enzymes,98.2
59931.WH7805_02032,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,98.2
59931.WH7805_09474,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,98.1
59931.WH7805_12703,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,98.1
59931.WH7805_06711,EAR19026.1,annotation&nbsp;not&nbsp;available,98.0
59931.WH7805_09469,EAR17748.1,Sucrose&nbsp;phosphate&nbsp;synthase,97.8
59931.WH7805_06116,EAR18345.1,Putative&nbsp;L-cysteine/cystine&nbsp;lyase,97.7
59931.WH7805_03937,tpiA,Triosephosphate&nbsp;isomerase,97.6
59931.WH7805_03202,proB,Glutamate&nbsp;5-kinase,97.6
59931.WH7805_02827,EAR18734.1,"ABC&nbsp;transporter&nbsp;for&nbsp;sugars,&nbsp;ATP&nbsp;binding&nbsp;protein",97.6
59931.WH7805_08626,lysS,Lysine--tRNA&nbsp;ligase,97.5
59931.WH7805_00455,EAR17539.1,Uncharacterized&nbsp;protein,97.4
