717772.THIAE_06720,AHF01488.1,Methylenetetrahydrofolate&nbsp;reductase,98.9
717772.THIAE_04050,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,98.9
717772.THIAE_01615,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.9
717772.THIAE_07285,AHF01583.1,Flagellin,98.7
717772.THIAE_07535,AHF01625.1,Inositol-1-monophosphatase,98.7
717772.THIAE_10230,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.7
717772.THIAE_01600,argB,Acetylglutamate&nbsp;kinase,98.4
717772.THIAE_04240,AHF01108.1,ATP-dependent&nbsp;DNA&nbsp;helicase,98.3
717772.THIAE_09045,AHF01882.1,GHMP&nbsp;kinase,98.0
717772.THIAE_00860,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.0
717772.THIAE_00865,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.0
717772.THIAE_03135,AHF00903.1,Haloacid&nbsp;dehalogenase,97.9
717772.THIAE_07545,AHF01627.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.8
717772.THIAE_07955,AHF01698.1,Molybdate-transporting&nbsp;ATPase,97.7
717772.THIAE_01235,AHF00567.1,Asparagine&nbsp;synthase,97.6
717772.THIAE_04350,AHF01120.1,Transcriptional&nbsp;regulator,97.5
717772.THIAE_08330,AHF01761.1,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",97.3
717772.THIAE_03125,rne,Ribonuclease&nbsp;E,97.2
717772.THIAE_04915,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,97.2
717772.THIAE_01160,AHF00552.1,Cysteine&nbsp;desulfurase&nbsp;activator&nbsp;complex&nbsp;subunit&nbsp;SufB,97.0
717772.THIAE_09260,AHF01919.1,C4-dicarboxylate&nbsp;ABC&nbsp;transporter,97.0
717772.THIAE_09965,rbcL,Ribulose&nbsp;bisphosphate&nbsp;carboxylase&nbsp;large&nbsp;chain,96.7
717772.THIAE_04615,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.5
717772.THIAE_02885,AHF00858.1,Ribonucleoside-diphosphate&nbsp;reductase,96.5
717772.THIAE_00325,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,96.1
717772.THIAE_02270,AHF02189.1,Uncharacterized&nbsp;protein,96.0
717772.THIAE_07575,hisG,ATP&nbsp;phosphoribosyltransferase,96.0
717772.THIAE_00715,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,95.8
717772.THIAE_01265,AHF00573.1,SoxAX&nbsp;cytochrome&nbsp;complex&nbsp;subunit&nbsp;A,95.8
717772.THIAE_03715,AHF01016.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,95.7
717772.THIAE_00760,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,95.7
717772.THIAE_07555,AHF01629.1,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,95.5
717772.THIAE_01695,AHF00649.1,Dihydroorotase,95.4
717772.THIAE_00620,AHF00450.1,Phosphoglycolate&nbsp;phosphatase,95.3
717772.THIAE_09890,AHF02023.1,Nucleoside-triphosphatase,95.3
717772.THIAE_07695,AHF01653.1,Chemotaxis&nbsp;protein,95.3
717772.THIAE_10205,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,95.0
717772.THIAE_04450,AHF01135.1,"dTDP-glucose&nbsp;4,6-dehydratase",94.9
717772.THIAE_09190,AHF01909.1,Aminotransferase,94.8
717772.THIAE_03185,AHF00913.1,Uncharacterized&nbsp;protein,94.8
717772.THIAE_01635,ppk,Polyphosphate&nbsp;kinase,94.7
717772.THIAE_00560,pgk,Phosphoglycerate&nbsp;kinase,94.7
717772.THIAE_02280,AHF00756.1,UDP-glucose&nbsp;6-dehydrogenase,94.5
717772.THIAE_02980,AHF00874.1,Acetolactate&nbsp;synthase,94.4
