526222.Desal_1952,dapL,LL-diaminopimelate&nbsp;aminotransferase,98.9
526222.Desal_1292,Desal_1292,KEGG:&nbsp;gsu:GSU2314&nbsp;sensory&nbsp;box&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,98.9
526222.Desal_1377,Desal_1377,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,98.9
526222.Desal_1160,Desal_1160,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,98.9
526222.Desal_1709,Desal_1709,TIGRFAM:&nbsp;P-type&nbsp;conjugative&nbsp;transfer&nbsp;ATPase&nbsp;TrbB,98.8
526222.Desal_0013,Desal_0013,6-phosphofructokinase,98.8
526222.Desal_3017,Desal_3017,TIGRFAM:&nbsp;small&nbsp;GTP-binding&nbsp;protein,98.7
526222.Desal_1915,Desal_1915,KEGG:&nbsp;dde:Dde_2137&nbsp;hydrogenase&nbsp;(NiFe)&nbsp;small&nbsp;subunit&nbsp;(HydA),98.7
526222.Desal_1338,Desal_1338,PFAM:&nbsp;Radical&nbsp;SAM&nbsp;domain&nbsp;protein,98.7
526222.Desal_1146,Desal_1146,PFAM:&nbsp;UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;protein,98.6
526222.Desal_3754,Desal_3754,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,98.6
526222.Desal_3182,Desal_3182,KEGG:&nbsp;fph:Fphi_0456&nbsp;hypothetical&nbsp;protein,98.6
526222.Desal_0721,Desal_0721,"KEGG:&nbsp;sfu:Sfum_1999&nbsp;succinate&nbsp;dehydrogenase&nbsp;or&nbsp;fumarate&nbsp;reductase,&nbsp;flavoprotein&nbsp;subunit",98.6
526222.Desal_1582,leuA,2-isopropylmalate&nbsp;synthase,98.5
526222.Desal_0602,Desal_0602,"KEGG:&nbsp;dde:Dde_1207&nbsp;heterodisulfide&nbsp;reductase,&nbsp;C&nbsp;subunit",98.5
526222.Desal_3289,Desal_3289,"TIGRFAM:&nbsp;transporter,&nbsp;hydrophobe/amphiphile&nbsp;efflux-1&nbsp;(HAE1)&nbsp;family",98.5
526222.Desal_3316,Desal_3316,"KEGG:&nbsp;dde:Dde_0189&nbsp;L-lysine&nbsp;2,3-aminomutase",98.4
526222.Desal_0907,Desal_0907,PFAM:&nbsp;iron-containing&nbsp;alcohol&nbsp;dehydrogenase,98.4
526222.Desal_2238,Desal_2238,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.3
526222.Desal_1740,Desal_1740,"KEGG:&nbsp;dde:Dde_0581&nbsp;electron&nbsp;transport&nbsp;complex&nbsp;protein&nbsp;RnfC,&nbsp;putative",98.3
526222.Desal_0814,Desal_0814,PFAM:&nbsp;methylenetetrahydrofolate&nbsp;reductase,98.3
526222.Desal_1728,Desal_1728,PFAM:&nbsp;5'-Nucleotidase&nbsp;domain&nbsp;protein,98.3
526222.Desal_1172,rpmG,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L33,98.2
526222.Desal_2458,Desal_2458,PFAM:&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase&nbsp;dimerisation&nbsp;region,98.2
526222.Desal_1472,Desal_1472,KEGG:&nbsp;dvl:Dvul_1570&nbsp;multi-sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,98.2
526222.Desal_3148,Desal_3148,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,98.2
526222.Desal_0589,Desal_0589,PFAM:&nbsp;oxidoreductase&nbsp;domain&nbsp;protein,98.2
526222.Desal_0745,Desal_0745,PFAM:&nbsp;CheW&nbsp;domain&nbsp;protein,98.1
526222.Desal_0620,Desal_0620,Iron-sulfur&nbsp;cluster&nbsp;carrier&nbsp;protein,98.1
526222.Desal_3120,Desal_3120,KEGG:&nbsp;dde:Dde_2372&nbsp;hypothetical&nbsp;protein,98.1
526222.Desal_2936,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,98.1
526222.Desal_3453,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.0
526222.Desal_3394,Desal_3394,Uncharacterized&nbsp;protein,97.9
526222.Desal_0352,Desal_0352,TIGRFAM:&nbsp;TonB&nbsp;family&nbsp;protein,97.9
526222.Desal_0576,Desal_0576,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,97.9
526222.Desal_0448,Desal_0448,PFAM:&nbsp;pyruvate&nbsp;carboxyltransferase,97.9
526222.Desal_0147,Desal_0147,PFAM:&nbsp;NusB/RsmB/TIM44,97.8
526222.Desal_0238,Desal_0238,PFAM:&nbsp;inner-membrane&nbsp;translocator,97.8
526222.Desal_1989,Desal_1989,PFAM:&nbsp;CheW&nbsp;domain&nbsp;protein,97.7
526222.Desal_0151,Desal_0151,"Transcriptional&nbsp;regulator,&nbsp;XRE&nbsp;family",97.7
526222.Desal_0123,prfC,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;3,97.6
526222.Desal_1270,Desal_1270,TIGRFAM:&nbsp;translation&nbsp;elongation&nbsp;factor&nbsp;G,97.5
526222.Desal_1042,Desal_1042,KEGG:&nbsp;dvm:DvMF_2690&nbsp;hypothetical&nbsp;protein,97.5
526222.Desal_1998,Desal_1998,TIGRFAM:&nbsp;2-isopropylmalate&nbsp;synthase/homocitrate&nbsp;synthase&nbsp;family&nbsp;protein,97.5
526222.Desal_2586,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,97.4
526222.Desal_0820,Desal_0820,KEGG:&nbsp;dde:Dde_0291&nbsp;cytochrome&nbsp;bd-type&nbsp;quinol&nbsp;oxidase&nbsp;subunit&nbsp;1-like,97.4
526222.Desal_1630,Desal_1630,PFAM:&nbsp;ferredoxin-dependent&nbsp;glutamate&nbsp;synthase,97.4
526222.Desal_0036,Desal_0036,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,97.4
526222.Desal_1645,Desal_1645,"TIGRFAM:&nbsp;dTDP-glucose&nbsp;4,6-dehydratase",97.3
526222.Desal_1373,Desal_1373,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF224&nbsp;cysteine-rich&nbsp;region&nbsp;domain&nbsp;protein,97.3
526222.Desal_1800,priA,Primosomal&nbsp;protein&nbsp;N',97.3
526222.Desal_1108,trpS,Tryptophan--tRNA&nbsp;ligase,97.1
526222.Desal_2452,gpt,Xanthine&nbsp;phosphoribosyltransferase,97.1
526222.Desal_0851,proB,Glutamate&nbsp;5-kinase,97.1
526222.Desal_2304,Desal_2304,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein,97.1
526222.Desal_2567,Desal_2567,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF162,97.0
526222.Desal_2692,Desal_2692,TIGRFAM:&nbsp;cysteinyl-tRNA&nbsp;synthetase,97.0
526222.Desal_3033,Desal_3033,Putative&nbsp;PAS/PAC&nbsp;sensor&nbsp;protein,97.0
526222.Desal_3309,Desal_3309,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;1,96.9
526222.Desal_1189,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,96.9
526222.Desal_0569,Desal_0569,KEGG:&nbsp;hypothetical&nbsp;protein&nbsp;,96.9
526222.Desal_2406,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,96.8
526222.Desal_0889,Desal_0889,PFAM:&nbsp;glutaredoxin,96.8
526222.Desal_3356,cysS,Cysteine--tRNA&nbsp;ligase,96.8
526222.Desal_1682,Desal_1682,Uncharacterized&nbsp;protein,96.7
526222.Desal_1183,fusA,Elongation&nbsp;factor&nbsp;G,96.7
526222.Desal_2413,Desal_2413,PFAM:&nbsp;beta-lactamase&nbsp;domain&nbsp;protein,96.6
526222.Desal_1725,Desal_1725,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.6
526222.Desal_0558,Desal_0558,PFAM:&nbsp;Transketolase&nbsp;domain&nbsp;protein,96.5
526222.Desal_0252,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,96.5
526222.Desal_2869,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,96.5
526222.Desal_1781,Desal_1781,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,96.5
526222.Desal_0687,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,96.5
526222.Desal_1184,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,96.3
526222.Desal_2290,Desal_2290,PFAM:&nbsp;glutamine&nbsp;synthetase&nbsp;catalytic&nbsp;region,96.3
526222.Desal_0808,Desal_0808,TIGRFAM:&nbsp;cystathionine&nbsp;beta-lyase,96.3
526222.Desal_0431,Desal_0431,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF877,96.3
526222.Desal_1631,Desal_1631,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,96.2
526222.Desal_2651,thiE,Thiamine-phosphate&nbsp;synthase,96.2
526222.Desal_0515,Desal_0515,Flagellar&nbsp;hook-associated&nbsp;protein&nbsp;2,96.2
526222.Desal_3406,Desal_3406,PFAM:&nbsp;DEAD/DEAH&nbsp;box&nbsp;helicase&nbsp;domain&nbsp;protein,96.1
526222.Desal_1720,Desal_1720,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",96.1
526222.Desal_0651,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,96.1
526222.Desal_3757,Desal_3757,PFAM:&nbsp;Acyl&nbsp;transferase,96.0
526222.Desal_1970,hemA,Glutamyl-tRNA&nbsp;reductase,96.0
526222.Desal_2014,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,96.0
526222.Desal_1786,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,96.0
526222.Desal_3611,Desal_3611,PFAM:&nbsp;oxidoreductase&nbsp;domain&nbsp;protein,95.9
526222.Desal_0374,Desal_0374,PFAM:&nbsp;Rhodanese&nbsp;domain&nbsp;protein,95.9
526222.Desal_2088,Desal_2088,"Two&nbsp;component,&nbsp;sigma54&nbsp;specific,&nbsp;transcriptional&nbsp;regulator,&nbsp;Fis&nbsp;family",95.9
526222.Desal_0678,Desal_0678,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,95.9
526222.Desal_3060,Desal_3060,Anthranilate&nbsp;synthase,95.9
526222.Desal_0957,Desal_0957,KEGG:&nbsp;gsu:GSU2314&nbsp;sensory&nbsp;box&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,95.8
526222.Desal_3769,Desal_3769,"Two&nbsp;component,&nbsp;sigma54&nbsp;specific,&nbsp;transcriptional&nbsp;regulator,&nbsp;Fis&nbsp;family",95.8
526222.Desal_1708,Desal_1708,PFAM:&nbsp;Conjugal&nbsp;transfer&nbsp;protein&nbsp;TrbC,95.8
526222.Desal_1958,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,95.8
526222.Desal_2249,Desal_2249,KEGG:&nbsp;dvl:Dvul_1499&nbsp;hypothetical&nbsp;protein,95.7
526222.Desal_1461,Desal_1461,"KEGG:&nbsp;dde:Dde_0177&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;prime&nbsp;subunit,&nbsp;putative",95.7
526222.Desal_2132,Desal_2132,Uncharacterized&nbsp;protein,95.7
526222.Desal_0400,Desal_0400,PFAM:&nbsp;type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;E,95.7
526222.Desal_3667,Desal_3667,KEGG:&nbsp;dvl:Dvul_1553&nbsp;RpiB/LacA/LacB&nbsp;family&nbsp;sugar-phosphate&nbsp;isomerase,95.6
526222.Desal_1145,Desal_1145,"TIGRFAM:&nbsp;3'(2'),5'-bisphosphate&nbsp;nucleotidase",95.6
526222.Desal_0774,Desal_0774,PFAM:&nbsp;cobalamin&nbsp;(vitamin&nbsp;B12)&nbsp;biosynthesis&nbsp;CbiM&nbsp;protein,95.6
526222.Desal_2205,Desal_2205,TIGRFAM:&nbsp;redox-active&nbsp;disulfide&nbsp;protein&nbsp;2,95.5
526222.Desal_0198,trmD,tRNA&nbsp;(guanine-N(1)-)-methyltransferase,95.5
526222.Desal_0725,Desal_0725,PFAM:&nbsp;malic&nbsp;protein&nbsp;NAD-binding,95.5
526222.Desal_3317,Desal_3317,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,95.5
526222.Desal_2646,Desal_2646,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,95.4
526222.Desal_3358,ispDF,Bifunctional&nbsp;enzyme&nbsp;IspD/IspF,95.4
526222.Desal_3434,purD,KEGG:&nbsp;dde:Dde_3458&nbsp;phosphoribosylamine--glycine&nbsp;ligase,95.4
526222.Desal_2549,rbsK,Ribokinase,95.4
526222.Desal_1769,Desal_1769,KEGG:&nbsp;eca:ECA3848&nbsp;acetolactate&nbsp;synthase&nbsp;catalytic&nbsp;subunit,95.4
526222.Desal_3455,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,95.3
526222.Desal_1518,Desal_1518,TIGRFAM:&nbsp;degV&nbsp;family&nbsp;protein,95.3
526222.Desal_1193,rpmC,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L29,95.3
526222.Desal_1993,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,95.3
526222.Desal_0720,Desal_0720,PFAM:&nbsp;fumarate&nbsp;reductase&nbsp;respiratory&nbsp;complex&nbsp;transmembrane&nbsp;subunit,95.3
526222.Desal_3097,nfo,Probable&nbsp;endonuclease&nbsp;4,95.3
526222.Desal_0079,Desal_0079,SMART:&nbsp;Integrin&nbsp;alpha&nbsp;beta-propellor&nbsp;repeat&nbsp;protein,95.2
526222.Desal_3373,Desal_3373,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,95.2
526222.Desal_1083,Desal_1083,KEGG:&nbsp;dde:Dde_2411&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,95.0
526222.Desal_1972,tilS,tRNA(Ile)-lysidine&nbsp;synthase,95.0
526222.Desal_3685,Desal_3685,"KEGG:&nbsp;dal:Dalk_5017&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,&nbsp;nitrogen&nbsp;specific,&nbsp;NtrB",95.0
526222.Desal_2784,Desal_2784,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,95.0
526222.Desal_2397,Desal_2397,"TIGRFAM:&nbsp;acetolactate&nbsp;synthase,&nbsp;small&nbsp;subunit",94.8
526222.Desal_2426,Desal_2426,PFAM:&nbsp;polysaccharide&nbsp;export&nbsp;protein,94.8
526222.Desal_3457,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,94.7
526222.Desal_1194,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,94.7
526222.Desal_3024,Desal_3024,60&nbsp;kDa&nbsp;chaperonin,94.6
526222.Desal_2918,Desal_2918,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;3,94.6
526222.Desal_0236,Desal_0236,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,94.6
526222.Desal_1528,Desal_1528,PFAM:&nbsp;thiamine&nbsp;pyrophosphate&nbsp;protein&nbsp;domain&nbsp;protein&nbsp;TPP-binding,94.6
526222.Desal_1291,Desal_1291,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,94.6
526222.Desal_1916,Desal_1916,PFAM:&nbsp;nickel-dependent&nbsp;hydrogenase&nbsp;large&nbsp;subunit,94.6
