667121.ET1_19_00180,maeB,annotation&nbsp;not&nbsp;available,98.9
667121.ET1_16_00690,fdhF,annotation&nbsp;not&nbsp;available,98.9
667121.ET1_10_00350,carA,annotation&nbsp;not&nbsp;available,98.9
667121.ET1_11_00060,GAC64402.1,annotation&nbsp;not&nbsp;available,98.8
667121.ET1_04_00120,oppC,annotation&nbsp;not&nbsp;available,98.7
667121.ET1_21_00510,dmsA,annotation&nbsp;not&nbsp;available,98.7
667121.ET1_06_01570,nikD,Nickel&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;NikD,98.7
667121.ET1_05_01700,btuC,Vitamin&nbsp;B12&nbsp;import&nbsp;system&nbsp;permease&nbsp;protein&nbsp;BtuC,98.7
667121.ET1_13_01760,GAC64890.1,annotation&nbsp;not&nbsp;available,98.6
667121.ET1_25_00010,mobB,annotation&nbsp;not&nbsp;available,98.5
667121.ET1_19_00330,narP,annotation&nbsp;not&nbsp;available,98.5
667121.ET1_23_00080,narI,annotation&nbsp;not&nbsp;available,98.4
667121.ET1_01_00350,mrp,Iron-sulfur&nbsp;cluster&nbsp;carrier&nbsp;protein,98.4
667121.ET1_10_00260,ileS,Isoleucine--tRNA&nbsp;ligase,98.3
667121.ET1_13_01810,avtA,annotation&nbsp;not&nbsp;available,98.3
667121.ET1_13_01730,tusA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,98.3
667121.ET1_14_01760,amiB,annotation&nbsp;not&nbsp;available,98.2
667121.ET1_22_00580,hemD,annotation&nbsp;not&nbsp;available,98.2
667121.ET1_20_00130,GAC65595.1,annotation&nbsp;not&nbsp;available,98.1
667121.ET1_06_00710,icd,annotation&nbsp;not&nbsp;available,98.1
667121.ET1_13_02260,rbsD,D-ribose&nbsp;pyranase,98.0
667121.ET1_05_00260,GAC63342.1,annotation&nbsp;not&nbsp;available,98.0
667121.ET1_10_00550,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.0
667121.ET1_08_01310,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,97.9
667121.ET1_25_00390,btuB,Vitamin&nbsp;B12&nbsp;transporter&nbsp;BtuB,97.9
667121.ET1_12_02310,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,97.9
667121.ET1_19_00380,GAC65501.1,annotation&nbsp;not&nbsp;available,97.9
667121.ET1_02_00620,sulA,Cell&nbsp;division&nbsp;inhibitor&nbsp;SulA,97.9
667121.ET1_05_01840,aroH,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,97.9
667121.ET1_15_00050,tyrB,annotation&nbsp;not&nbsp;available,97.8
667121.ET1_02_00610,ompA,annotation&nbsp;not&nbsp;available,97.8
667121.ET1_13_00250,glgA,Glycogen&nbsp;synthase,97.7
667121.ET1_23_00550,cpdA,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",97.7
667121.ET1_05_01710,btuD,Vitamin&nbsp;B12&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;BtuD,97.7
667121.ET1_19_00920,cueR,annotation&nbsp;not&nbsp;available,97.7
667121.ET1_08_00910,GAC64018.1,annotation&nbsp;not&nbsp;available,97.6
667121.ET1_16_00940,surE,5'/3'-nucleotidase&nbsp;SurE,97.5
667121.ET1_03_00880,argS,annotation&nbsp;not&nbsp;available,97.4
667121.ET1_12_00800,grpE,Protein&nbsp;GrpE,97.3
667121.ET1_06_01750,puuC,annotation&nbsp;not&nbsp;available,97.3
667121.ET1_13_01780,glyQ,annotation&nbsp;not&nbsp;available,97.1
667121.ET1_20_00760,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.1
667121.ET1_20_00200,tdcE,annotation&nbsp;not&nbsp;available,97.1
667121.ET1_16_00460,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,97.0
667121.ET1_23_00060,narH,annotation&nbsp;not&nbsp;available,97.0
667121.ET1_12_02420,pal,annotation&nbsp;not&nbsp;available,96.9
667121.ET1_15_01190,sgcA,annotation&nbsp;not&nbsp;available,96.8
667121.ET1_12_00360,nrfC,annotation&nbsp;not&nbsp;available,96.7
667121.ET1_28_00280,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,96.7
667121.ET1_25_00230,ppc,Phosphoenolpyruvate&nbsp;carboxylase,96.7
667121.ET1_26_00180,damX,Cell&nbsp;division&nbsp;protein&nbsp;DamX,96.7
667121.ET1_16_00360,tsx,annotation&nbsp;not&nbsp;available,96.6
667121.ET1_13_01450,tpiA,Triosephosphate&nbsp;isomerase,96.6
667121.ET1_15_00780,GAC65270.1,annotation&nbsp;not&nbsp;available,96.6
667121.ET1_09_00040,GAC64083.1,annotation&nbsp;not&nbsp;available,96.6
667121.ET1_05_00150,ddpC,annotation&nbsp;not&nbsp;available,96.5
667121.ET1_10_00160,GAC64267.1,annotation&nbsp;not&nbsp;available,96.5
667121.ET1_13_02030,pstA,annotation&nbsp;not&nbsp;available,96.5
667121.ET1_13_02300,GAC64944.1,Ribokinase,96.4
667121.ET1_12_00190,fdx,annotation&nbsp;not&nbsp;available,96.4
