1453496.AT03_15545,AT03_15545,PTS&nbsp;glucose&nbsp;transporter&nbsp;subunit&nbsp;IIB,98.9
1453496.AT03_08025,AT03_08025,Spermidine/putrescine&nbsp;ABC&nbsp;transporter&nbsp;permease,98.9
1453496.AT03_04950,tyrA,T-protein,98.9
1453496.AT03_05865,grpE,Protein&nbsp;GrpE,98.9
1453496.AT03_03270,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.9
1453496.AT03_15780,napH,Part&nbsp;of&nbsp;NapHG&nbsp;quinol&nbsp;dehydrogenase,98.8
1453496.AT03_10875,AT03_10875,Lactate&nbsp;dehydrogenase,98.8
1453496.AT03_02945,groES,10&nbsp;kDa&nbsp;chaperonin,98.8
1453496.AT03_16740,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.8
1453496.AT03_12760,aphA,Class&nbsp;B,98.8
1453496.AT03_05440,AT03_05440,PTS&nbsp;maltose&nbsp;transporter&nbsp;subunit&nbsp;IICB,98.7
1453496.AT03_17755,panD,Aspartate&nbsp;1-decarboxylase,98.7
1453496.AT03_00870,tusA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,98.7
1453496.AT03_14705,AT03_14705,NADH-quinone&nbsp;oxidoreductase,98.7
1453496.AT03_03735,AT03_03735,Aminotransferase&nbsp;class&nbsp;I,98.6
1453496.AT03_11380,AT03_11380,Carbonic&nbsp;anhydrase,98.6
1453496.AT03_01505,AT03_01505,Catalyzes&nbsp;the&nbsp;oxidation&nbsp;of&nbsp;dihydrolipoamide&nbsp;to&nbsp;lipoamide,98.5
1453496.AT03_18315,thiQ,Thiamine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ThiQ,98.5
1453496.AT03_02960,AT03_02960,Dihydroxyacetone&nbsp;kinase,98.5
1453496.AT03_16535,AT03_16535,Multidrug&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.4
1453496.AT03_14960,AT03_14960,Protein-disulfide&nbsp;reductase,98.4
1453496.AT03_00735,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.2
1453496.AT03_00400,AT03_00400,Coproporphyrinogen-III&nbsp;oxidase,98.2
1453496.AT03_01490,argB,Acetylglutamate&nbsp;kinase,98.2
1453496.AT03_10290,AT03_10290,Peptide&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.2
1453496.AT03_03430,AT03_03430,D-alanyl-D-alanine&nbsp;carboxypeptidase,98.1
1453496.AT03_14000,metG,Methionine--tRNA&nbsp;ligase,98.1
1453496.AT03_14330,rcsC,Sensor&nbsp;histidine&nbsp;kinase&nbsp;RcsC,98.0
1453496.AT03_21410,AT03_21410,Gluconolactonase,98.0
1453496.AT03_21400,AT03_21400,Permease&nbsp;IIC&nbsp;component,98.0
1453496.AT03_07195,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,97.9
1453496.AT03_20710,ulaD,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;L-xylulose-5-phosphate&nbsp;from&nbsp;3-keto-L-gulonate-6-phosphate&nbsp;in&nbsp;anaerobic&nbsp;L-ascorbate&nbsp;utilization,97.7
1453496.AT03_02855,AT03_02855,Cytochrome&nbsp;D&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,97.7
1453496.AT03_06760,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,97.7
1453496.AT03_14545,AT03_14545,"3,4-dihydroxybenzoate&nbsp;decarboxylase",97.7
1453496.AT03_05230,AT03_05230,Spermidine/putrescine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.6
1453496.AT03_07010,AT03_07010,Cation&nbsp;transporter,97.6
1453496.AT03_12125,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.5
1453496.AT03_06845,gltA,Citrate&nbsp;synthase,97.5
1453496.AT03_16550,AT03_16550,Cysteine&nbsp;synthase,97.4
1453496.AT03_04315,AT03_04315,Fructose-bisphosphate&nbsp;aldolase,97.4
1453496.AT03_16120,AT03_16120,Histidine&nbsp;kinase,97.4
1453496.AT03_16625,AT03_16625,Ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;2,97.4
1453496.AT03_19945,AT03_19945,Uncharacterized&nbsp;protein,97.4
1453496.AT03_18305,tbpA,Thiamine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.3
1453496.AT03_05340,hscB,Co-chaperone&nbsp;protein&nbsp;HscB,97.3
1453496.AT03_02215,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,97.2
1453496.AT03_05900,AT03_05900,Anti-sigma-E&nbsp;factor&nbsp;RseA,97.2
1453496.AT03_05435,AT03_05435,Aminotransferase,97.1
1453496.AT03_05595,AT03_05595,PTS&nbsp;galactitol&nbsp;transporter&nbsp;subunit&nbsp;IIC,97.0
1453496.AT03_07905,AT03_07905,Serine&nbsp;dehydratase,96.9
1453496.AT03_01890,AT03_01890,Chemotaxis&nbsp;protein&nbsp;CheY,96.9
1453496.AT03_06755,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,96.8
1453496.AT03_18150,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.8
1453496.AT03_01610,ilvM,Acetolactate&nbsp;synthase&nbsp;2&nbsp;regulatory&nbsp;subunit,96.7
1453496.AT03_03100,frdD,Fumarate&nbsp;reductase&nbsp;subunit&nbsp;D,96.7
1453496.AT03_01415,glpK,Glycerol&nbsp;kinase,96.7
1453496.AT03_06860,sdhA,Part&nbsp;of&nbsp;four&nbsp;member&nbsp;succinate&nbsp;dehydrogenase&nbsp;enzyme&nbsp;complex&nbsp;that&nbsp;forms&nbsp;a&nbsp;trimeric&nbsp;complex&nbsp;(trimer&nbsp;of&nbsp;tetramers),96.7
1453496.AT03_20760,glgA,Glycogen&nbsp;synthase,96.6
1453496.AT03_02225,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,96.5
1453496.AT03_01970,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,96.5
1453496.AT03_01795,hemC,Porphobilinogen&nbsp;deaminase,96.5
1453496.AT03_08680,AT03_08680,Cobyric&nbsp;acid&nbsp;synthase,96.5
1453496.AT03_20695,AT03_20695,PTS&nbsp;ascorbate&nbsp;transporter&nbsp;subunit&nbsp;IIC,96.5
1453496.AT03_00165,AT03_00165,Flagella&nbsp;basal&nbsp;body&nbsp;P-ring&nbsp;formation&nbsp;protein&nbsp;FlgA,96.3
1453496.AT03_13095,fliA,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;FliA,96.2
1453496.AT03_01690,AT03_01690,Thioredoxin,96.2
1453496.AT03_16215,AT03_16215,Two-component&nbsp;response&nbsp;regulator&nbsp;NarL,96.1
1453496.AT03_14615,AT03_14615,Hydrogenase&nbsp;2&nbsp;small&nbsp;subunit,96.1
1453496.AT03_09090,AT03_09090,Chemotaxis&nbsp;protein&nbsp;methyltransferase,96.1
1453496.AT03_15065,fadJ,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;subunit&nbsp;alpha,96.1
1453496.AT03_18705,gpmB,Probable&nbsp;phosphoglycerate&nbsp;mutase&nbsp;GpmB,96.0
1453496.AT03_00415,polA,DNA&nbsp;polymerase&nbsp;I,95.9
1453496.AT03_12235,AT03_12235,Uncharacterized&nbsp;protein,95.9
1453496.AT03_10955,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,95.8
1453496.AT03_05570,AT03_05570,PTS&nbsp;sugar&nbsp;transporter,95.7
1453496.AT03_15100,AT03_15100,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbE,95.7
1453496.AT03_12325,AT03_12325,Tar,95.6
1453496.AT03_01340,AT03_01340,Response&nbsp;regulator&nbsp;in&nbsp;two-component&nbsp;regulatory&nbsp;system&nbsp;with&nbsp;CpxA,95.6
1453496.AT03_05505,btuF,Vitamin&nbsp;B12-binding&nbsp;protein,95.6
1453496.AT03_10165,oppD,Oligopeptide&nbsp;transporter&nbsp;ATP-binding&nbsp;component,95.5
1453496.AT03_05565,AT03_05565,Dihydroxyacetone&nbsp;kinase,95.5
1453496.AT03_13510,AT03_13510,Flagellar&nbsp;M-ring&nbsp;protein,95.5
1453496.AT03_09810,AT03_09810,Pyruvate&nbsp;kinase,95.4
1453496.AT03_19990,uvrA,UvrABC&nbsp;system&nbsp;protein&nbsp;A,95.4
1453496.AT03_17600,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,95.4
1453496.AT03_05960,relA,(P)ppGpp&nbsp;synthetase,95.3
1453496.AT03_18165,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,95.3
1453496.AT03_20100,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),95.3
1453496.AT03_13605,flgF,Flagellar&nbsp;basal&nbsp;body&nbsp;protein,95.3
1453496.AT03_13610,AT03_13610,The&nbsp;hook&nbsp;connects&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;to&nbsp;the&nbsp;flagellar&nbsp;filament,95.3
1453496.AT03_00550,asnA,Aspartate--ammonia&nbsp;ligase,95.3
1453496.AT03_10755,AT03_10755,Membrane&nbsp;protein,95.2
1453496.AT03_09780,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,95.1
1453496.AT03_20955,AT03_20955,Formate&nbsp;dehydrogenase,95.0
