658172.CKC_05605,CKC_05605,COG0331&nbsp;(acyl-carrier-protein)&nbsp;S-malonyltransferase,98.9
658172.CKC_05305,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.6
658172.CKC_00550,CKC_00550,Flagellar&nbsp;M-ring&nbsp;protein,98.3
658172.CKC_05335,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.2
658172.CKC_03865,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,98.0
658172.CKC_03400,glyS,"COG0751&nbsp;Glycyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",97.4
658172.CKC_01605,CKC_01605,"COG0843&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidases,&nbsp;subunit&nbsp;1",97.1
658172.CKC_05680,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,96.9
658172.CKC_04710,CKC_04710,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,96.1
658172.CKC_02815,CKC_02815,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,96.0
658172.CKC_05240,CKC_05240,COG0203&nbsp;Ribosomal&nbsp;protein&nbsp;L17,95.7
658172.CKC_01465,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,95.4
658172.CKC_02320,CKC_02320,"COG1249&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;dehydrogenase&nbsp;(E3)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",95.2
658172.CKC_03815,CKC_03815,COG1577&nbsp;Mevalonate&nbsp;kinase,95.0
658172.CKC_04985,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,94.8
658172.CKC_01940,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,94.8
658172.CKC_04625,CKC_04625,"COG0834&nbsp;ABC-type&nbsp;amino&nbsp;acid&nbsp;transport/signal&nbsp;transduction&nbsp;systems,&nbsp;periplasmic&nbsp;component/domain",94.5
658172.CKC_04800,CKC_04800,"Lipoprotein&nbsp;releasing&nbsp;system,&nbsp;transmembrane&nbsp;protein,&nbsp;LolC/E&nbsp;family",94.3
658172.CKC_05295,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,94.2
658172.CKC_05100,CKC_05100,COG0254&nbsp;Ribosomal&nbsp;protein&nbsp;L31,94.1
658172.CKC_00595,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,94.0
658172.CKC_01220,pyrH,Uridylate&nbsp;kinase,93.5
658172.CKC_04850,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,93.3
658172.CKC_03210,CKC_03210,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,92.9
658172.CKC_04315,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,92.9
658172.CKC_02440,CKC_02440,"COG4175&nbsp;ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",92.8
658172.CKC_00340,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,92.4
658172.CKC_00635,rpsP,COG0228&nbsp;Ribosomal&nbsp;protein&nbsp;S16,92.4
658172.CKC_04600,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,91.8
658172.CKC_04310,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,91.7
658172.CKC_01315,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,91.4
658172.CKC_03425,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,91.2
658172.CKC_05270,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,90.8
658172.CKC_00510,CKC_00510,COG4786&nbsp;Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,90.8
658172.CKC_01285,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,90.4
658172.CKC_01745,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,90.0
658172.CKC_02555,pheS,COG0016&nbsp;Phenylalanyl-tRNA&nbsp;synthetase&nbsp;alpha&nbsp;subunit,89.9
658172.CKC_03195,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,89.5
658172.CKC_04870,CKC_04870,COG1905&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;24&nbsp;kD&nbsp;subunit,89.3
658172.CKC_05245,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,89.2
658172.CKC_00665,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,88.9
658172.CKC_01595,CKC_01595,COG0267&nbsp;Ribosomal&nbsp;protein&nbsp;L33,88.8
658172.CKC_05015,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,88.7
658172.CKC_05465,polA,DNA&nbsp;polymerase&nbsp;I,88.3
658172.CKC_02635,pyrB,"COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;catalytic&nbsp;chain",88.2
658172.CKC_01455,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,87.9
658172.CKC_01515,CKC_01515,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,87.8
658172.CKC_04980,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',87.8
658172.CKC_00130,rpmB,COG0227&nbsp;Ribosomal&nbsp;protein&nbsp;L28,87.8
658172.CKC_04820,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,87.6
