1325130.HFN_0596,HFN_0596,annotation&nbsp;not&nbsp;available,98.3
1325130.HFN_0683,HFN_0683,annotation&nbsp;not&nbsp;available,98.0
1325130.HFN_0042,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.7
1325130.HFN_2198,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.6
1325130.HFN_1799,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.2
1325130.HFN_1857,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,96.1
1325130.HFN_0993,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,96.1
1325130.HFN_1860,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,96.0
1325130.HFN_1457,HFN_1457,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,95.5
1325130.HFN_0291,HFN_0291,annotation&nbsp;not&nbsp;available,95.4
1325130.HFN_0287,HFN_0287,annotation&nbsp;not&nbsp;available,95.0
1325130.HFN_1265,HFN_1265,annotation&nbsp;not&nbsp;available,94.9
1325130.HFN_0224,HFN_0224,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,94.9
1325130.HFN_1896,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,94.3
1325130.HFN_1879,HFN_1879,annotation&nbsp;not&nbsp;available,94.3
1325130.HFN_2344,HFN_2344,annotation&nbsp;not&nbsp;available,94.2
1325130.HFN_0343,HFN_0343,annotation&nbsp;not&nbsp;available,93.8
1325130.HFN_1854,rpmG,annotation&nbsp;not&nbsp;available,92.7
1325130.HFN_0127,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,92.4
1325130.HFN_1292,rpsP,annotation&nbsp;not&nbsp;available,92.3
1325130.HFN_0811,HFN_0811,annotation&nbsp;not&nbsp;available,92.0
1325130.HFN_1838,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,92.0
1325130.HFN_0735,HFN_0735,Flagellar&nbsp;M-ring&nbsp;protein,91.6
1325130.HFN_0605,HFN_0605,annotation&nbsp;not&nbsp;available,91.6
1325130.HFN_0126,HFN_0126,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,90.9
1325130.HFN_2044,HFN_2044,annotation&nbsp;not&nbsp;available,90.7
1325130.HFN_1878,HFN_1878,annotation&nbsp;not&nbsp;available,90.7
1325130.HFN_0117,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,90.1
1325130.HFN_0361,purC,annotation&nbsp;not&nbsp;available,89.8
