1122212.AULO01000007_gene2381,AULO01000007_gene2381,annotation&nbsp;not&nbsp;available,98.9
1122212.AULO01000007_gene2520,AULO01000007_gene2520,annotation&nbsp;not&nbsp;available,98.9
1122212.AULO01000009_gene761,AULO01000009_gene761,annotation&nbsp;not&nbsp;available,98.9
1122212.AULO01000013_gene1970,AULO01000013_gene1970,annotation&nbsp;not&nbsp;available,98.9
1122212.AULO01000011_gene630,AULO01000011_gene630,annotation&nbsp;not&nbsp;available,98.9
1122212.AULO01000007_gene2414,AULO01000007_gene2414,annotation&nbsp;not&nbsp;available,98.8
1122212.AULO01000007_gene2262,AULO01000007_gene2262,annotation&nbsp;not&nbsp;available,98.7
1122212.AULO01000006_gene1611,AULO01000006_gene1611,annotation&nbsp;not&nbsp;available,98.7
1122212.AULO01000011_gene407,AULO01000011_gene407,annotation&nbsp;not&nbsp;available,98.7
1122212.AULO01000010_gene55,AULO01000010_gene55,annotation&nbsp;not&nbsp;available,98.7
1122212.AULO01000014_gene1209,AULO01000014_gene1209,annotation&nbsp;not&nbsp;available,98.7
1122212.AULO01000010_gene163,AULO01000010_gene163,annotation&nbsp;not&nbsp;available,98.6
1122212.AULO01000007_gene2460,AULO01000007_gene2460,annotation&nbsp;not&nbsp;available,98.6
1122212.AULO01000006_gene1622,AULO01000006_gene1622,annotation&nbsp;not&nbsp;available,98.5
1122212.AULO01000007_gene2493,AULO01000007_gene2493,annotation&nbsp;not&nbsp;available,98.4
1122212.AULO01000007_gene2405,AULO01000007_gene2405,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000006_gene1651,AULO01000006_gene1651,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000008_gene1327,AULO01000008_gene1327,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000010_gene296,AULO01000010_gene296,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000008_gene1339,AULO01000008_gene1339,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000014_gene1218,AULO01000014_gene1218,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000006_gene1662,AULO01000006_gene1662,annotation&nbsp;not&nbsp;available,98.3
1122212.AULO01000011_gene487,AULO01000011_gene487,annotation&nbsp;not&nbsp;available,98.0
1122212.AULO01000010_gene4,AULO01000010_gene4,annotation&nbsp;not&nbsp;available,98.0
1122212.AULO01000010_gene181,AULO01000010_gene181,annotation&nbsp;not&nbsp;available,97.9
1122212.AULO01000007_gene2485,AULO01000007_gene2485,annotation&nbsp;not&nbsp;available,97.9
1122212.AULO01000008_gene1422,AULO01000008_gene1422,annotation&nbsp;not&nbsp;available,97.8
1122212.AULO01000008_gene1315,AULO01000008_gene1315,annotation&nbsp;not&nbsp;available,97.8
1122212.AULO01000009_gene746,AULO01000009_gene746,annotation&nbsp;not&nbsp;available,97.7
1122212.AULO01000011_gene640,AULO01000011_gene640,annotation&nbsp;not&nbsp;available,97.6
1122212.AULO01000011_gene419,AULO01000011_gene419,annotation&nbsp;not&nbsp;available,97.6
1122212.AULO01000007_gene2369,AULO01000007_gene2369,annotation&nbsp;not&nbsp;available,97.6
1122212.AULO01000007_gene2346,AULO01000007_gene2346,annotation&nbsp;not&nbsp;available,97.6
1122212.AULO01000010_gene309,AULO01000010_gene309,annotation&nbsp;not&nbsp;available,97.5
1122212.AULO01000008_gene1507,AULO01000008_gene1507,annotation&nbsp;not&nbsp;available,97.5
1122212.AULO01000011_gene349,AULO01000011_gene349,annotation&nbsp;not&nbsp;available,97.4
1122212.AULO01000011_gene625,AULO01000011_gene625,annotation&nbsp;not&nbsp;available,97.3
1122212.AULO01000006_gene1797,AULO01000006_gene1797,annotation&nbsp;not&nbsp;available,97.3
1122212.AULO01000009_gene804,AULO01000009_gene804,annotation&nbsp;not&nbsp;available,97.2
1122212.AULO01000007_gene2401,AULO01000007_gene2401,annotation&nbsp;not&nbsp;available,97.2
1122212.AULO01000013_gene1956,AULO01000013_gene1956,annotation&nbsp;not&nbsp;available,97.2
1122212.AULO01000011_gene351,AULO01000011_gene351,annotation&nbsp;not&nbsp;available,97.2
1122212.AULO01000013_gene1990,AULO01000013_gene1990,annotation&nbsp;not&nbsp;available,97.1
1122212.AULO01000007_gene2538,AULO01000007_gene2538,annotation&nbsp;not&nbsp;available,97.0
1122212.AULO01000008_gene1496,AULO01000008_gene1496,annotation&nbsp;not&nbsp;available,97.0
