382638.Hac_0369,glyA,Serine&nbsp;hydroxymethyltransferase,98.7
382638.Hac_1578,rpoB,Bifunctional&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta-beta,98.1
382638.Hac_0138,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,98.1
382638.Hac_1370,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase,97.9
382638.Hac_0014,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.6
382638.Hac_0136,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,97.5
382638.Hac_1134,fliY,(Q51466)&nbsp;Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;fliN,97.1
382638.Hac_1522,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,96.9
382638.Hac_1689,Hac_1689,Chemotaxis&nbsp;signal&nbsp;transduction&nbsp;protein&nbsp;CheV,96.8
382638.Hac_0430,porB,(Q57714)&nbsp;Pyruvate&nbsp;synthase&nbsp;subunit&nbsp;porB&nbsp;(EC&nbsp;1.2.7.1)&nbsp;(Pyruvate&nbsp;oxidoreductase&nbsp;beta&nbsp;chain)&nbsp;(POR)&nbsp;(Pyruvic-ferredoxin&nbsp;oxidoreductase&nbsp;beta&nbsp;subunit),96.6
382638.Hac_1644,holB,(O69688)&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau&nbsp;(EC&nbsp;2.7.7.7),96.5
382638.Hac_0212,nuoM,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;M,96.4
382638.Hac_1349,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,96.1
382638.Hac_0141,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.0
382638.Hac_1684,yaeE,"ABC&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;protein",95.9
382638.Hac_0379,tim,Triosephosphate&nbsp;isomerase,95.8
382638.Hac_0142,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,95.6
382638.Hac_0778,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,95.4
382638.Hac_0124,dnaE,(Q9ZJF9)&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;alpha&nbsp;subunit&nbsp;(EC&nbsp;2.7.7.7),95.4
382638.Hac_0291,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.1
382638.Hac_0577,atpF',"ATP&nbsp;synthase&nbsp;F0,&nbsp;subunit&nbsp;b",94.9
382638.Hac_1248,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,94.8
382638.Hac_0937,rpoN,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,94.8
382638.Hac_1726,Hac_1726,Putative&nbsp;ABC&nbsp;transport&nbsp;system&nbsp;ATP-binding&nbsp;protein,94.6
382638.Hac_0211,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,94.6
382638.Hac_1154,Hac_1154,(P77380)&nbsp;Transcriptional&nbsp;regulatory&nbsp;protein&nbsp;cusR,94.3
382638.Hac_0497,accC,AccC&nbsp;protein,94.2
382638.Hac_0684,gpt,Xanthine-guanine&nbsp;phosphoribosyltransferase,94.1
382638.Hac_0230,secG,(O25847)&nbsp;Protein-export&nbsp;membrane&nbsp;protein&nbsp;secG,94.0
382638.Hac_0413,Hac_0413,Uncharacterized&nbsp;protein,93.8
382638.Hac_1125,Hac_1125,Two&nbsp;component&nbsp;response&nbsp;regulator,93.8
382638.Hac_1422,oorA,2-oxoglutarate&nbsp;synthase&nbsp;subunit&nbsp;korA&nbsp;(EC&nbsp;1.2.7.3)&nbsp;(2-ketoglutarate&nbsp;oxidoreductase&nbsp;alpha&nbsp;chain)&nbsp;(KOR)&nbsp;(2-oxoglutarate-ferredoxin&nbsp;oxidoreductase&nbsp;alpha&nbsp;subunit),93.7
382638.Hac_0821,dnaN,DNA&nbsp;polymerase&nbsp;III&nbsp;beta&nbsp;chain&nbsp;(EC&nbsp;2.7.7.7),93.2
382638.Hac_0013,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,93.1
382638.Hac_0228,pyrE,Orotate&nbsp;phosphoribosyltransferase,93.1
382638.Hac_0746,hyaC,"(P31875)&nbsp;Quinone-reactive&nbsp;Ni/Fe-hydrogenase&nbsp;B-type&nbsp;cytochrome&nbsp;subunit,hyaC,&nbsp;hydC",92.8
382638.Hac_1576,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,92.6
382638.Hac_0906,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,92.3
382638.Hac_0560,dppB,(P37316)&nbsp;Dipeptide&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;dppB,92.3
382638.Hac_1170,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,92.0
382638.Hac_0957,scoA,Succinyl-CoA:3-ketoacid-coenzyme&nbsp;A&nbsp;transferase&nbsp;subunit&nbsp;A&nbsp;(EC&nbsp;2.8.3.5)&nbsp;(Succinyl&nbsp;CoA:3-oxoacid&nbsp;CoA-transferase)&nbsp;(OXCT&nbsp;A),91.5
382638.Hac_0920,Hac_0920,GTP&nbsp;cyclohydrolase-2,91.5
382638.Hac_0145,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,91.4
382638.Hac_1462,tlpB,TlpB&nbsp;protein,91.3
382638.Hac_0140,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,91.1
382638.Hac_0144,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,90.9
382638.Hac_1156,acoE,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,90.8
382638.Hac_0301,fbcB,Cytochrome&nbsp;b,90.7
382638.Hac_1669,ceuE,annotation&nbsp;not&nbsp;available,90.6
382638.Hac_1306,yckK,"ABC-type&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;transport,periplasmic&nbsp;component",90.0
382638.Hac_1666,flgC,(Q57466)&nbsp;Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;flgC(Q57466)&nbsp;Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;flgC,89.7
382638.Hac_1736,ubiD,Flavin&nbsp;prenyltransferase&nbsp;UbiX,89.2
382638.Hac_0781,fabG,3-ketoacyl-acyl&nbsp;carrier&nbsp;protein&nbsp;reductase,89.1
382638.Hac_0018,trpE,(O25869)&nbsp;Anthranilate&nbsp;synthase&nbsp;component&nbsp;I&nbsp;(EC&nbsp;4.1.3.27),89.0
382638.Hac_1144,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,88.7
382638.Hac_1575,fusA,Elongation&nbsp;factor&nbsp;G,88.6
382638.Hac_1026,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,88.5
382638.Hac_1557,putA,Bifunctional&nbsp;protein&nbsp;PutA,88.1
382638.Hac_0938,yhbG,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",87.6
382638.Hac_1580,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,87.6
382638.Hac_0161,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,87.5
382638.Hac_1528,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,87.0
382638.Hac_1758,Hac_1758,Membrane&nbsp;protein.Membrane&nbsp;protein,87.0
382638.Hac_0866,feoB,Ferrous&nbsp;iron&nbsp;transport&nbsp;protein&nbsp;B,86.8
382638.Hac_1536,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,86.5
382638.Hac_0460,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,86.5
382638.Hac_1582,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,86.4
382638.Hac_0559,dppA,Dipeptide&nbsp;transport&nbsp;system&nbsp;substrate-binding&nbsp;protein,86.2
382638.Hac_1524,Hac_1524,Mcp&nbsp;protein,86.1
382638.Hac_0213,nuoL,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;L,85.9
382638.Hac_0971,fliF,Flagellar&nbsp;M-ring&nbsp;protein,85.7
382638.Hac_0157,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,85.6
