33905.BTHE_0450,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.4
33905.BTHE_0918,pyrD,Dihydroorotate&nbsp;dehydrogenase,98.1
33905.BTHE_0178,D805_1180,annotation&nbsp;not&nbsp;available,98.0
33905.BTHE_0445,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,97.6
33905.BTHE_0175,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,96.6
33905.BTHE_0393,BTHE_0393,annotation&nbsp;not&nbsp;available,96.6
33905.BTHE_1320,D805_0228,annotation&nbsp;not&nbsp;available,96.5
33905.BTHE_1395,rpmB,annotation&nbsp;not&nbsp;available,95.6
33905.BTHE_0764,BTHE_0764,annotation&nbsp;not&nbsp;available,95.2
33905.BTHE_0452,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14&nbsp;type&nbsp;Z,95.2
33905.BTHE_0917,D805_1090,annotation&nbsp;not&nbsp;available,94.9
33905.BTHE_0180,D805_1181,annotation&nbsp;not&nbsp;available,94.8
33905.BTHE_0065,pheT,annotation&nbsp;not&nbsp;available,94.7
33905.BTHE_1692,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,94.6
33905.BTHE_1414,rpmF,annotation&nbsp;not&nbsp;available,94.4
33905.BTHE_0461,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,94.1
33905.BTHE_1406,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,93.9
33905.BTHE_0638,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,93.8
33905.BTHE_1051,D805_0968,annotation&nbsp;not&nbsp;available,93.6
33905.BTHE_0453,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,92.2
33905.BTHE_1197,D805_0105,annotation&nbsp;not&nbsp;available,91.8
33905.BTHE_0507,D805_1489,annotation&nbsp;not&nbsp;available,91.6
33905.BTHE_1687,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,91.4
33905.BTHE_1023,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,91.3
33905.BTHE_1357,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,90.9
33905.BTHE_1814,D805_1695,annotation&nbsp;not&nbsp;available,90.8
33905.BTHE_0864,BTHE_0864,annotation&nbsp;not&nbsp;available,90.7
33905.BTHE_1601,rpmH,annotation&nbsp;not&nbsp;available,90.7
33905.BTHE_0609,D805_0762,Metal&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,89.8
33905.BTHE_0073,D805_1773,annotation&nbsp;not&nbsp;available,89.5
