928724.SacglDRAFT_00015,EIF01229.1,PFAM:&nbsp;DnaB-like&nbsp;helicase&nbsp;C&nbsp;terminal&nbsp;domain,98.9
928724.SacglDRAFT_03324,EIF00186.1,Phosphotransferase&nbsp;system&nbsp;HPr&nbsp;(HPr)&nbsp;family&nbsp;protein,98.9
928724.SacglDRAFT_00469,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,98.9
928724.SacglDRAFT_00820,EIE97762.1,Dinucleotide-utilizing&nbsp;enzyme&nbsp;possibly&nbsp;involved&nbsp;in&nbsp;molybdopterin&nbsp;or&nbsp;thiamin&nbsp;biosynthesis,98.9
928724.SacglDRAFT_02857,nadK,NAD&nbsp;kinase,98.8
928724.SacglDRAFT_03181,EIF00047.1,"ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.7
928724.SacglDRAFT_00489,rplQ,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L17,98.7
928724.SacglDRAFT_02547,EIE99439.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.7
928724.SacglDRAFT_02551,EIE99443.1,Galactose&nbsp;mutarotase-like&nbsp;enzyme,98.7
928724.SacglDRAFT_01390,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,98.7
928724.SacglDRAFT_00472,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.7
928724.SacglDRAFT_00265,EIE97221.1,Putative&nbsp;transcriptional&nbsp;regulator,98.6
928724.SacglDRAFT_01266,EIE98197.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.5
928724.SacglDRAFT_03259,EIF00123.1,Uncharacterized&nbsp;protein,98.5
928724.SacglDRAFT_01057,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,98.4
928724.SacglDRAFT_00319,EIE97274.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.4
928724.SacglDRAFT_04234,EIF01065.1,PFAM:&nbsp;Fructose-bisphosphate&nbsp;aldolase&nbsp;class-II,98.4
928724.SacglDRAFT_04212,EIF01043.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,98.4
928724.SacglDRAFT_02387,EIE99280.1,Putative&nbsp;hydrolase&nbsp;or&nbsp;acyltransferase&nbsp;of&nbsp;alpha/beta&nbsp;superfamily,98.4
928724.SacglDRAFT_03841,EIF00687.1,PFAM:&nbsp;ThiS&nbsp;family,98.3
928724.SacglDRAFT_03332,EIF00194.1,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,98.2
928724.SacglDRAFT_00553,EIE97504.1,PFAM:&nbsp;UvrD/REP&nbsp;helicase,98.2
928724.SacglDRAFT_02500,EIE99392.1,Mg-chelatase&nbsp;subunit&nbsp;ChlD,98.1
928724.SacglDRAFT_02025,EIE98931.1,PFAM:&nbsp;Lyase,98.1
928724.SacglDRAFT_02395,EIE99288.1,Putative&nbsp;acyl-CoA&nbsp;transferase/carnitine&nbsp;dehydratase,98.1
928724.SacglDRAFT_01789,EIE98700.1,PFAM:&nbsp;Lumazine&nbsp;binding&nbsp;domain,98.1
928724.SacglDRAFT_03606,EIF00463.1,PFAM:&nbsp;Fatty&nbsp;acid&nbsp;desaturase,98.0
928724.SacglDRAFT_04187,EIF01018.1,Uncharacterized&nbsp;protein,98.0
928724.SacglDRAFT_02967,EIE99842.1,Cysteine&nbsp;synthase,98.0
928724.SacglDRAFT_04130,EIF00962.1,annotation&nbsp;not&nbsp;available,98.0
928724.SacglDRAFT_01617,EIE98532.1,"ABC-type&nbsp;multidrug&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;and&nbsp;permease&nbsp;component",98.0
928724.SacglDRAFT_00865,EIE97803.1,Phosphoheptose&nbsp;isomerase,97.9
928724.SacglDRAFT_01979,EIE98886.1,PFAM:&nbsp;CRISPR-associated&nbsp;protein&nbsp;(Cas_Cas2CT1978),97.9
928724.SacglDRAFT_01347,EIE98270.1,Enterochelin&nbsp;esterase-like&nbsp;enzyme,97.9
928724.SacglDRAFT_04342,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,97.9
928724.SacglDRAFT_00525,EIE97476.1,Phosphodiesterase/alkaline&nbsp;phosphatase&nbsp;D,97.9
928724.SacglDRAFT_03558,EIF00417.1,Cystathionine&nbsp;beta-synthase,97.9
928724.SacglDRAFT_02580,EIE99472.1,PFAM:&nbsp;Nitroreductase&nbsp;family,97.8
928724.SacglDRAFT_02478,hisE,PFAM:&nbsp;Phosphoribosyl-ATP&nbsp;pyrophosphohydrolase,97.7
928724.SacglDRAFT_01881,EIE98791.1,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",97.7
928724.SacglDRAFT_02066,EIE98971.1,PFAM:&nbsp;Phenylalanine&nbsp;and&nbsp;histidine&nbsp;ammonia-lyase,97.7
928724.SacglDRAFT_00163,EIE97126.1,PFAM:&nbsp;Cytochrome&nbsp;oxidase&nbsp;subunit&nbsp;II,97.7
928724.SacglDRAFT_03185,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,97.7
928724.SacglDRAFT_00457,fusA,Elongation&nbsp;factor&nbsp;G,97.6
928724.SacglDRAFT_03126,EIE99992.1,"ABC-type&nbsp;multidrug&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;and&nbsp;permease&nbsp;component",97.6
928724.SacglDRAFT_01999,EIE98905.1,Cystathionine&nbsp;beta-lyase/cystathionine&nbsp;gamma-synthase,97.5
928724.SacglDRAFT_03145,EIF00012.1,PFAM:&nbsp;2Fe-2S&nbsp;iron-sulfur&nbsp;cluster&nbsp;binding&nbsp;domain,97.5
928724.SacglDRAFT_01903,EIE98813.1,Uncharacterized&nbsp;protein,97.5
928724.SacglDRAFT_01939,EIE98848.1,ATPase&nbsp;component&nbsp;of&nbsp;ABC-type&nbsp;sugar&nbsp;transporter,97.5
928724.SacglDRAFT_02227,EIE99126.1,"PLP-dependent&nbsp;enzyme,&nbsp;glutamate&nbsp;decarboxylase",97.4
928724.SacglDRAFT_01239,EIE98170.1,Phosphoheptose&nbsp;isomerase,97.4
928724.SacglDRAFT_00175,EIE97138.1,annotation&nbsp;not&nbsp;available,97.4
928724.SacglDRAFT_01839,EIE98750.1,Cysteine&nbsp;desulfurase,97.3
928724.SacglDRAFT_01953,EIE98862.1,"Formate&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit",97.3
928724.SacglDRAFT_01139,EIE98072.1,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,97.2
928724.SacglDRAFT_03580,EIF00439.1,PFAM:&nbsp;Ribose/Galactose&nbsp;Isomerase,97.2
928724.SacglDRAFT_01129,EIE98062.1,PFAM:&nbsp;PHP&nbsp;domain,97.2
928724.SacglDRAFT_04280,EIF01110.1,PFAM:&nbsp;Acyl-CoA&nbsp;dehydrogenase&nbsp;N&nbsp;terminal,97.2
928724.SacglDRAFT_03474,EIF00335.1,annotation&nbsp;not&nbsp;available,97.1
928724.SacglDRAFT_03237,EIF00103.1,annotation&nbsp;not&nbsp;available,97.0
928724.SacglDRAFT_01821,tal,Transaldolase,97.0
928724.SacglDRAFT_01181,EIE98112.1,"Cell&nbsp;wall-associated&nbsp;hydrolase,&nbsp;invasion-associated&nbsp;protein",97.0
928724.SacglDRAFT_03714,EIF00562.1,PFAM:&nbsp;4'-phosphopantetheinyl&nbsp;transferase&nbsp;superfamily,96.9
928724.SacglDRAFT_03333,EIF00195.1,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,96.9
928724.SacglDRAFT_00669,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,96.9
928724.SacglDRAFT_00423,EIE97375.1,Acyl&nbsp;dehydratase,96.9
928724.SacglDRAFT_02199,EIE99098.1,Uncharacterized&nbsp;protein,96.8
928724.SacglDRAFT_00777,EIE97723.1,Zn-ribbon&nbsp;protein,96.7
928724.SacglDRAFT_02374,EIE99268.1,Isochorismate&nbsp;hydrolase,96.7
928724.SacglDRAFT_03108,EIE99974.1,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,96.7
928724.SacglDRAFT_03794,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,96.7
928724.SacglDRAFT_01682,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.7
928724.SacglDRAFT_03345,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,96.6
928724.SacglDRAFT_02613,EIE99505.1,PFAM:&nbsp;Alcohol&nbsp;dehydrogenase&nbsp;GroES-like&nbsp;domain,96.5
928724.SacglDRAFT_04308,EIF01137.1,PFAM:&nbsp;Glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase&nbsp;family,96.4
928724.SacglDRAFT_00663,EIE97609.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,96.4
928724.SacglDRAFT_00375,EIE97330.1,"Proton-translocating&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;L",96.4
928724.SacglDRAFT_02400,EIE99293.1,"2-keto-4-pentenoate&nbsp;hydratase/2-oxohepta-3-ene-1,7-dioic&nbsp;acid&nbsp;hydratase",96.4
928724.SacglDRAFT_04352,EIF01180.1,Replicative&nbsp;DNA&nbsp;helicase,96.3
928724.SacglDRAFT_02154,EIE99055.1,PFAM:&nbsp;Methylenetetrahydrofolate&nbsp;reductase,96.3
928724.SacglDRAFT_03420,EIF00281.1,"Acetyl/propionyl-CoA&nbsp;carboxylase,&nbsp;alpha&nbsp;subunit",96.2
928724.SacglDRAFT_03462,EIF00323.1,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.2
928724.SacglDRAFT_02695,EIE99581.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",96.2
928724.SacglDRAFT_00377,EIE97332.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,96.2
928724.SacglDRAFT_03142,EIF00009.1,Periplasmic&nbsp;component&nbsp;of&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transporter/signal&nbsp;transduction&nbsp;system,96.1
928724.SacglDRAFT_02806,EIE99691.1,Cell&nbsp;division&nbsp;protein&nbsp;FtsI/penicillin-binding&nbsp;protein&nbsp;2,96.1
