1125718.HMPREF1318_2563,EJF41581.1,annotation&nbsp;not&nbsp;available,98.8
1125718.HMPREF1318_1769,EJF46105.1,annotation&nbsp;not&nbsp;available,98.8
1125718.HMPREF1318_1532,EJF37670.1,annotation&nbsp;not&nbsp;available,98.5
1125718.HMPREF1318_0561,glf,annotation&nbsp;not&nbsp;available,98.4
1125718.HMPREF1318_2034,EJF38088.1,Uncharacterized&nbsp;protein,98.4
1125718.HMPREF1318_2112,EJF46586.1,annotation&nbsp;not&nbsp;available,98.4
1125718.HMPREF1318_0842,tpiA,Triosephosphate&nbsp;isomerase,98.3
1125718.HMPREF1318_1060,EJF47367.1,annotation&nbsp;not&nbsp;available,98.3
1125718.HMPREF1318_2811,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.2
1125718.HMPREF1318_0095,EJF39462.1,annotation&nbsp;not&nbsp;available,98.1
1125718.HMPREF1318_0690,def,Peptide&nbsp;deformylase,98.1
1125718.HMPREF1318_1793,EJF39743.1,annotation&nbsp;not&nbsp;available,98.0
1125718.HMPREF1318_1794,EJF39735.1,annotation&nbsp;not&nbsp;available,98.0
1125718.HMPREF1318_0754,EJF47558.1,annotation&nbsp;not&nbsp;available,97.9
1125718.HMPREF1318_2520,EJF43559.1,"Alcohol&nbsp;dehydrogenase,&nbsp;catalytic&nbsp;domain,&nbsp;GroES-like&nbsp;protein",97.9
1125718.HMPREF1318_2082,EJF36757.1,annotation&nbsp;not&nbsp;available,97.8
1125718.HMPREF1318_1164,rpsN_2,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14&nbsp;type&nbsp;Z,97.8
1125718.HMPREF1318_0860,EJF43952.1,annotation&nbsp;not&nbsp;available,97.7
1125718.HMPREF1318_0789,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,97.7
1125718.HMPREF1318_0889,EJF43934.1,annotation&nbsp;not&nbsp;available,97.7
1125718.HMPREF1318_0616,EJF46731.1,annotation&nbsp;not&nbsp;available,97.6
1125718.HMPREF1318_3130,EJF46195.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma&nbsp;and&nbsp;tau&nbsp;domain&nbsp;protein,97.5
1125718.HMPREF1318_3100,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,97.5
1125718.HMPREF1318_2843,EJF42545.1,annotation&nbsp;not&nbsp;available,97.4
1125718.HMPREF1318_2093,lipA,Lipoyl&nbsp;synthase,97.4
1125718.HMPREF1318_1042,pheA,annotation&nbsp;not&nbsp;available,97.3
1125718.HMPREF1318_0573,EJF41088.1,annotation&nbsp;not&nbsp;available,97.2
1125718.HMPREF1318_1009,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,97.2
1125718.HMPREF1318_1140,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.2
1125718.HMPREF1318_0223,dnaB,Replicative&nbsp;DNA&nbsp;helicase,97.1
1125718.HMPREF1318_2797,EJF47147.1,annotation&nbsp;not&nbsp;available,97.1
1125718.HMPREF1318_1658,EJF42983.1,annotation&nbsp;not&nbsp;available,97.0
1125718.HMPREF1318_1770,moaC,annotation&nbsp;not&nbsp;available,97.0
1125718.HMPREF1318_0323,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,96.9
1125718.HMPREF1318_0486,EJF47034.1,annotation&nbsp;not&nbsp;available,96.8
1125718.HMPREF1318_2549,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,96.8
1125718.HMPREF1318_1652,EJF42986.1,annotation&nbsp;not&nbsp;available,96.6
1125718.HMPREF1318_1779,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),96.6
1125718.HMPREF1318_1879,EJF46605.1,annotation&nbsp;not&nbsp;available,96.5
1125718.HMPREF1318_1156,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.5
1125718.HMPREF1318_1374,EJF47436.1,annotation&nbsp;not&nbsp;available,96.4
1125718.HMPREF1318_0556,rfbB,annotation&nbsp;not&nbsp;available,96.4
1125718.HMPREF1318_0851,EJF43947.1,annotation&nbsp;not&nbsp;available,96.3
1125718.HMPREF1318_1055,EJF47369.1,annotation&nbsp;not&nbsp;available,96.2
1125718.HMPREF1318_2590,pgi,annotation&nbsp;not&nbsp;available,96.1
1125718.HMPREF1318_1944,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,96.1
1125718.HMPREF1318_0272,murE,UDP-N-acetylmuramyl-tripeptide&nbsp;synthetase,96.1
1125718.HMPREF1318_1181,EJF43997.1,Exo-alpha-sialidase&nbsp;domain&nbsp;protein,96.0
1125718.HMPREF1318_2994,EJF41931.1,annotation&nbsp;not&nbsp;available,96.0
1125718.HMPREF1318_1725,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,96.0
1125718.HMPREF1318_2773,EJF36386.1,annotation&nbsp;not&nbsp;available,96.0
1125718.HMPREF1318_0878,rpsA,annotation&nbsp;not&nbsp;available,95.9
1125718.HMPREF1318_0329,gluA,annotation&nbsp;not&nbsp;available,95.9
1125718.HMPREF1318_0659,EJF46739.1,annotation&nbsp;not&nbsp;available,95.7
1125718.HMPREF1318_0507,EJF47049.1,annotation&nbsp;not&nbsp;available,95.6
1125718.HMPREF1318_0520,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.6
1125718.HMPREF1318_1391,xylA,annotation&nbsp;not&nbsp;available,95.5
1125718.HMPREF1318_1801,pyrG,CTP&nbsp;synthase,95.5
1125718.HMPREF1318_0661,pyk,annotation&nbsp;not&nbsp;available,95.5
1125718.HMPREF1318_0658,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,95.1
1125718.HMPREF1318_1592,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,95.1
1125718.HMPREF1318_1425,glgX_2,annotation&nbsp;not&nbsp;available,95.0
1125718.HMPREF1318_0277,murG,Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc&nbsp;GlcNAc&nbsp;transferase,95.0
1125718.HMPREF1318_1012,EJF38717.1,annotation&nbsp;not&nbsp;available,94.8
1125718.HMPREF1318_0038,gcvT,Aminomethyltransferase,94.8
1125718.HMPREF1318_1163,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,94.7
1125718.HMPREF1318_2139,EJF42044.1,annotation&nbsp;not&nbsp;available,94.7
1125718.HMPREF1318_0093,cydD,annotation&nbsp;not&nbsp;available,94.4
1125718.HMPREF1318_1586,purC,annotation&nbsp;not&nbsp;available,94.3
1125718.HMPREF1318_1252,argS,annotation&nbsp;not&nbsp;available,94.3
1125718.HMPREF1318_2094,lipB,Octanoyltransferase,94.3
1125718.HMPREF1318_1755,EJF39583.1,annotation&nbsp;not&nbsp;available,94.2
1125718.HMPREF1318_2611,cdsA_2,annotation&nbsp;not&nbsp;available,94.2
1125718.HMPREF1318_1797,EJF39747.1,annotation&nbsp;not&nbsp;available,94.1
1125718.HMPREF1318_2114,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,94.1
