1445613.JALM01000010_gene2419,JALM01000010_gene2419,annotation&nbsp;not&nbsp;available,98.9
1445613.JALM01000020_gene4845,JALM01000020_gene4845,annotation&nbsp;not&nbsp;available,98.9
1445613.JALM01000053_gene2134,JALM01000053_gene2134,annotation&nbsp;not&nbsp;available,98.9
1445613.JALM01000025_gene312,JALM01000025_gene312,annotation&nbsp;not&nbsp;available,98.9
1445613.JALM01000026_gene6382,JALM01000026_gene6382,annotation&nbsp;not&nbsp;available,98.8
1445613.JALM01000049_gene5594,JALM01000049_gene5594,annotation&nbsp;not&nbsp;available,98.8
1445613.JALM01000066_gene3260,JALM01000066_gene3260,annotation&nbsp;not&nbsp;available,98.8
1445613.JALM01000012_gene1835,JALM01000012_gene1835,annotation&nbsp;not&nbsp;available,98.8
1445613.JALM01000081_gene914,JALM01000081_gene914,annotation&nbsp;not&nbsp;available,98.8
1445613.JALM01000065_gene5113,JALM01000065_gene5113,annotation&nbsp;not&nbsp;available,98.8
1445613.JALM01000074_gene6682,JALM01000074_gene6682,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000038_gene2964,JALM01000038_gene2964,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000021_gene4186,JALM01000021_gene4186,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000020_gene4864,JALM01000020_gene4864,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000051_gene4146,JALM01000051_gene4146,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000003_gene4955,JALM01000003_gene4955,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000013_gene1911,JALM01000013_gene1911,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000062_gene3474,JALM01000062_gene3474,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000076_gene142,JALM01000076_gene142,annotation&nbsp;not&nbsp;available,98.7
1445613.JALM01000044_gene1691,JALM01000044_gene1691,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000020_gene4670,JALM01000020_gene4670,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000087_gene3527,JALM01000087_gene3527,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000013_gene1883,JALM01000013_gene1883,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000051_gene4083,JALM01000051_gene4083,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000015_gene5695,JALM01000015_gene5695,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000051_gene4065,JALM01000051_gene4065,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000009_gene908,JALM01000009_gene908,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000095_gene2453,JALM01000095_gene2453,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000142_gene3950,JALM01000142_gene3950,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000053_gene2160,JALM01000053_gene2160,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000042_gene1747,JALM01000042_gene1747,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000120_gene1474,JALM01000120_gene1474,annotation&nbsp;not&nbsp;available,98.6
1445613.JALM01000013_gene2006,JALM01000013_gene2006,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000004_gene4640,JALM01000004_gene4640,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000073_gene6819,JALM01000073_gene6819,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000003_gene5073,JALM01000003_gene5073,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000086_gene3300,JALM01000086_gene3300,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000036_gene2889,JALM01000036_gene2889,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000080_gene1073,JALM01000080_gene1073,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000016_gene6010,JALM01000016_gene6010,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000003_gene4916,JALM01000003_gene4916,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000137_gene3684,JALM01000137_gene3684,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000011_gene1818,JALM01000011_gene1818,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000133_gene6504,JALM01000133_gene6504,annotation&nbsp;not&nbsp;available,98.5
1445613.JALM01000081_gene928,JALM01000081_gene928,annotation&nbsp;not&nbsp;available,98.4
1445613.JALM01000079_gene21,JALM01000079_gene21,annotation&nbsp;not&nbsp;available,98.4
1445613.JALM01000009_gene778,JALM01000009_gene778,annotation&nbsp;not&nbsp;available,98.4
1445613.JALM01000020_gene4680,JALM01000020_gene4680,annotation&nbsp;not&nbsp;available,98.4
1445613.JALM01000028_gene3641,JALM01000028_gene3641,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000094_gene3854,JALM01000094_gene3854,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000046_gene3129,JALM01000046_gene3129,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000020_gene4766,JALM01000020_gene4766,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000036_gene2849,JALM01000036_gene2849,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000028_gene3643,JALM01000028_gene3643,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000010_gene2270,JALM01000010_gene2270,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000120_gene1473,JALM01000120_gene1473,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000013_gene1894,JALM01000013_gene1894,annotation&nbsp;not&nbsp;available,98.3
1445613.JALM01000045_gene3034,JALM01000045_gene3034,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000073_gene6802,JALM01000073_gene6802,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000086_gene3302,JALM01000086_gene3302,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000016_gene6136,JALM01000016_gene6136,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000038_gene2988,JALM01000038_gene2988,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000020_gene4862,JALM01000020_gene4862,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000023_gene4328,JALM01000023_gene4328,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000018_gene5778,JALM01000018_gene5778,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000003_gene5004,JALM01000003_gene5004,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000071_gene6632,JALM01000071_gene6632,annotation&nbsp;not&nbsp;available,98.2
1445613.JALM01000016_gene6049,JALM01000016_gene6049,annotation&nbsp;not&nbsp;available,98.1
1445613.JALM01000037_gene2570,JALM01000037_gene2570,annotation&nbsp;not&nbsp;available,98.1
1445613.JALM01000013_gene1931,JALM01000013_gene1931,annotation&nbsp;not&nbsp;available,98.1
1445613.JALM01000042_gene1750,JALM01000042_gene1750,annotation&nbsp;not&nbsp;available,98.1
1445613.JALM01000159_gene3289,JALM01000159_gene3289,annotation&nbsp;not&nbsp;available,98.0
1445613.JALM01000011_gene1824,JALM01000011_gene1824,annotation&nbsp;not&nbsp;available,98.0
1445613.JALM01000015_gene5620,JALM01000015_gene5620,annotation&nbsp;not&nbsp;available,98.0
1445613.JALM01000003_gene4901,JALM01000003_gene4901,annotation&nbsp;not&nbsp;available,98.0
1445613.JALM01000020_gene4732,JALM01000020_gene4732,annotation&nbsp;not&nbsp;available,98.0
