1196083.SALWKB12_0787,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,98.9
1196083.SALWKB12_1960,argA,annotation&nbsp;not&nbsp;available,98.7
1196083.SALWKB12_1008,KDN12484.1,Putrescine-binding&nbsp;periplasmic&nbsp;protein,98.6
1196083.SALWKB12_1446,rpmJ,annotation&nbsp;not&nbsp;available,98.5
1196083.SALWKB12_2021,rpsB,annotation&nbsp;not&nbsp;available,98.4
1196083.SALWKB12_1430,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.3
1196083.SALWKB12_0177,KDN13322.1,Adenosylmethionine&nbsp;decarboxylase,97.8
1196083.SALWKB12_0083,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.5
1196083.SALWKB12_1963,KDN11759.1,annotation&nbsp;not&nbsp;available,97.3
1196083.SALWKB12_0620,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,96.6
1196083.SALWKB12_0734,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],96.6
1196083.SALWKB12_2248,KDN11457.1,annotation&nbsp;not&nbsp;available,96.5
1196083.SALWKB12_0763,KDN12956.1,Integration&nbsp;host&nbsp;factor&nbsp;beta&nbsp;subunit,96.4
1196083.SALWKB12_0458,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,96.3
1196083.SALWKB12_1942,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,96.3
1196083.SALWKB12_0494,KDN13639.1,annotation&nbsp;not&nbsp;available,96.3
1196083.SALWKB12_0980,KDN12456.1,annotation&nbsp;not&nbsp;available,96.0
1196083.SALWKB12_0839,ribA,GTP&nbsp;cyclohydrolase-2,96.0
1196083.SALWKB12_1495,KDN12407.1,annotation&nbsp;not&nbsp;available,96.0
1196083.SALWKB12_1231,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,95.9
1196083.SALWKB12_0896,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,95.9
1196083.SALWKB12_1622,KDN12082.1,annotation&nbsp;not&nbsp;available,95.7
1196083.SALWKB12_1379,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,95.3
1196083.SALWKB12_1188,KDN12664.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,95.1
1196083.SALWKB12_0519,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,94.9
1196083.SALWKB12_1600,KDN12060.1,Beta&nbsp;sliding&nbsp;clamp,94.8
1196083.SALWKB12_1827,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,94.8
1196083.SALWKB12_1964,KDN11760.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,94.7
1196083.SALWKB12_0979,KDN12455.1,annotation&nbsp;not&nbsp;available,94.7
1196083.SALWKB12_0560,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,94.4
1196083.SALWKB12_1003,KDN12479.1,annotation&nbsp;not&nbsp;available,94.3
1196083.SALWKB12_0249,fhs,annotation&nbsp;not&nbsp;available,94.2
1196083.SALWKB12_2226,KDN11501.1,annotation&nbsp;not&nbsp;available,94.2
1196083.SALWKB12_0037,KDN13182.1,annotation&nbsp;not&nbsp;available,94.2
1196083.SALWKB12_1488,KDN12400.1,annotation&nbsp;not&nbsp;available,93.9
1196083.SALWKB12_0523,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,93.7
1196083.SALWKB12_2188,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,93.6
1196083.SALWKB12_0772,KDN12965.1,annotation&nbsp;not&nbsp;available,93.4
1196083.SALWKB12_1368,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,93.4
1196083.SALWKB12_2223,KDN11498.1,annotation&nbsp;not&nbsp;available,93.3
1196083.SALWKB12_0289,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,93.3
1196083.SALWKB12_1230,leuB,3-isopropylmalate&nbsp;dehydrogenase,93.1
1196083.SALWKB12_1565,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,93.1
1196083.SALWKB12_0958,nadK,NAD&nbsp;kinase,93.0
1196083.SALWKB12_0054,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,92.7
