1165841.SULAR_09284,EIF50255.1,Rieske&nbsp;(2fe-2S)&nbsp;iron-sulfur&nbsp;domain&nbsp;protein,98.9
1165841.SULAR_01350,polA,DNA&nbsp;polymerase&nbsp;I,98.6
1165841.SULAR_07905,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.2
1165841.SULAR_05513,EIF50801.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",98.2
1165841.SULAR_10654,glmM,Phosphoglucosamine&nbsp;mutase,98.0
1165841.SULAR_00145,EIF51870.1,"COG1951&nbsp;Tartrate&nbsp;dehydratase&nbsp;alpha&nbsp;subunit/Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,&nbsp;N-terminal&nbsp;domain",97.6
1165841.SULAR_00365,EIF51914.1,Adenosylmethionine--8-amino-7-oxononanoate&nbsp;transaminase,97.3
1165841.SULAR_08025,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.2
1165841.SULAR_10659,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.0
1165841.SULAR_10454,EIF50088.1,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;D,96.8
1165841.SULAR_04828,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,96.8
1165841.SULAR_09554,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,96.6
1165841.SULAR_06313,EIF50960.1,COG0643&nbsp;Chemotaxis&nbsp;protein&nbsp;histidine&nbsp;kinase&nbsp;and&nbsp;related&nbsp;kinases,96.4
1165841.SULAR_05718,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,96.3
1165841.SULAR_06838,EIF51063.1,COG4775&nbsp;Outer&nbsp;membrane&nbsp;protein/protective&nbsp;antigen&nbsp;OMA87,96.3
1165841.SULAR_04587,EIF51495.1,Uncharacterized&nbsp;protein,96.2
1165841.SULAR_02753,EIF51748.1,"COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",96.1
1165841.SULAR_10084,EIF50415.1,"COG1845&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidase,&nbsp;subunit&nbsp;3",96.0
1165841.SULAR_09299,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,95.9
1165841.SULAR_10464,gltX,Glutamate--tRNA&nbsp;ligase,95.9
1165841.SULAR_04838,rpmH,COG0230&nbsp;Ribosomal&nbsp;protein&nbsp;L34,95.6
1165841.SULAR_07755,EIF50692.1,"COG0581&nbsp;ABC-type&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",95.6
1165841.SULAR_01210,EIF52081.1,Acetolactate&nbsp;synthase,95.6
1165841.SULAR_07480,pgk,COG0126&nbsp;3-phosphoglycerate&nbsp;kinase,95.6
