663321.REG_1798,hemL,"Glutamate-1-semialdehyde&nbsp;2,1-aminomutase",98.9
663321.REG_0156,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,98.7
663321.REG_0048,mlaC,Auxiliary&nbsp;component&nbsp;of&nbsp;phospholipid&nbsp;ABC&nbsp;transporter,98.6
663321.REG_0283,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,98.6
663321.REG_0645,lolE,Membrane&nbsp;component&nbsp;LolE&nbsp;of&nbsp;outer&nbsp;membrane-specific&nbsp;lipoprotein&nbsp;transporter,98.5
663321.REG_0254,spoT,"Bifunctional&nbsp;(P)ppGpp&nbsp;synthetase&nbsp;II/&nbsp;guanosine-3',5'-bis&nbsp;pyrophosphate&nbsp;3'-pyrophosphohydrolase",98.5
663321.REG_1500,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.4
663321.REG_1567,REG_1567,Periplasmic&nbsp;peptide-binding&nbsp;component&nbsp;of&nbsp;peptide&nbsp;ABC&nbsp;transporter,98.3
663321.REG_0427,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.2
663321.REG_0136,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,98.1
663321.REG_0539,arnA,Bifunctional&nbsp;polymyxin&nbsp;resistance&nbsp;protein&nbsp;ArnA,98.0
663321.REG_1096,REG_1096,COG0607,97.8
663321.REG_1519,cyoB,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,97.8
663321.REG_1838,REG_1838,Putative&nbsp;diguanylate&nbsp;cyclase,97.7
663321.REG_1297,rpsB,COG0052,97.7
663321.REG_0836,lptG,Inner&nbsp;membrane&nbsp;component&nbsp;LptG&nbsp;of&nbsp;LptABCFG&nbsp;lipopolysaccharide&nbsp;transporter,97.7
663321.REG_0977,nagE,PTS&nbsp;system&nbsp;N-acetylglucosamine-specific&nbsp;IIBC&nbsp;subunit,97.6
663321.REG_1693,aroE,Dehydroshikimate&nbsp;reductase&nbsp;(NAD(P)-binding),97.5
663321.REG_1686,sdhD,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,97.4
663321.REG_1335,carB,COG0458,97.2
