360106.CFF8240_0053,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.9
360106.CFF8240_0116,ABK81910.1,"Iron&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.6
360106.CFF8240_1687,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.5
360106.CFF8240_0046,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.5
360106.CFF8240_1780,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.2
360106.CFF8240_1281,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,98.1
360106.CFF8240_0781,ABK83094.1,Probable&nbsp;amino-acid&nbsp;ABC&nbsp;transporter&nbsp;extracellular-binding&nbsp;protein&nbsp;yckK,98.1
360106.CFF8240_0074,thiF,Thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiF,98.1
360106.CFF8240_0171,ABK82194.1,CbiM,98.1
360106.CFF8240_1318,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.0
360106.CFF8240_1364,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,97.9
360106.CFF8240_1158,napB,"Periplasmic&nbsp;nitrate&nbsp;reductase,&nbsp;electron&nbsp;transfer&nbsp;subunit",97.7
360106.CFF8240_0889,ABK82729.1,Molybdopterin&nbsp;biosynthesis&nbsp;enzyme,97.5
360106.CFF8240_0043,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,97.2
360106.CFF8240_1088,ABK82425.1,PvdS,97.1
360106.CFF8240_0042,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,97.1
360106.CFF8240_0628,ABK83000.1,Malate:quinone&nbsp;oxidoreductase,96.9
360106.CFF8240_0044,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,96.8
360106.CFF8240_1449,ABK82198.1,Cytochrome&nbsp;b,96.8
360106.CFF8240_0353,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.7
360106.CFF8240_0073,thiS,Thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiS,96.7
360106.CFF8240_1695,fliI,Flagellar&nbsp;protein&nbsp;export&nbsp;ATPase&nbsp;FliI,96.7
360106.CFF8240_0618,ABK82213.1,Nitrate&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;NrtD,96.6
360106.CFF8240_1167,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,96.5
360106.CFF8240_0057,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.4
360106.CFF8240_1611,ABK82655.1,Asparagine&nbsp;synthase&nbsp;(Glutamine-hydrolyzing),96.3
360106.CFF8240_0919,ABK82441.1,O-acetylhomoserine&nbsp;sulfhydrylase,96.1
360106.CFF8240_0033,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,96.0
360106.CFF8240_0362,modA,"Molybdate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;molybdate-binding&nbsp;protein",95.6
360106.CFF8240_1814,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,95.5
360106.CFF8240_1162,ABK81908.1,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein&nbsp;PEB1",95.1
360106.CFF8240_0365,ttg2D,Toluene&nbsp;tolerance&nbsp;protein&nbsp;Ttg2D,94.8
360106.CFF8240_0325,surE,5'-nucleotidase&nbsp;SurE,94.8
360106.CFF8240_1526,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,94.6
360106.CFF8240_0621,ABK83122.1,Twin-arginine&nbsp;translocation&nbsp;pathway&nbsp;signal,94.6
360106.CFF8240_1254,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,94.4
360106.CFF8240_0296,trxB,Thioredoxin&nbsp;reductase,94.3
360106.CFF8240_1653,ABK82564.1,"Peptide&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",94.3
360106.CFF8240_1319,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,94.2
360106.CFF8240_1285,ABK83353.1,NADH-dependent&nbsp;butanol&nbsp;dehydrogenase&nbsp;a,94.1
360106.CFF8240_1409,ABK82467.1,WabG,94.1
360106.CFF8240_0157,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit,93.9
360106.CFF8240_0977,ABK82797.1,NADP-dependent&nbsp;l-serine/l-allo-threonine&nbsp;dehydrogenase&nbsp;ydfg,93.8
360106.CFF8240_0245,ABK82779.1,Phosphatase,93.8
360106.CFF8240_0272,ABK82323.1,Permease&nbsp;YjgP/YjgQ,93.7
360106.CFF8240_1480,ABK82892.1,Transformation&nbsp;system&nbsp;protein,93.7
360106.CFF8240_0724,ABK82868.1,AfeC,93.7
360106.CFF8240_1524,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,93.4
360106.CFF8240_0457,ABK81749.1,SapF,93.3
360106.CFF8240_0863,ABK82317.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,93.1
360106.CFF8240_1325,tuf,Elongation&nbsp;factor&nbsp;Tu,93.1
360106.CFF8240_0158,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,93.0
360106.CFF8240_0332,ABK81841.1,Purine-binding&nbsp;chemotaxis&nbsp;protein&nbsp;CheW,93.0
360106.CFF8240_0807,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,93.0
360106.CFF8240_0551,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,92.8
360106.CFF8240_0215,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,92.8
360106.CFF8240_0195,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,92.8
360106.CFF8240_1399,rfaC,Lipopolysaccharide&nbsp;heptosyltransferase&nbsp;I,92.7
360106.CFF8240_0128,ABK82979.1,Hydrogenase-4&nbsp;component&nbsp;F,92.4
360106.CFF8240_0907,ABK81780.1,OorB&nbsp;subunit&nbsp;of&nbsp;2-oxoglutarate:acceptor&nbsp;oxidoreductase,92.4
360106.CFF8240_1322,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,92.2
360106.CFF8240_1762,ABK82343.1,Ferrichrome&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;FhuC,92.2
360106.CFF8240_0947,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,92.2
360106.CFF8240_0060,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,92.1
360106.CFF8240_0127,ABK82203.1,Hydrogenase-4&nbsp;component&nbsp;G,92.0
360106.CFF8240_1133,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,91.9
360106.CFF8240_1512,fliM,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,91.9
360106.CFF8240_1000,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,91.8
360106.CFF8240_1731,ABK82331.1,Periplasmic&nbsp;solute&nbsp;binding&nbsp;protein&nbsp;family,91.8
