662755.CRES_1141,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,98.7
662755.CRES_1072,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,98.6
662755.CRES_1903,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,97.8
662755.CRES_1242,mqo,Probable&nbsp;malate:quinone&nbsp;oxidoreductase,97.6
662755.CRES_1859,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.5
662755.CRES_0957,CRES_0957,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",97.4
662755.CRES_0085,CRES_0085,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",97.2
662755.CRES_0718,rnhA,Ribonuclease&nbsp;HI,97.0
662755.CRES_1668,rpmB,Ribosomal&nbsp;protein&nbsp;L28,96.8
662755.CRES_0225,hmuT,Iron&nbsp;complex&nbsp;ABC&nbsp;transport&nbsp;system&nbsp;substrate-binding&nbsp;protein,96.6
662755.CRES_0654,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,96.4
662755.CRES_1894,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,96.4
662755.CRES_1886,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,96.0
662755.CRES_0651,CRES_0651,Uncharacterized&nbsp;protein,96.0
662755.CRES_1671,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,95.6
662755.CRES_0271,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,95.6
662755.CRES_2089,CRES_2089,Uncharacterized&nbsp;protein,95.5
662755.CRES_0722,glnA2,annotation&nbsp;not&nbsp;available,95.1
662755.CRES_1905,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,94.9
662755.CRES_0028,CRES_0028,"ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",94.8
662755.CRES_0711,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,94.3
662755.CRES_1846,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,94.3
662755.CRES_1906,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',94.3
662755.CRES_1670,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,94.1
662755.CRES_0129,CRES_0129,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",94.1
662755.CRES_0418,ctaD,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,93.8
662755.CRES_1833,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,93.5
662755.CRES_1205,gluA,"ABC-type&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",93.2
662755.CRES_0374,putA,NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,92.9
662755.CRES_0937,pheS,Phenylalanyl-tRNA&nbsp;synthetase&nbsp;alpha&nbsp;subunit,92.9
662755.CRES_0274,CRES_0274,"ATPase&nbsp;components&nbsp;of&nbsp;various&nbsp;ABC-type&nbsp;transport&nbsp;systems,&nbsp;contain&nbsp;duplicated&nbsp;ATPase",92.7
662755.CRES_1132,secD,Multifunctional&nbsp;fusion&nbsp;protein,92.4
662755.CRES_0145,cysN,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,92.3
662755.CRES_0640,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,92.2
662755.CRES_2180,yidC,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YidC,91.9
662755.CRES_1602,glyA,Serine&nbsp;hydroxymethyltransferase,91.5
