1121352.JHZP01000003_gene1420,JHZP01000003_gene1420,annotation&nbsp;not&nbsp;available,98.8
1121352.JHZP01000002_gene1334,JHZP01000002_gene1334,annotation&nbsp;not&nbsp;available,98.7
1121352.JHZP01000002_gene1311,JHZP01000002_gene1311,annotation&nbsp;not&nbsp;available,98.7
1121352.JHZP01000001_gene375,JHZP01000001_gene375,annotation&nbsp;not&nbsp;available,98.6
1121352.JHZP01000011_gene1766,JHZP01000011_gene1766,annotation&nbsp;not&nbsp;available,98.5
1121352.JHZP01000013_gene1685,JHZP01000013_gene1685,annotation&nbsp;not&nbsp;available,98.4
1121352.JHZP01000001_gene188,JHZP01000001_gene188,annotation&nbsp;not&nbsp;available,98.4
1121352.JHZP01000001_gene651,JHZP01000001_gene651,annotation&nbsp;not&nbsp;available,98.4
1121352.JHZP01000001_gene801,JHZP01000001_gene801,annotation&nbsp;not&nbsp;available,98.2
1121352.JHZP01000001_gene428,JHZP01000001_gene428,annotation&nbsp;not&nbsp;available,98.1
1121352.JHZP01000013_gene1651,JHZP01000013_gene1651,annotation&nbsp;not&nbsp;available,98.1
1121352.JHZP01000004_gene1484,JHZP01000004_gene1484,annotation&nbsp;not&nbsp;available,98.0
1121352.JHZP01000001_gene657,JHZP01000001_gene657,annotation&nbsp;not&nbsp;available,98.0
1121352.JHZP01000010_gene1794,JHZP01000010_gene1794,annotation&nbsp;not&nbsp;available,97.9
1121352.JHZP01000013_gene1688,JHZP01000013_gene1688,annotation&nbsp;not&nbsp;available,97.8
1121352.JHZP01000004_gene1499,JHZP01000004_gene1499,annotation&nbsp;not&nbsp;available,97.5
1121352.JHZP01000001_gene1012,JHZP01000001_gene1012,annotation&nbsp;not&nbsp;available,97.5
1121352.JHZP01000003_gene1416,JHZP01000003_gene1416,annotation&nbsp;not&nbsp;available,97.3
1121352.JHZP01000001_gene685,JHZP01000001_gene685,annotation&nbsp;not&nbsp;available,97.1
1121352.JHZP01000001_gene57,JHZP01000001_gene57,annotation&nbsp;not&nbsp;available,97.0
1121352.JHZP01000014_gene1618,JHZP01000014_gene1618,annotation&nbsp;not&nbsp;available,96.9
1121352.JHZP01000001_gene974,JHZP01000001_gene974,annotation&nbsp;not&nbsp;available,96.6
1121352.JHZP01000011_gene1767,JHZP01000011_gene1767,annotation&nbsp;not&nbsp;available,96.3
1121352.JHZP01000001_gene985,JHZP01000001_gene985,annotation&nbsp;not&nbsp;available,96.2
1121352.JHZP01000001_gene907,JHZP01000001_gene907,annotation&nbsp;not&nbsp;available,96.0
1121352.JHZP01000010_gene1782,JHZP01000010_gene1782,annotation&nbsp;not&nbsp;available,95.9
1121352.JHZP01000001_gene269,JHZP01000001_gene269,annotation&nbsp;not&nbsp;available,95.8
1121352.JHZP01000001_gene178,JHZP01000001_gene178,annotation&nbsp;not&nbsp;available,95.8
1121352.JHZP01000013_gene1680,JHZP01000013_gene1680,annotation&nbsp;not&nbsp;available,95.7
1121352.JHZP01000001_gene398,JHZP01000001_gene398,annotation&nbsp;not&nbsp;available,95.5
1121352.JHZP01000001_gene76,JHZP01000001_gene76,annotation&nbsp;not&nbsp;available,95.5
1121352.JHZP01000008_gene1899,JHZP01000008_gene1899,annotation&nbsp;not&nbsp;available,95.3
1121352.JHZP01000001_gene710,JHZP01000001_gene710,annotation&nbsp;not&nbsp;available,94.9
1121352.JHZP01000001_gene871,JHZP01000001_gene871,annotation&nbsp;not&nbsp;available,94.5
1121352.JHZP01000001_gene435,JHZP01000001_gene435,annotation&nbsp;not&nbsp;available,94.3
1121352.JHZP01000014_gene1628,JHZP01000014_gene1628,annotation&nbsp;not&nbsp;available,94.0
1121352.JHZP01000013_gene1667,JHZP01000013_gene1667,annotation&nbsp;not&nbsp;available,94.0
1121352.JHZP01000004_gene1485,JHZP01000004_gene1485,annotation&nbsp;not&nbsp;available,93.8
1121352.JHZP01000001_gene733,JHZP01000001_gene733,annotation&nbsp;not&nbsp;available,93.7
1121352.JHZP01000001_gene927,JHZP01000001_gene927,annotation&nbsp;not&nbsp;available,93.6
1121352.JHZP01000001_gene162,JHZP01000001_gene162,annotation&nbsp;not&nbsp;available,93.5
1121352.JHZP01000001_gene568,JHZP01000001_gene568,annotation&nbsp;not&nbsp;available,93.4
1121352.JHZP01000001_gene374,JHZP01000001_gene374,annotation&nbsp;not&nbsp;available,93.0
1121352.JHZP01000001_gene955,JHZP01000001_gene955,annotation&nbsp;not&nbsp;available,92.7
1121352.JHZP01000001_gene788,JHZP01000001_gene788,annotation&nbsp;not&nbsp;available,92.4
1121352.JHZP01000001_gene460,JHZP01000001_gene460,annotation&nbsp;not&nbsp;available,92.3
1121352.JHZP01000001_gene879,JHZP01000001_gene879,annotation&nbsp;not&nbsp;available,92.2
1121352.JHZP01000010_gene1797,JHZP01000010_gene1797,annotation&nbsp;not&nbsp;available,92.0
1121352.JHZP01000001_gene832,JHZP01000001_gene832,annotation&nbsp;not&nbsp;available,91.8
1121352.JHZP01000001_gene403,JHZP01000001_gene403,annotation&nbsp;not&nbsp;available,91.8
1121352.JHZP01000005_gene1125,JHZP01000005_gene1125,annotation&nbsp;not&nbsp;available,91.7
1121352.JHZP01000004_gene1529,JHZP01000004_gene1529,annotation&nbsp;not&nbsp;available,91.7
1121352.JHZP01000003_gene1425,JHZP01000003_gene1425,annotation&nbsp;not&nbsp;available,91.7
1121352.JHZP01000014_gene1634,JHZP01000014_gene1634,annotation&nbsp;not&nbsp;available,91.6
1121352.JHZP01000001_gene799,JHZP01000001_gene799,annotation&nbsp;not&nbsp;available,91.4
1121352.JHZP01000001_gene676,JHZP01000001_gene676,annotation&nbsp;not&nbsp;available,91.2
