1333856.L686_17620,L686_17620,Transport&nbsp;permease&nbsp;protein,98.9
1333856.L686_14175,L686_14175,Heme&nbsp;exporter&nbsp;protein&nbsp;D,98.9
1333856.L686_14395,L686_14395,Isocitrate&nbsp;dehydrogenase,98.8
1333856.L686_15735,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,98.8
1333856.L686_19340,L686_19340,LysR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.8
1333856.L686_19965,L686_19965,Peptidoglycan-binding&nbsp;protein,98.8
1333856.L686_03675,L686_03675,Uncharacterized&nbsp;protein,98.8
1333856.L686_23115,L686_23115,Transporter,98.7
1333856.L686_07790,L686_07790,Asparaginase,98.7
1333856.L686_18795,L686_18795,Zinc-binding&nbsp;protein,98.7
1333856.L686_04600,L686_04600,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.7
1333856.L686_10815,L686_10815,Replicative&nbsp;DNA&nbsp;helicase,98.7
1333856.L686_20085,L686_20085,AraC&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.7
1333856.L686_10435,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",98.6
1333856.L686_18720,L686_18720,Gamma-glutamylputrescine&nbsp;oxidoreductase,98.6
1333856.L686_07980,L686_07980,Chemotaxis&nbsp;protein&nbsp;CheY,98.6
1333856.L686_08210,L686_08210,Chemotaxis&nbsp;protein&nbsp;CheY,98.6
1333856.L686_17500,L686_17500,3-ketoacyl-CoA&nbsp;thiolase,98.6
1333856.L686_13720,L686_13720,Gamma-glutamyltransferase,98.6
1333856.L686_15300,L686_15300,Short-chain&nbsp;dehydrogenase,98.5
1333856.L686_11235,L686_11235,Class&nbsp;V&nbsp;aminotransferase,98.5
1333856.L686_07525,L686_07525,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol&nbsp;hydroxylase",98.5
1333856.L686_22070,L686_22070,ABC&nbsp;transporter,98.5
1333856.L686_02630,L686_02630,Short-chain&nbsp;dehydrogenase,98.5
1333856.L686_18855,L686_18855,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.4
1333856.L686_11465,L686_11465,Membrane&nbsp;protein,98.3
1333856.L686_22905,L686_22905,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;D,98.3
1333856.L686_07695,L686_07695,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter,98.3
1333856.L686_04640,livG,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.3
1333856.L686_05190,L686_05190,(2Fe-2S)-binding&nbsp;protein,98.3
1333856.L686_07580,L686_07580,Glutaredoxin,98.2
1333856.L686_01655,L686_01655,ABC&nbsp;transporter&nbsp;permease,98.2
